@relation artificial_E1_0_5000

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
9.46009,6.4868,1
1.42426,-0.0927754,0
6.20138,5.89733,1
1.22762,2.07135,0
1.41371,2.45248,0
1.73521,1.5343,0
6.99259,7.70626,1
5.7859,7.88489,1
5.42194,9.83294,1
7.29725,7.39926,1
2.56171,4.8884,0
2.70599,3.77038,0
8.00713,10.6965,1
4.18633,4.82225,0
6.24133,6.66238,1
1.94298,4.66695,0
3.64728,4.38825,0
9.01084,6.35099,1
8.96761,5.6618,1
5.68265,8.19745,1
2.61835,3.67561,0
0.238988,3.68474,0
2.3539,2.47612,0
2.03711,3.11021,0
1.537,4.20464,0
2.68556,3.48798,0
4.94425,1.36902,0
5.83477,7.25657,1
6.36556,6.385,1
1.1182,3.2961,0
1.4138,2.52787,0
7.26531,7.28476,1
3.05146,2.13771,0
2.77277,1.98161,0
6.02713,8.94046,1
1.4098,3.17813,0
2.05853,5.0877,0
2.91578,2.01677,0
2.96858,5.31167,0
8.50665,10.3423,1
0.870325,2.68126,0
7.49297,8.25829,1
3.43806,1.52135,0
3.36969,2.14591,0
0.402573,1.90351,0
2.91383,2.96853,0
4.39383,3.92272,0
6.74488,6.46099,1
9.03216,9.08225,1
2.27641,0.948185,0
9.44272,9.71472,1
2.70516,1.78178,0
6.87345,6.71564,1
8.92626,5.38721,1
6.59947,6.61902,1
6.18736,9.25995,1
3.23542,1.37996,0
1.01716,0.895471,0
3.87761,3.7436,0
6.33039,9.00017,1
2.73654,5.67723,0
7.12033,9.06762,1
5.41668,10.737,1
7.55546,7.67176,1
9.04987,7.99184,1
7.42674,8.11971,1
1.81138,2.29734,0
0.598289,2.85038,0
8.17826,7.95273,1
4.48575,1.56699,0
5.28077,8.04549,1
2.39648,2.50237,0
-0.184709,1.36927,0
1.4191,0.300067,0
2.43834,2.32834,0
3.51678,3.48758,0
5.18457,7.2653,1
-0.196128,1.30748,0
6.19906,7.81179,1
6.68734,8.39782,1
7.42594,6.9345,1
3.5817,5.76166,0
1.54665,5.5402,0
7.19898,7.4168,1
6.68505,8.3375,1
-0.00877313,3.03738,0
6.01572,8.86308,1
7.52476,9.49427,1
-0.425373,4.37925,0
3.84924,3.63708,0
0.394247,3.37668,0
6.95504,8.99279,1
6.74525,6.30841,1
3.23038,1.3669,0
8.05689,5.76386,1
6.78508,10.3893,1
9.33271,7.32891,1
5.06338,8.08957,1
6.9245,8.37143,1
2.62645,3.25793,0
2.07431,3.5612,0
3.08441,2.72982,0
1.50908,3.27255,0
7.06146,6.92052,1
8.30087,7.58319,1
4.90369,10.4173,1
6.54629,9.01442,1
10.7802,6.91622,1
7.61297,8.23157,1
4.97433,8.4499,1
2.35855,1.62207,0
1.53605,-0.115548,0
-0.555282,3.97275,0
1.40589,2.46911,0
2.93014,2.00386,0
0.497607,4.73566,0
8.91107,9.09018,1
1.95832,3.38938,0
5.43571,9.21993,1
2.55325,2.19438,0
5.33142,8.50489,1
0.930965,0.989912,0
7.18924,10.0765,1
3.33516,3.05883,0
0.704776,2.64286,0
0.341571,3.44006,0
8.77291,9.46871,1
5.74889,6.23524,1
0.944563,4.34229,0
8.10317,8.09266,1
0.618368,2.16901,0
3.74481,9.51163,1
7.98438,7.15699,1
3.42397,3.8151,0
3.26716,1.05033,0
8.71263,6.78996,1
0.782021,2.10803,0
6.76098,7.66412,1
6.72826,9.05816,1
8.14064,6.38873,1
8.26235,8.3634,1
6.79851,7.39169,1
6.29188,6.44974,1
1.33302,6.38566,0
2.06092,4.65051,0
2.7238,2.88643,0
4.98843,4.42038,0
0.325275,2.33427,0
1.2629,3.16392,0
0.901161,2.4299,0
6.40562,4.18091,1
3.35973,1.93972,0
5.7754,7.09364,1
3.68725,3.91989,0
6.72498,6.89473,1
5.1808,9.69883,1
7.4143,9.73302,1
6.05443,5.51602,1
7.44548,8.30798,1
3.62456,3.13019,0
6.69713,7.03988,1
4.56244,9.48398,1
2.7273,4.18152,0
5.97547,7.08405,1
1.31535,3.99203,0
1.12678,3.5033,0
2.03532,1.80808,0
1.87248,2.67958,0
-0.134459,4.48476,0
8.27172,8.46691,1
2.66604,5.28773,0
7.79193,11.8747,1
5.61402,6.13361,1
8.40379,8.0571,1
7.61877,8.44141,1
0.918338,3.68527,0
6.66117,5.9093,1
4.38487,3.64145,0
2.3671,4.31297,0
4.17903,2.32262,0
2.60062,2.59223,0
-0.609128,4.11115,0
1.67637,3.37401,0
3.32707,4.75138,0
-0.819869,2.36466,0
3.07788,4.20974,0
-0.849654,1.36988,0
8.90147,9.84999,1
1.4339,1.23939,0
0.859059,3.43943,0
-0.485894,3.05757,0
6.96259,8.65067,1
4.3799,6.38693,1
8.90696,7.46044,1
6.99085,5.10533,1
7.54721,8.15294,1
6.59589,6.93362,1
7.47874,6.55044,1
2.10246,2.7426,0
7.13763,8.00832,1
4.36894,3.34187,0
2.89824,1.82435,0
3.28039,4.29743,0
7.27129,9.1611,1
9.42305,7.85231,1
4.20155,8.90288,1
1.82986,4.82501,0
9.18852,11.5003,1
3.15428,3.86575,0
2.42526,3.87443,0
2.08109,2.63958,0
6.39585,8.68174,1
5.72656,8.596,1
8.77955,7.03619,1
3.53816,3.9154,0
7.54757,8.69721,1
5.45275,5.797,0
4.96397,5.76052,1
-0.367912,3.51804,0
8.00271,6.39349,1
5.19096,8.41159,1
5.03838,1.72217,0
5.4392,6.7342,1
5.46215,9.52244,1
6.17468,6.94388,1
6.50976,8.47931,1
5.5421,6.78364,1
9.566,9.16905,1
7.58348,8.86844,1
8.94953,5.94558,1
6.74163,8.34607,1
8.12239,6.85899,1
2.65428,2.18673,0
7.11307,8.37127,1
2.49269,1.82168,0
7.50945,8.72788,1
1.25442,2.22615,0
5.86611,8.14055,1
3.55927,1.45026,0
9.03498,8.46338,1
6.119,6.75046,1
1.87056,3.03754,0
3.68193,4.42313,0
9.00604,5.20725,1
-1.05187,1.70644,0
2.32089,6.41762,0
6.20312,5.05059,1
6.23171,7.55678,1
5.85267,5.74137,1
-0.428837,2.87229,0
2.38692,2.80253,0
2.52313,3.51606,0
6.5379,5.30512,1
2.88489,4.28616,0
2.55653,2.57271,0
3.66457,3.29637,0
1.73833,3.3006,0
7.71611,8.32175,1
6.63324,9.25977,1
3.63863,1.639,0
7.73573,9.14499,1
9.06453,5.30468,1
0.81183,1.94036,0
2.25754,2.37865,0
8.96267,5.2324,1
5.75955,7.33142,1
6.71241,7.75163,1
2.49943,3.59434,0
4.13646,5.47485,0
9.8428,7.81336,1
8.04904,8.26775,1
1.82194,4.86357,0
3.92761,1.71533,0
3.24593,3.89335,0
2.66321,3.0291,0
4.92133,4.08885,0
8.74988,9.1273,1
5.38106,5.81943,1
6.38083,7.69906,1
2.43367,4.63408,0
5.81686,6.73743,1
1.92371,2.2714,0
0.539113,3.4415,0
7.4094,6.5671,1
5.12531,8.47842,1
0.756145,1.96208,0
8.54005,5.6135,1
3.95349,2.47336,0
-1.35499,4.74595,0
4.32252,5.97885,1
3.67551,8.81459,1
1.70381,0.376953,0
-0.408093,4.06576,0
0.931009,2.0385,0
7.8694,10.6176,1
7.05931,9.34556,1
0.966489,5.2889,0
6.58024,5.76434,1
8.527,10.1642,1
4.78274,2.89482,0
6.79499,8.7228,1
4.57431,7.34948,1
0.72862,1.29705,0
9.07635,8.94898,1
8.69207,7.15957,1
5.28209,7.72439,1
2.43808,3.11712,0
6.31915,9.38665,1
-0.413741,2.1783,0
3.10846,5.02721,0
8.78899,7.48209,1
9.40454,7.12896,1
7.87182,7.06361,1
4.92092,2.39835,0
8.22499,4.03935,1
-0.189522,2.70103,0
7.4153,8.9977,1
6.16894,9.33201,1
4.7756,1.95585,0
7.4655,8.44429,1
8.69234,7.59535,1
-0.417744,1.95271,0
6.88762,7.72311,1
2.40053,1.73081,0
3.29969,0.302393,0
1.41596,3.32956,0
6.382,10.0583,1
3.11757,5.38992,0
5.98168,8.87468,1
7.31308,5.05621,1
1.78407,3.68568,0
5.80881,6.66824,1
5.37612,6.37281,1
1.99932,3.02104,0
5.81035,9.0697,1
6.02096,8.34439,1
9.23799,9.97532,1
6.61605,8.5989,1
3.98073,3.79749,0
0.553551,1.9341,0
7.88987,5.87906,1
3.26793,1.84105,0
2.55298,3.41238,0
6.02465,7.42468,1
2.21775,2.95829,0
7.87599,5.89327,1
5.63562,6.54359,1
6.10703,10.0472,1
6.53221,7.9041,1
6.40437,9.90776,1
2.40732,4.27794,0
2.06912,3.66646,0
5.80769,6.87994,1
0.554961,4.02733,0
6.989,9.17629,1
1.19174,6.48242,0
3.02697,2.76678,0
2.84173,9.12973,1
0.798265,1.78496,0
2.49183,2.27217,0
6.19569,9.97233,1
-0.401672,3.67887,0
8.13853,6.21714,1
7.23315,10.0647,1
5.98581,5.79225,1
1.10765,1.96323,0
6.42275,8.36427,1
7.56784,8.28189,1
2.05631,3.69475,0
8.62477,7.00856,1
6.60956,7.87457,1
6.46805,6.40946,1
3.69311,2.7643,0
-0.0241376,3.92736,0
2.71721,4.28034,0
8.84783,8.72631,1
-0.996653,3.38284,0
4.03396,3.65476,0
5.57723,9.75067,1
7.80889,8.59284,1
2.95342,0.802217,0
3.86083,3.8146,0
5.76401,8.60756,1
-0.130322,4.5723,0
6.39542,9.64211,1
5.62269,6.94264,1
7.51827,5.99542,1
6.5683,7.46721,1
6.93718,11.4957,1
4.62286,5.77397,0
2.64947,2.59716,0
2.37315,3.30212,0
7.4884,6.07342,1
3.54561,3.35939,0
0.831448,3.63937,0
8.97499,5.37986,1
7.38522,6.94338,1
7.78725,8.75282,1
6.69762,7.21387,1
6.35982,9.80423,1
4.86836,9.74827,1
8.04551,6.85579,1
2.67155,3.14376,0
3.30713,2.30701,0
6.3065,7.77186,1
4.27853,3.59966,0
5.50843,7.26379,1
1.07036,3.06771,0
4.95389,6.65607,1
1.10478,0.397798,0
7.15304,10.0778,1
6.80908,7.31841,1
8.26181,7.52599,1
0.269883,3.36952,0
4.12982,7.11042,1
6.57544,6.49729,1
4.22996,-0.0164733,0
1.13623,3.83083,0
6.96724,7.08482,1
4.6014,9.11958,1
6.77602,6.15473,1
7.49947,7.63195,1
6.0721,8.40646,1
2.50635,2.09234,0
8.2564,7.93674,1
8.31221,6.86179,1
7.66487,8.1825,1
8.13627,9.23992,1
4.65361,6.93939,1
1.94234,2.77926,0
6.71289,8.18967,1
3.31297,3.78023,0
7.47671,7.66251,1
7.64468,7.57854,1
7.07405,9.75544,1
3.27633,2.83163,0
5.96336,9.177,1
-1.03466,3.65182,0
6.12223,6.57983,1
6.13861,5.60091,1
8.04231,9.43727,1
8.07594,10.7809,1
-0.346496,2.64968,0
4.31991,11.0923,1
3.14111,1.76529,0
2.54138,0.938922,0
1.20352,-0.433656,0
7.22013,9.50845,1
7.44546,8.85084,1
2.27094,3.6308,0
0.639483,1.83707,0
3.90726,3.52134,0
5.15371,9.40185,1
5.78669,9.70579,1
3.74812,0.410835,0
6.10176,9.0361,1
-0.0564806,2.92206,0
6.79099,8.12937,1
1.19585,4.56036,0
6.18396,7.71829,1
7.65893,9.93403,1
7.41141,8.77323,1
7.47588,9.65773,1
0.706812,4.71149,0
3.15482,1.50926,0
11.0803,8.08135,1
7.7957,8.28183,1
6.82289,9.59017,1
0.632292,4.09874,0
5.02784,6.57101,1
0.540534,3.27631,0
6.41185,6.41788,1
6.32941,7.93085,1
8.34158,8.66357,1
7.73943,9.64641,1
1.33303,2.40863,0
7.24073,7.15786,1
2.58443,2.6999,0
2.55791,1.2306,0
1.07769,2.21546,0
0.356131,3.03029,0
9.52262,9.53669,1
2.08413,3.72085,0
8.55551,8.12682,1
1.82845,4.32622,0
4.26408,1.95563,0
6.43458,9.44105,1
1.05337,2.84595,0
2.41865,1.53066,0
1.32897,4.47023,0
0.650189,4.31825,0
3.79125,3.36266,0
6.14432,8.96773,1
0.990987,2.54784,0
-2.69851,3.60757,0
1.60552,2.49284,0
1.10804,3.0043,0
3.34421,2.31733,0
9.60774,8.2583,1
6.09504,8.07181,1
3.13048,4.68696,0
6.23669,7.18768,1
2.18195,2.66656,0
7.34821,7.48864,1
7.46208,8.45818,1
3.16274,3.35334,0
2.35747,3.74914,0
3.84442,2.11693,0
8.10354,7.73058,1
0.105522,4.34966,0
0.996842,2.26236,0
6.27961,10.5787,1
7.4563,7.8934,1
4.88379,2.1156,0
7.38112,8.1813,1
2.90551,2.5409,0
7.21498,8.70507,1
6.62846,11.1031,1
7.37414,5.79394,1
1.6019,2.1405,0
7.12953,7.86939,1
-0.323528,2.71362,0
9.22124,5.36774,1
7.51483,7.8063,1
7.0799,7.56963,1
6.576,8.9746,1
6.14527,10.7512,1
7.94266,7.62021,1
7.00033,5.72827,1
5.3072,7.3362,1
5.96754,8.69542,1
3.71571,3.8508,0
4.33327,9.25813,1
1.5033,1.18927,0
7.37938,7.96002,1
5.81281,8.81789,1
3.13466,2.68177,0
0.768233,4.1854,0
3.64564,1.42243,0
7.34872,8.41558,1
6.85198,6.88272,1
4.60489,4.68629,0
6.01864,9.0928,1
3.17967,4.88619,0
5.288,6.27783,1
1.12825,2.1009,0
8.82192,8.5893,1
0.753294,0.513404,0
6.63035,8.11144,1
5.86064,6.60235,1
0.987669,4.19926,0
3.94885,2.65442,0
7.04704,8.19102,1
5.45029,8.30519,1
3.24847,3.35316,0
7.55778,7.30192,1
7.62399,6.61266,1
3.68549,2.60966,0
7.54897,8.37314,1
1.5392,2.66561,0
1.45449,3.50009,0
6.82689,7.3633,1
8.11583,8.29414,1
8.4238,6.09522,1
0.418351,2.11992,0
4.01638,4.28623,0
2.13153,2.19225,0
3.77206,8.52176,1
6.42394,10.6617,1
6.75805,6.92634,1
2.12075,4.29618,0
3.74574,1.60274,0
2.51595,1.70381,0
6.6263,7.24134,1
2.13092,2.06247,0
4.79578,10.8518,1
8.02106,7.11949,1
5.18169,10.2353,1
5.83681,8.08862,1
1.55373,3.81163,0
2.29399,1.33852,0
-0.570046,5.22792,0
2.53416,4.23779,0
1.37201,2.66354,0
0.674655,5.85208,0
6.34488,9.90114,1
6.46178,9.07578,1
2.26625,5.06455,0
9.41428,8.44425,1
3.63708,1.70125,0
0.841479,0.975417,0
4.41398,1.67682,0
7.90954,7.66923,1
7.01178,9.44001,1
7.91623,9.89674,1
2.1857,4.08844,0
6.24354,8.49627,1
2.96018,4.06637,0
7.48841,7.20881,1
-2.17513,0.0938294,0
8.67497,7.71229,1
8.49384,9.87521,1
6.15226,9.40151,1
9.38467,9.544,1
3.28659,2.70655,0
1.53413,1.19899,0
3.28934,3.01354,0
6.36477,8.2538,1
5.22622,9.47843,1
2.4317,0.775924,0
4.63246,9.82957,1
7.25839,5.75696,1
1.17841,3.15138,0
3.01926,5.99538,0
2.08707,2.89076,0
1.97295,3.96798,0
1.46377,1.37813,0
2.43607,3.40412,0
6.32348,6.27873,1
1.32933,2.56634,0
6.30527,7.39226,1
-0.736534,4.60002,0
7.27058,2.54003,0
3.49418,4.08042,0
7.65257,8.41317,1
4.84656,5.5213,1
7.43453,3.29551,1
3.39555,2.57498,0
5.60126,8.80223,1
0.243027,2.97099,0
2.86615,3.13854,0
5.38549,6.17654,1
0.814629,3.08194,0
2.27591,5.95154,0
3.75677,2.1502,0
8.14181,8.60105,1
1.96055,3.56843,0
5.89838,8.54631,1
3.48323,2.47299,0
1.29355,4.42857,0
7.21628,6.84946,1
1.03966,3.32753,0
9.29073,8.21198,1
8.00092,7.93914,1
5.85269,8.25571,1
8.19973,6.52325,1
0.934471,2.03543,0
1.98496,2.2576,0
5.96003,2.1463,0
0.346633,2.87896,0
6.52734,11.025,1
7.57442,7.11152,1
1.56253,2.39502,0
9.04363,8.37297,1
2.77484,0.806121,0
1.33338,2.77333,0
3.41727,4.82386,0
6.56463,8.44095,1
1.99559,2.53029,0
5.81901,7.7933,1
-0.84599,2.8238,0
6.18012,8.51714,1
1.50803,0.674312,0
7.78029,8.7635,1
8.5018,9.05957,1
9.30996,6.98833,1
9.49663,8.72183,1
4.9284,10.537,1
2.1181,4.50271,0
0.0483757,1.57479,0
6.41741,8.21255,1
7.42699,5.85662,1
7.88101,6.44028,1
7.07518,4.21347,1
0.133319,2.60485,0
8.84278,8.38816,1
7.74606,6.89296,1
4.88924,8.61337,1
2.6592,5.05015,0
0.890397,2.92582,0
5.82242,5.28253,1
6.65711,6.8915,1
8.65303,8.7298,1
9.10462,6.22945,1
0.689042,3.80435,0
-0.807245,2.14242,0
3.22985,2.04728,0
1.11717,4.63477,0
5.12482,5.97021,1
9.3399,7.62317,1
4.04833,2.73644,0
6.97566,8.94721,1
6.43498,7.97207,1
8.03809,8.06096,1
0.761685,4.06397,0
8.69177,7.13168,1
1.16782,0.104567,0
7.30099,5.83822,1
7.71271,9.99157,1
6.82659,11.2876,1
6.84434,6.88697,1
7.65731,4.48136,1
8.70164,7.8545,1
0.0748065,3.4762,0
7.95682,7.6493,1
2.38718,3.76767,0
6.96194,7.89885,1
7.38085,8.5663,1
6.34591,7.71545,1
1.58331,4.65287,0
6.20233,9.22582,1
1.40449,2.47397,0
2.1196,4.14189,0
2.26167,5.22215,0
0.934691,3.97267,0
1.50445,2.91676,0
1.64612,2.62278,0
1.50704,0.104419,0
-0.314004,1.82353,0
7.79714,9.35867,1
6.87793,5.10613,1
4.11915,10.3939,1
6.32584,8.85581,1
5.97428,8.66105,1
4.92306,1.93154,0
6.3904,5.67844,1
8.43455,7.71581,1
0.62269,4.02638,0
0.0816865,4.25717,0
-0.623722,4.07831,0
4.07265,3.21948,0
2.70571,1.86582,0
2.1166,2.61854,0
7.88841,9.16136,1
8.83123,7.21619,1
6.57622,6.37862,1
5.32224,5.9291,1
8.54294,9.68755,1
7.97563,6.77585,1
4.62429,8.87348,1
4.10077,7.65289,1
1.52778,2.18857,0
6.25966,4.18123,0
6.79354,10.8415,1
1.9788,3.44237,0
3.64585,2.94334,0
7.07476,9.17306,1
1.34206,2.01617,0
7.85786,8.14985,1
5.33821,7.76677,1
8.06325,5.37974,1
6.75253,7.05558,1
8.1707,9.27114,1
0.924398,2.76758,0
2.18875,0.937903,0
8.80539,8.0263,1
7.17754,6.27749,1
1.65824,2.43167,0
8.97808,8.45265,1
3.11126,2.13842,0
5.37536,8.14041,1
5.8225,8.11501,1
3.31697,1.53047,0
7.74242,9.66206,1
-0.406059,1.2404,0
7.30349,7.14003,1
-1.66609,2.92313,0
1.90451,3.76637,0
1.03162,5.31449,0
1.77565,3.75636,0
6.66294,9.16701,1
1.53248,2.00945,0
-0.352424,2.20545,0
7.38812,7.27523,1
1.80382,4.47292,0
2.54613,3.31811,0
3.67517,4.7206,0
1.94752,5.05818,0
7.37474,8.35363,1
4.38179,6.48697,1
-0.980513,3.21088,0
1.88748,3.03613,0
4.54086,8.94272,1
2.08185,0.526012,0
8.35739,8.71052,1
1.83891,5.02444,0
8.15506,7.28602,1
3.48986,2.80472,0
0.488017,2.51057,0
6.6541,7.42107,1
6.65447,7.15179,1
4.70673,6.89272,1
6.22344,8.11372,1
1.98669,3.18553,0
2.69161,3.09768,0
2.86338,2.30108,0
1.99027,2.51582,0
0.395894,1.51997,0
3.83182,1.33631,0
0.685351,2.58914,0
8.82697,6.35332,1
2.0212,2.62875,0
5.77863,7.65686,1
0.519281,3.27568,0
6.4417,9.52428,1
7.74941,9.916,1
6.98582,8.0355,1
0.817482,1.97954,0
2.93683,0.42013,0
4.4646,1.225,0
8.98225,8.72552,1
3.56827,7.54597,1
2.50007,2.10679,0
5.655,8.1858,1
8.66567,7.94205,1
8.21459,6.81514,1
7.98777,9.06678,1
2.65981,3.67926,0
3.29154,2.34129,0
0.319849,5.39089,0
7.06652,8.43971,1
6.24757,6.4794,1
6.6744,7.25212,1
0.76249,3.57101,0
5.94396,7.27011,1
6.89178,8.32607,1
5.06036,8.94093,1
2.41954,3.10376,0
1.85966,4.08529,0
5.5204,8.92286,1
1.58348,1.07695,0
1.37297,1.57356,0
2.22627,3.61645,0
1.51435,5.37357,0
5.7953,5.70422,1
7.89524,8.39549,1
0.619564,5.16685,0
-0.026284,3.38132,0
4.42035,10.3767,1
1.32249,2.39858,0
8.2125,8.41039,1
2.59501,3.41859,0
3.79539,3.77595,0
0.436547,4.72159,0
1.28086,5.35476,0
2.59302,3.12025,0
2.04999,1.98837,0
6.07377,7.72017,1
2.5169,3.57883,0
0.133135,3.04917,0
9.57761,8.70548,1
-1.74402,4.39381,0
5.66888,3.56562,0
7.02391,5.87473,1
1.54061,0.997383,0
1.29792,1.6673,0
0.83862,0.890252,0
9.74302,9.54974,1
7.33733,6.99601,1
0.918609,5.16195,0
7.23431,10.1696,1
2.35184,4.296,0
1.22621,2.96761,0
7.86837,7.22173,1
8.17074,9.50279,1
5.97371,7.73389,1
2.65815,5.28172,0
1.00884,3.54477,0
4.49572,7.53295,1
2.3616,1.53825,0
4.35056,5.16354,1
2.22777,3.91689,0
3.37151,3.60472,0
2.01351,4.10263,0
3.99416,2.85562,0
2.95017,2.77654,0
6.78174,8.77267,1
5.86455,9.74402,1
7.04536,9.31311,1
8.0819,6.90057,1
3.1408,3.93246,0
4.19957,5.93034,1
4.72329,7.02162,1
3.55154,3.43689,0
0.108488,0.729911,0
4.84748,9.165,1
4.98571,7.06827,1
5.16742,7.40396,1
6.34783,5.65371,1
2.48341,2.07311,0
1.88964,5.06839,0
7.63618,8.08691,1
6.83745,9.78427,1
0.276662,3.32007,0
2.74086,4.33583,0
6.1971,9.62975,1
7.69971,9.04907,1
7.91201,6.71176,1
4.8194,1.80004,0
2.63396,1.49745,0
3.14437,4.93269,0
3.11655,4.02456,0
6.73013,7.19784,1
3.30121,0.749675,0
7.31663,6.34471,1
7.57239,11.0799,1
1.16297,4.23701,0
2.44257,1.79868,0
7.86115,7.75322,1
2.10964,3.35203,0
7.07256,6.70221,1
4.65083,2.54408,0
1.15822,2.47805,0
2.60907,2.21767,0
-0.288067,2.25416,0
0.122125,2.34209,0
6.83115,8.03778,1
2.49967,6.54244,0
0.0165413,1.57552,0
7.66863,7.69772,1
0.528873,1.12668,0
1.50632,1.49921,0
5.64581,7.72552,1
0.527716,3.64791,0
5.19778,7.36801,1
8.16222,8.00963,1
6.30256,5.61997,1
2.6699,4.0627,0
7.75081,8.97298,1
1.97828,2.49378,0
4.91454,3.29869,0
7.38432,8.61167,1
2.3721,3.6967,0
-0.787113,2.74817,0
7.99394,6.89363,1
1.82411,3.07231,0
0.283201,6.49188,0
2.41959,2.27034,0
2.82358,2.4362,0
7.50737,10.8155,1
0.708576,2.22451,0
3.09522,5.3421,0
7.9999,9.67634,1
6.02267,6.83877,1
6.22051,9.18235,1
4.06043,5.14896,0
3.37966,3.58116,0
-0.00364094,1.94252,0
3.25234,4.13844,0
6.01781,6.88777,1
3.46748,2.56053,0
6.23242,6.04729,1
3.02156,2.79975,0
6.32185,9.23332,1
3.52367,6.21698,0
5.69373,7.87987,1
7.70805,7.78814,1
3.31826,3.13261,0
6.69941,10.1056,1
7.62183,6.04096,1
5.41874,7.56624,1
8.305,7.64962,1
6.02429,7.34761,1
7.77345,3.92195,1
7.84146,8.48934,1
2.49988,2.51565,0
1.62396,1.27054,0
0.114406,5.45817,0
2.20221,4.10764,0
3.49951,2.21736,0
8.35565,7.94381,1
2.4644,-0.203278,0
9.39178,7.5952,1
6.22544,8.22688,1
1.68781,2.78485,0
4.17297,3.25724,0
7.33986,4.6138,1
-1.41792,4.48601,0
1.04735,2.60427,0
7.8832,9.14403,1
1.96846,3.58764,0
9.45455,9.27412,1
2.2322,1.94679,0
0.993555,5.69229,0
2.91143,0.81779,0
5.40938,7.40776,1
1.87345,2.18149,0
6.02671,7.80111,1
3.06273,2.89576,0
0.0009274,3.83583,0
0.741158,2.59374,0
3.56334,2.9564,0
2.09211,1.38492,0
7.59754,9.87779,1
2.77217,1.56478,0
0.367224,1.11095,0
5.49102,6.00934,1
8.21728,6.37547,1
4.66467,4.39099,0
7.60773,10.0813,1
2.40211,0.358335,0
8.41107,7.62966,1
1.21248,3.36538,0
6.2492,7.56837,1
0.59556,2.88864,0
7.1878,8.81125,1
9.66452,10.5786,1
1.43954,4.70562,0
9.13726,5.36682,1
3.69683,4.69737,0
1.84711,2.19997,0
1.55427,2.07492,0
1.57186,2.66446,0
5.45148,9.01882,1
-0.275178,4.47366,0
2.86619,2.726,0
8.00555,9.50932,1
1.19784,2.14259,0
9.08419,8.22974,1
5.52568,8.46789,1
5.50736,7.75394,1
1.73168,3.80421,0
2.50516,3.1871,0
5.70514,9.26902,1
2.16071,4.59983,0
-0.870435,2.29478,0
7.54788,7.34594,1
9.21885,9.37776,1
-0.122788,3.53567,0
4.14721,3.2965,0
6.53238,6.84293,1
7.19905,7.00764,1
0.502551,4.29532,0
6.23588,7.02179,1
8.08876,5.23738,1
5.76194,6.45037,1
1.12463,3.42881,0
2.77054,3.75333,0
2.01588,2.84376,0
9.85887,11.1826,1
7.19602,8.43605,1
8.96101,5.9192,1
0.722375,2.29846,0
7.00739,8.16082,1
7.56974,5.11774,1
6.07145,8.85953,1
5.91433,9.19655,1
6.90858,7.39485,1
5.17058,8.03041,1
1.70907,0.865844,0
1.41265,1.68666,0
7.32023,6.02898,1
3.91824,3.04243,0
6.81565,7.05288,1
2.31188,2.86219,0
9.53614,9.82903,1
6.51653,8.03658,1
-0.1584,1.73037,0
2.63069,2.68022,0
7.89448,9.67782,1
5.75745,3.2605,0
6.57434,8.47921,1
6.6934,9.5575,1
2.13712,3.4489,0
6.46635,8.68889,1
7.97969,7.44831,1
2.89503,5.52071,0
2.53435,3.03689,0
7.44304,6.72241,1
1.68281,2.29863,0
4.49146,3.65676,0
1.51033,4.02194,0
-0.192801,1.99806,0
2.37452,2.29415,0
0.182515,4.4542,0
7.72484,4.70239,1
1.43804,1.73445,0
6.24152,8.91037,1
7.0511,6.70392,1
6.90297,8.77831,1
1.37375,3.65564,0
4.3238,0.129051,0
10.8374,8.26501,1
7.64063,6.37908,1
2.62264,1.37876,0
1.37155,2.68399,0
9.38271,8.63928,1
2.49134,2.3445,0
7.71351,9.96536,1
2.3543,3.55608,0
1.29214,2.77058,0
3.72756,4.70189,0
7.06433,6.19323,1
7.1892,8.0347,1
5.09334,8.26993,1
7.54803,7.88119,1
8.89815,9.08352,1
4.4577,9.06547,1
5.15209,8.08993,1
-1.01684,3.03254,0
5.28679,2.30135,0
7.28142,8.00156,1
1.79911,3.00226,0
7.40361,8.7413,1
4.38588,7.64735,1
2.33912,2.7776,0
2.57373,4.61947,0
8.82938,9.9561,1
7.04528,8.47313,1
5.39549,9.54586,1
2.54036,2.20703,0
8.48755,7.47913,1
7.13548,5.0868,1
1.56471,2.48368,0
7.99681,7.28795,1
8.29777,8.30445,1
7.82637,8.68349,1
1.5871,2.91477,0
0.607903,0.000256731,0
1.07745,1.24387,0
6.16666,8.59304,1
5.63565,7.40789,1
6.89868,8.25583,1
3.60772,4.94375,0
7.22415,10.3021,1
2.62214,2.37227,0
1.77366,0.726229,0
2.91377,3.84043,0
1.84264,4.397,0
6.46998,8.26714,1
6.81843,7.72819,1
1.77029,2.08591,0
4.0748,9.2498,1
0.706612,-1.30036,0
7.26679,7.81981,1
5.72767,6.0371,1
7.59268,7.05104,1
5.04795,10.4446,1
-1.56652,1.34764,0
7.2494,6.91915,1
4.28252,3.58023,0
5.14262,7.5379,1
3.56241,1.27617,0
7.16236,7.74896,1
4.48399,5.58763,1
2.90778,2.21136,0
1.32881,1.8417,0
2.72699,0.371817,0
2.13186,5.2099,0
6.54598,6.80699,1
1.71777,2.36107,0
7.20087,8.86421,1
0.412598,-0.00661667,0
4.17794,0.0154413,0
1.94075,2.26395,0
3.70438,4.07282,0
3.77461,2.85719,0
0.289875,4.25209,0
