@relation artificial_E2s_0_5000

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
5.3416,3.32165,1
5.37113,6.62281,1
3.41979,6.55704,0
3.72033,4.47713,1
5.90404,4.42021,1
3.68074,3.61488,1
4.29766,1.35808,1
2.25597,8.94295,0
3.6343,3.75176,1
2.89731,8.34939,0
2.04129,9.20765,0
3.81183,11.1701,0
5.26348,4.96161,1
4.08426,3.14343,1
2.13467,8.14315,0
2.08377,10.7909,0
2.52653,10.6387,0
3.3793,10.0655,0
2.88352,9.26998,0
3.81191,4.3961,1
1.09415,13.968,0
4.39275,4.09463,1
1.41671,9.68587,0
2.14478,4.04396,1
0.662686,8.2239,0
5.42926,3.9242,1
3.78818,7.2803,0
3.65173,7.80073,0
3.24568,10.3769,0
5.18752,3.83433,1
0.351975,6.04191,0
5.95327,3.4817,1
2.23129,9.63124,0
4.40984,6.2622,1
5.28537,7.10622,1
3.18784,3.61356,1
1.61554,7.66559,0
2.45505,9.49028,0
3.40252,9.34072,0
3.12683,9.11049,0
4.45102,4.53107,1
1.17526,7.90199,0
0.531152,9.92839,0
5.78984,2.73699,1
0.666259,9.16221,0
4.85365,4.10922,1
5.32065,6.68485,1
4.66484,3.48387,1
5.29065,4.62179,1
2.40896,12.5389,0
1.79159,5.07562,0
4.90397,2.14888,1
3.03244,9.2408,0
4.36615,4.61413,1
1.8861,5.59915,0
4.12403,8.3947,0
2.62885,7.55129,0
4.46306,2.96732,1
0.899933,8.92683,0
5.46663,4.07287,1
1.07601,8.60757,0
2.63725,8.67068,0
4.21677,3.6728,1
5.50265,2.99848,1
5.29138,5.94453,1
6.12473,7.51559,1
5.9045,3.01459,1
3.52975,7.77015,0
4.86721,4.40685,1
4.5004,5.65496,1
1.93637,10.1871,0
4.68804,3.1772,1
4.25072,2.04699,1
2.59634,7.23577,0
2.12717,10.4877,0
2.97326,9.47026,0
4.50844,2.91922,1
2.01199,8.44249,0
2.66737,7.82133,0
2.40869,8.64337,0
-0.140076,6.43451,0
3.38815,8.92245,0
3.52752,6.14167,1
5.66407,3.78326,1
1.3134,8.00176,0
0.375802,11.286,0
2.12165,8.37852,0
2.615,11.6035,0
2.4361,9.46124,0
2.18564,7.5221,0
4.5106,4.18204,1
2.01767,10.6302,0
3.73629,6.0489,1
1.38524,9.9646,0
5.21682,4.49717,1
1.37744,10.4032,0
4.28957,4.00239,1
1.47376,7.01687,0
0.336066,9.53618,0
2.153,8.25582,0
3.93969,3.00046,1
2.63388,8.34821,0
2.84356,7.81818,0
5.03534,4.25729,1
2.57671,10.4791,0
6.53897,3.37678,1
0.72762,8.31901,0
5.19107,4.6174,1
4.10348,4.69554,1
6.75718,4.10821,1
3.46597,12.067,0
5.77603,4.2151,1
4.49381,5.98743,1
5.90483,5.73969,1
6.41203,4.7584,1
5.00132,3.01523,1
4.04854,7.60578,1
2.06395,7.82212,0
0.611787,8.59328,0
6.52457,3.4212,1
2.1201,8.31693,0
4.33911,6.35666,1
5.32476,5.05504,1
5.85385,4.92563,1
2.6229,6.12326,0
0.561576,9.08784,0
5.70568,4.13123,1
1.99232,7.48058,0
6.13253,2.35656,1
5.26223,4.47144,1
2.27009,10.2691,0
4.71336,8.48868,0
4.21798,6.27809,1
3.21563,3.08159,1
1.15139,8.3096,0
4.78329,3.44086,1
1.26296,9.38177,0
2.34355,9.90819,0
5.74982,4.45345,1
5.44313,5.54896,1
1.34307,9.20749,0
2.84635,10.2209,0
0.217226,11.6505,0
5.51807,5.45112,1
-0.0986481,8.42979,0
5.29853,5.30887,1
1.8707,11.0743,0
7.20336,2.98346,1
6.1262,3.9612,1
2.61688,10.8075,0
5.57032,7.25828,0
1.25184,8.73844,0
1.34035,7.97837,0
5.0394,4.27734,1
1.81424,9.49954,0
3.26612,7.81515,0
4.71638,4.59704,1
5.03821,3.03506,1
1.28932,7.71128,0
5.24944,0.83309,1
2.28078,6.48542,0
5.40096,3.49524,1
4.50843,3.86306,1
4.7148,4.56305,1
2.06298,10.9895,0
1.27494,7.20355,0
3.96285,8.55109,0
4.80198,4.97954,1
0.988725,8.66943,0
3.39649,9.33011,0
1.9228,6.50166,0
1.99803,11.1053,0
5.394,4.5953,1
2.10839,9.52838,0
1.03692,9.20785,0
4.01919,3.37934,1
1.49171,10.4114,0
2.7282,9.27167,0
3.01844,4.63434,1
1.04475,8.79428,0
2.55479,9.36662,0
5.51323,4.69564,1
0.607812,8.82977,0
2.5259,6.03366,0
3.90213,4.20896,1
1.99045,8.39022,0
1.23244,9.38738,0
0.52926,9.60929,0
4.90414,4.04856,1
4.6988,4.95039,1
2.67402,10.3751,0
6.09385,4.42776,1
6.44969,4.44523,1
6.48213,1.76861,1
4.2607,9.7676,0
5.03941,1.0955,1
4.9127,3.96776,1
2.02241,12.2418,0
0.797003,10.3723,0
4.60632,5.15004,1
1.5909,10.355,0
5.43544,5.64777,1
1.08042,11.5186,0
3.29353,1.38694,1
1.33064,7.82689,0
5.97013,3.83266,1
5.59792,2.79401,1
4.73648,4.5154,1
2.52848,8.01994,0
3.04655,6.32526,0
2.81292,7.4922,0
-0.440967,9.78068,0
2.72869,8.55541,0
2.09567,9.53521,0
2.68588,7.52832,0
4.22511,2.63421,1
3.92633,4.00977,1
3.13171,4.01977,1
5.60092,5.37155,1
2.55784,9.14572,0
1.96958,10.3696,0
1.60416,7.65644,0
7.46289,6.01218,1
7.00991,3.80685,1
4.9662,5.75489,1
3.57426,4.72081,1
1.26079,7.284,0
6.55427,5.36042,1
3.82366,5.1214,1
2.79822,11.2393,0
3.5468,0.853808,1
1.31691,8.86079,0
4.62093,6.00922,1
4.07107,7.39351,0
6.95532,2.76938,1
5.19041,5.34552,1
1.07508,8.67457,0
4.64821,5.27993,1
2.61085,9.22764,0
0.581987,7.7939,0
3.94156,3.97162,1
4.08433,3.9057,1
4.47455,2.23063,1
5.30293,2.73896,1
4.98795,3.38611,1
2.41778,8.82046,0
6.24866,3.76284,1
2.3189,9.50762,0
7.36653,2.99156,1
1.94971,10.5174,0
1.06717,10.1212,0
4.68676,7.31088,1
2.11024,10.1729,0
5.10883,4.21542,1
4.3333,4.25605,1
3.06043,9.64086,0
4.85225,4.1538,1
4.40565,6.80248,1
5.64365,4.99494,1
5.26036,4.34027,1
3.50604,4.7902,1
1.95018,1.88811,1
5.32641,2.20961,1
4.59484,1.96653,1
3.58054,3.18148,1
2.36917,10.313,0
4.9496,3.79648,1
2.1641,9.64862,0
4.50591,3.51592,1
4.80076,4.20387,1
2.78638,8.81656,0
1.63573,5.26588,0
3.94276,3.96229,1
3.43441,4.14787,1
4.36655,3.50919,1
2.81449,2.20807,1
2.56735,8.20887,0
5.78672,4.11802,1
2.64679,6.7936,0
1.76581,10.6666,0
4.82067,3.73206,1
5.16164,4.45352,1
1.81649,9.17189,0
1.78502,14.8772,0
6.89944,1.6014,1
6.31436,5.51299,1
1.50508,12.548,0
2.99772,8.64313,0
5.35553,3.54364,1
6.50292,4.89284,1
2.7116,6.83013,0
3.30053,7.25803,0
2.1069,6.96071,0
5.93621,3.73645,1
1.81015,6.69169,0
4.27884,3.15134,1
3.15986,9.10512,0
2.06226,8.47454,0
4.65623,4.01699,1
5.2686,3.12113,1
1.93909,8.867,0
5.39577,4.38893,1
5.26857,2.19501,1
5.08261,4.32547,1
5.57768,2.75727,1
6.85816,3.17378,1
3.69035,2.07973,1
4.24982,5.03134,1
2.78957,8.59365,0
-0.104838,7.28873,0
6.07858,3.14971,1
0.958446,10.5872,0
3.47022,3.48246,1
2.1117,6.41107,0
1.45007,10.4363,0
4.85989,4.83373,1
4.44822,2.07818,1
1.37182,7.44068,0
3.53044,9.17773,0
5.90517,0.691058,1
4.64302,3.80314,1
0.286574,9.51464,0
2.03683,7.42548,0
5.77835,4.16858,1
1.55585,9.20438,0
4.44384,3.74257,1
2.37944,2.68031,1
4.15919,1.9655,1
5.35445,2.26782,1
4.49841,3.70014,1
1.76537,7.54558,0
4.35225,4.14482,1
-0.0666739,9.66272,0
3.69832,9.31139,0
5.89373,6.28409,1
6.34203,2.77028,1
4.15134,9.12819,0
5.83509,3.68744,1
3.05379,9.97807,0
5.08704,2.7796,1
4.65397,3.20313,1
4.84913,5.01721,1
5.38666,4.77328,1
1.5724,8.1564,0
1.68235,11.9946,0
0.869469,9.4555,0
5.53727,4.97352,1
4.69211,7.1405,1
4.27768,2.46814,1
3.76528,8.57905,0
5.3445,4.63003,1
6.92244,5.09734,1
3.91592,5.10411,1
6.06685,3.65869,1
6.70478,3.8518,1
1.37787,7.89813,0
5.30995,4.78177,1
2.26989,6.84362,0
4.15871,4.19314,1
4.47244,3.29746,1
5.06193,3.56923,1
5.76464,1.15573,1
2.99001,9.25224,0
5.41836,4.11745,1
1.7764,11.3452,0
3.61722,3.08203,1
4.83397,4.14042,1
3.39439,4.11882,1
6.04394,4.67929,1
0.474812,8.85833,0
1.85305,8.69288,0
2.99491,9.75559,0
2.11599,9.83584,0
4.42738,5.5525,1
4.52631,1.78714,1
3.80305,6.88643,1
3.99859,3.61326,1
3.75609,2.71588,1
4.04346,5.51963,1
3.28819,11.3658,0
1.99225,9.76899,0
2.59162,8.78641,0
1.70667,8.70135,0
4.84756,2.10951,1
2.33814,7.71461,0
5.65926,5.80875,1
5.56854,0.549184,1
5.69367,5.47542,1
5.95408,5.01674,1
1.60572,11.7823,0
4.66122,3.2582,1
5.04488,4.57969,1
2.02512,8.33027,0
5.49187,5.86515,1
1.45978,9.54417,0
5.95893,1.13169,1
2.38156,7.49047,0
3.62971,5.37033,1
5.67056,4.63304,1
2.61634,8.6346,0
4.74206,4.51315,1
6.08973,6.86918,1
4.04491,7.26393,0
5.39899,4.5402,1
6.23537,1.00604,1
2.13982,9.80307,0
1.84183,8.35305,0
2.13572,8.22427,0
4.66358,4.14731,1
1.64387,9.22338,0
5.9836,2.30989,1
5.61529,3.96074,1
6.25355,4.42231,1
3.9783,2.3953,1
5.73154,2.2164,1
4.87303,4.04408,1
6.02369,3.3491,1
6.34175,3.59612,1
2.81626,9.26442,0
6.1762,3.37742,1
3.12001,9.05014,0
4.14797,5.54857,1
2.53009,8.56377,0
3.15333,2.83102,1
1.90117,8.62664,0
1.90015,8.78134,0
4.36871,8.18843,0
4.19951,3.04276,1
6.62527,3.78081,1
6.72775,5.65236,1
3.87892,10.4512,0
4.71374,4.96766,1
4.48835,1.63115,1
0.907116,7.40348,0
5.30402,3.72085,1
6.06597,1.55229,1
4.58329,8.4569,0
3.52556,3.44217,1
0.934064,10.1132,0
1.91303,8.05734,0
1.24895,8.09294,0
3.86026,2.43105,1
-0.590924,7.61671,0
2.91658,8.93621,0
1.42152,7.60213,0
1.97982,9.70691,0
1.92828,11.2379,0
1.18658,9.82565,0
7.40639,4.49684,1
1.11483,8.92899,0
2.37052,9.15854,0
5.35919,6.114,1
-0.234869,8.70333,0
-0.337951,10.366,0
4.88602,4.03964,1
5.2378,5.4004,1
2.01276,9.27595,0
2.08862,10.1319,0
4.10694,4.44843,1
3.0408,10.2317,0
4.62178,4.89902,1
6.77508,3.66371,1
2.03119,8.26279,0
3.14458,4.44895,1
3.57322,7.48016,0
3.77392,4.44815,1
3.68944,4.08288,1
0.212628,7.14919,0
1.42763,8.6845,0
3.39027,8.44841,1
0.870021,8.2147,0
7.0525,3.69176,1
1.24078,9.42041,0
3.19139,9.83773,0
5.81269,5.09175,1
2.79141,9.05504,0
3.05701,5.6248,0
4.4657,4.35839,1
5.86904,6.07125,1
6.31747,5.07643,1
2.28254,9.44095,0
1.45025,11.016,0
5.0796,0.563338,1
1.97179,10.4867,0
2.76805,9.42577,0
5.86789,3.7321,1
4.15197,4.1516,1
2.3173,9.15027,0
5.45347,3.91288,1
6.71121,4.33639,1
4.97369,1.41633,1
5.61613,2.59432,1
1.71293,8.79781,0
1.1359,6.97028,0
5.56967,4.0588,1
5.42432,3.8368,1
1.51699,8.68799,0
0.604145,7.3204,0
2.33417,3.80489,1
2.97682,7.53875,0
5.40204,3.5503,1
2.56883,11.3721,0
6.17808,4.11583,1
6.30954,2.9153,1
4.00775,1.8793,1
6.13492,5.82532,1
3.1252,9.63925,0
3.98514,7.21585,0
1.70039,5.87876,0
0.373271,5.42588,0
3.09353,11.2714,0
4.69408,2.02142,1
2.49288,7.82999,0
4.7658,4.25441,1
1.69524,7.01103,0
4.63619,5.15602,1
4.57326,3.92962,1
4.33439,5.32392,1
3.09161,8.67336,0
1.07613,7.03962,0
5.61153,7.22231,1
4.40699,5.93408,1
6.7161,3.76995,1
4.53412,4.21591,1
2.48314,8.15309,0
6.0876,5.43201,1
5.67052,4.39571,1
1.11131,8.50086,0
6.07793,4.74461,1
5.71668,3.8781,1
6.10027,5.88626,1
4.17525,0.635481,1
2.84803,5.76736,1
7.4093,4.34674,1
6.96098,2.95345,1
2.67112,1.67484,1
3.69705,11.1121,0
0.563192,9.59703,0
6.10889,1.77169,1
1.63263,11.4309,0
2.17737,8.111,0
3.69727,4.50915,1
1.80119,8.39708,0
4.40511,5.04788,1
0.91112,7.32274,0
5.10747,3.60808,1
4.09579,6.83538,0
1.19564,13.2416,0
3.18821,8.26996,0
2.66633,10.8047,0
1.22357,7.68032,0
5.03092,4.91208,1
3.9713,3.96591,1
6.60857,-0.174149,1
5.00185,3.36505,1
4.32322,2.03473,1
5.25808,6.91081,1
5.01316,2.14848,1
2.47526,9.31703,0
2.34046,9.10737,0
0.252071,8.54678,0
1.90347,9.61208,0
3.90244,10.6845,0
5.05842,5.25849,1
0.535978,7.18405,0
1.27127,8.91424,0
2.3573,4.2002,1
2.79401,8.79956,0
5.29098,3.84151,1
1.5012,9.11485,0
5.39214,3.30464,1
2.23161,8.44199,0
4.67232,2.26073,1
2.13266,8.56858,0
0.636539,10.6459,0
3.14882,2.98996,1
-0.398795,9.04183,0
2.00819,10.5771,0
4.65286,5.4806,1
5.2703,2.55682,1
3.82061,4.86681,1
2.44038,10.2375,0
5.05262,3.80666,1
4.40904,5.63421,1
-0.196268,7.73634,0
6.2013,4.16577,1
4.86708,4.72204,1
4.01959,4.49044,1
5.17604,3.98588,1
2.84377,8.21271,0
2.2954,8.77682,0
4.42057,3.94261,1
2.09459,9.56292,0
1.61276,9.50332,0
4.67878,2.11164,1
1.91515,9.0901,0
2.18518,8.95578,0
3.68944,9.03972,0
6.00324,6.04948,1
4.84786,4.02801,1
5.17331,3.05873,1
2.31215,9.35816,0
6.26469,0.845385,1
2.65992,3.5197,1
6.39964,2.04155,1
4.9245,-0.184328,1
5.99521,3.84777,1
4.84533,3.24742,1
6.20109,1.34286,1
6.40924,1.91091,1
-0.0696722,7.93792,0
4.81096,3.95264,1
3.25084,10.627,0
1.94791,8.06309,0
4.68226,4.2321,1
1.86194,8.32716,0
1.16332,8.92937,0
2.1677,8.61149,0
1.39035,8.84373,0
1.24073,9.49263,0
2.44247,11.0454,0
4.27606,1.61097,1
2.52343,11.3369,0
5.05008,3.57732,1
2.18397,8.5943,0
2.58379,11.8952,0
6.03367,4.52461,1
1.36078,9.95168,0
6.12278,4.22953,1
1.49576,6.58436,0
1.56422,9.3318,0
3.91292,4.01929,1
1.56283,8.76202,0
5.98008,5.21981,1
3.97218,2.34379,1
5.04387,6.33685,1
2.2413,11.4793,0
3.75424,10.1661,0
4.4251,6.1306,1
1.71834,8.05891,0
1.96146,9.0019,0
0.511206,9.96351,0
5.08351,4.9102,1
4.96266,2.75732,1
3.99721,5.21944,1
6.42599,1.09456,1
1.89678,9.10835,0
3.24586,9.16065,0
2.17322,6.50145,0
1.74851,7.03015,0
2.01753,11.0146,0
3.68129,2.37948,1
0.348104,7.34351,0
1.92147,8.95742,0
1.47087,9.75181,0
5.53676,2.9631,1
0.534626,9.33102,0
4.52341,5.8222,1
3.13623,4.384,1
4.88817,4.00239,1
1.39771,9.48479,0
2.8704,8.38402,0
6.1189,2.68518,1
1.926,8.11994,0
2.14951,7.7319,0
5.09388,5.65752,1
4.60822,2.54393,1
4.70956,1.01451,1
5.74138,3.48211,1
2.78624,9.12886,0
2.84623,9.16957,0
4.35276,3.90024,1
2.8531,8.60913,0
1.28249,8.74792,0
6.54574,3.75138,1
5.71568,5.49521,1
5.93654,5.15043,1
6.88476,2.76996,1
0.7416,7.38753,0
6.21784,1.93232,1
6.32648,5.41146,1
2.74864,7.91929,0
2.57644,11.4438,0
4.49421,4.53093,1
1.86426,10.2045,0
4.4231,3.40072,1
1.46106,8.92034,0
4.00448,3.01424,1
1.8398,12.0649,0
4.58615,2.59373,1
-0.105269,8.03763,0
5.19316,2.66565,1
6.0961,3.62376,1
1.95295,8.73093,0
5.29158,5.14896,1
4.48502,4.0714,1
1.9912,8.79709,0
6.1812,6.33735,1
4.00671,5.24982,1
3.07008,11.617,0
0.872719,7.65464,0
5.0684,3.44211,1
4.10047,5.28833,1
4.7861,6.57289,1
2.48974,11.0762,0
4.79307,2.38162,1
3.86074,10.43,0
5.0341,5.11271,1
3.77643,5.89765,1
4.35196,4.21721,1
4.66578,4.96386,1
5.0926,0.3942,1
4.08137,5.17513,1
3.89633,9.34343,0
6.17982,4.9896,1
1.06374,9.3552,0
3.27482,10.3691,0
1.53019,8.256,0
2.88472,6.06371,0
5.8935,3.57931,1
4.93479,2.27362,1
3.33585,8.16745,0
6.56491,2.22082,1
2.36146,8.6765,0
6.37521,4.56644,1
2.53078,11.1276,0
3.37981,11.2331,0
2.21872,10.4319,0
2.41576,9.96011,0
4.59084,5.13447,1
1.96848,11.3773,0
2.95153,5.56633,1
4.20556,4.80528,1
2.3439,9.19948,0
3.508,4.16053,1
2.28326,9.96156,0
2.87652,10.8339,0
1.40872,6.82041,0
5.19906,3.87725,1
4.12509,4.68785,1
1.71347,11.2857,0
6.38779,3.92734,1
3.06834,7.65049,0
2.81248,5.10094,1
1.94975,7.32921,0
1.84128,7.24715,0
1.90885,12.3174,0
5.27291,3.8778,1
1.10438,7.42383,0
1.49186,9.71969,0
4.90631,3.28005,1
3.14482,9.98668,0
4.46781,-0.458475,1
2.16367,6.91575,0
3.88161,3.15274,1
5.75589,2.99372,1
4.36226,3.25445,1
3.47562,10.0312,0
1.24598,9.47776,0
1.49704,7.14467,0
5.18494,4.54672,1
2.0428,9.22782,0
3.92667,4.15595,1
4.2096,2.21156,1
5.74525,5.84789,1
1.66891,10.4045,0
3.25698,10.16,0
5.24199,5.09144,1
2.18298,10.5734,0
4.65592,3.98592,1
4.38354,0.946233,1
2.11357,6.6129,0
0.239814,10.1414,0
4.75566,3.25534,1
1.64593,9.66174,0
2.75838,6.73208,0
5.73472,4.41904,1
6.16516,4.67056,1
5.59406,3.18143,1
2.05931,10.7205,0
1.30854,10.2953,0
2.26406,9.84674,0
4.83901,4.067,1
6.50234,3.22221,1
2.75571,6.74302,0
1.57744,8.02568,0
2.29529,10.2462,0
5.51781,4.46844,1
5.64404,2.84953,1
5.27151,4.41679,1
5.96936,4.30224,1
4.03304,2.45785,1
4.37262,3.80392,1
5.69774,4.62884,1
3.82216,5.1446,1
2.19915,8.17163,0
3.76838,3.47513,1
2.69654,10.9814,0
4.76891,5.48361,1
6.59503,5.70861,1
4.86181,3.74032,1
1.99417,9.10921,0
1.75772,10.0567,0
5.49503,4.02243,1
5.24792,3.32966,1
4.71323,6.3451,1
5.00024,6.86865,1
2.92724,9.66607,0
3.11559,3.82521,1
5.68994,5.22788,1
4.56729,2.97869,1
0.202649,9.25992,0
2.42644,8.69876,0
4.89111,3.27347,1
2.12613,8.55333,0
3.64489,7.11999,0
4.89668,6.22876,1
5.66701,1.64461,1
3.57333,8.39601,0
3.80288,6.21302,1
5.16629,1.3522,1
4.02616,4.97045,1
5.57512,3.83253,1
4.94748,3.61437,1
3.84589,3.92067,1
4.7021,2.65388,1
4.33144,5.25445,1
7.29034,4.18938,1
6.33665,6.75663,1
1.73138,9.84891,0
0.260608,9.78903,0
0.280262,7.6523,0
4.49116,4.14696,1
3.18819,10.154,0
1.30058,7.33072,0
1.45794,7.22373,0
4.25037,5.29724,1
5.58243,2.46397,1
3.02211,2.93054,1
1.25669,8.84572,0
4.06541,2.92801,1
5.86918,4.88586,1
2.02997,7.59243,0
4.90784,3.61886,1
1.8269,8.40133,0
4.52765,4.28182,1
1.75675,9.16578,0
1.54722,8.76046,0
4.84647,3.49069,1
1.38035,7.09495,0
2.79321,9.55393,0
0.82825,9.76983,0
2.93421,9.15441,0
4.0098,4.77315,1
4.30672,8.6755,0
2.05301,8.37366,0
3.0494,7.91917,0
3.63043,4.03423,1
4.66656,3.02349,1
4.74049,2.70027,1
2.31762,8.55225,0
6.04057,2.32496,1
1.53932,10.9335,0
4.93671,3.86978,1
4.81057,6.65239,1
3.01159,10.551,0
0.486488,10.626,0
2.079,9.45888,0
2.65886,9.74045,0
6.07788,4.11642,1
-0.723638,6.65909,0
4.4363,2.93454,1
1.75005,8.76637,0
6.59705,5.42194,1
4.06035,9.64087,0
3.31232,5.36969,1
4.28773,4.37766,1
4.55463,3.46575,1
0.908664,10.2931,0
1.79339,8.20889,0
4.08771,4.14237,1
0.12777,6.90198,0
0.208897,11.1729,0
1.15462,9.84413,0
0.860843,8.4558,0
5.55985,6.11,1
4.04584,4.71986,1
4.75353,5.06743,1
1.61854,9.15176,0
1.79558,8.70009,0
1.21785,9.03323,0
5.01689,0.5865,1
1.25432,8.64497,0
6.30724,5.35329,1
5.17939,4.80084,1
6.62048,2.55554,1
4.42511,3.01644,1
5.40188,3.8631,1
2.9413,2.95599,1
1.71252,11.7554,0
4.70358,2.21441,1
2.10794,8.68299,0
3.94747,2.77205,1
0.982003,6.78157,0
0.58619,7.77823,0
1.16471,8.66997,0
2.47312,9.8431,0
2.45212,6.9721,0
1.34639,9.63117,0
4.04606,3.22123,1
4.60841,3.02142,1
5.28365,2.15784,1
2.74302,9.1646,0
3.0724,7.41942,0
4.73519,5.27501,1
5.76959,3.3986,1
2.10708,8.31673,0
2.43677,7.19089,0
2.60834,8.85388,0
1.60847,9.60848,0
2.63721,10.6841,0
5.35798,4.58041,1
3.58313,11.4495,0
0.101564,9.72319,0
6.11067,5.3928,1
5.50854,3.4024,1
3.87857,7.04728,0
4.00383,6.06308,1
1.74645,7.0796,0
3.34355,7.81539,0
2.73319,7.72279,0
4.79941,3.6227,1
4.60557,5.30959,1
6.57221,3.09543,1
5.14838,3.75555,1
2.69961,8.7743,0
4.95614,2.56263,1
2.61194,9.79273,0
2.13294,9.9602,0
4.92592,5.20149,1
5.56824,4.34746,1
5.86453,7.15113,1
6.27506,4.75046,1
4.66359,3.58051,1
3.14426,7.64247,0
3.1055,9.292,0
0.564451,9.89594,0
0.917208,9.44764,0
5.35834,6.03483,1
6.36604,5.67165,1
1.26665,3.70757,1
1.57177,8.14309,0
1.86237,7.87103,0
1.24808,9.83375,0
4.69576,4.9661,1
4.38375,3.25589,1
0.537652,8.9097,0
5.5163,5.04743,1
3.87579,3.22106,1
6.07867,2.57578,1
3.66831,3.53379,1
5.89906,6.18235,1
5.13796,3.31017,1
4.51758,4.30855,1
3.81743,2.48152,1
0.0458356,10.1028,0
1.70944,8.4377,0
5.53808,4.27497,1
2.0089,7.93098,0
6.42955,4.55483,1
4.66064,7.10813,1
2.49291,11.3599,0
5.40909,4.14118,1
4.19722,5.89292,1
4.77686,4.7684,1
5.98013,2.86053,1
5.59625,3.74485,1
6.41618,4.38146,1
3.906,3.74786,1
1.54772,9.68153,0
1.59553,10.6062,0
2.15188,9.56898,0
2.21384,7.98931,0
1.69367,8.86501,0
4.37854,4.48272,1
5.67774,4.23858,1
2.8525,10.8815,0
4.56599,4.39241,1
4.61633,5.59042,1
1.76499,8.14142,0
4.99057,3.40362,1
2.79326,8.99976,0
3.62208,3.08486,1
5.46461,2.89101,1
5.22221,5.70838,1
4.4389,4.76539,1
2.69104,8.72587,0
1.14825,8.30897,0
3.04555,9.575,0
1.68724,8.0547,0
5.59627,2.92109,1
4.35922,3.08055,1
0.267823,10.3546,0
5.60145,2.99583,1
4.24023,2.1128,1
3.52662,5.04695,1
1.11185,10.6115,0
5.34703,3.33067,1
4.78959,5.25847,1
4.93567,2.88391,1
3.39238,8.74473,0
0.593065,9.11366,0
4.49158,4.94156,1
2.06974,8.75051,0
2.46032,9.90603,0
2.08691,9.20166,0
1.76639,7.58658,0
4.14482,0.707687,1
6.03996,2.82101,1
6.89638,2.93699,1
-0.494067,9.52389,0
4.2292,4.6595,1
2.99202,10.0792,0
5.23236,2.12492,1
6.05537,2.88416,1
1.60721,8.5272,0
0.111475,9.78301,0
1.17445,11.0008,0
4.64077,2.43193,1
3.60882,3.04338,1
3.88105,5.45619,1
4.49215,5.35054,1
7.26859,1.92273,1
2.44538,9.64707,0
2.36883,8.60758,0
4.99774,3.69987,1
1.9607,12.6178,0
1.8144,8.65907,0
4.84459,4.37719,1
2.87909,9.82206,0
6.79814,2.50416,1
5.33158,5.12212,1
2.37867,7.3687,0
3.05134,12.3086,0
2.11126,9.19056,0
1.07241,8.82097,0
2.94575,5.11876,0
4.21766,4.03972,1
3.83233,4.43585,1
2.4746,6.22654,0
2.66922,11.7823,0
3.66648,3.92512,1
5.29193,3.52306,1
0.206594,7.3491,0
5.37999,3.98782,1
5.60403,3.62637,1
3.01895,8.22455,0
0.995093,12.0563,0
3.26819,8.65715,0
2.55555,11.2575,0
2.83698,10.7995,0
6.1973,4.73426,1
1.54712,7.22427,0
4.38506,2.77885,1
0.241856,6.58255,0
0.573356,9.17778,0
5.64883,5.97473,1
1.7713,6.91477,0
3.6309,4.9181,1
3.85659,4.82723,1
2.57134,5.91348,0
1.0785,8.6302,0
4.44465,3.83036,1
0.00758021,10.2309,0
3.16298,10.7524,0
4.36485,4.02946,1
5.44149,2.41096,1
2.30758,10.5,0
4.18505,5.68058,1
1.36159,8.04059,0
0.757168,9.68439,0
5.50916,3.95998,1
4.69914,3.5299,1
0.550725,9.8604,0
5.7448,5.33103,1
1.43574,9.56798,0
1.6361,8.85662,0
4.97286,1.32298,1
1.2922,10.8605,0
0.674187,6.59162,0
5.57399,1.41646,1
4.99631,1.81323,1
2.95952,6.94019,0
4.00281,5.955,1
1.49069,12.1836,0
5.33163,4.29288,1
3.31396,10.3987,0
1.78087,9.42249,0
2.71793,8.98436,0
5.36716,3.80874,1
3.37722,5.81592,1
4.47087,5.24636,1
0.513081,8.89373,0
3.63611,8.47611,0
6.97121,3.48414,1
2.7785,11.4238,0
4.49112,2.7824,1
2.1618,8.83805,0
1.53398,9.52585,0
2.04913,8.31544,0
5.24685,4.58537,1
1.87209,9.82866,0
4.46254,3.81855,1
4.76672,2.92939,1
5.6497,3.95104,1
2.64437,9.94442,0
3.45289,11.1808,0
2.77406,8.45505,0
1.49645,6.402,0
0.625708,5.20048,0
1.97552,8.67182,0
1.53783,7.14429,0
4.35397,4.06376,1
3.15511,9.73939,0
0.0896192,7.96563,0
5.53945,5.7158,1
3.88425,9.74807,0
1.5919,11.0828,0
3.58168,7.99631,0
4.89984,1.07535,1
4.7602,3.40001,1
5.54303,2.22861,1
2.8705,7.95967,0
7.35993,2.63246,1
1.07893,8.03113,0
2.50632,8.28706,0
2.95367,5.62314,0
0.511879,10.7998,0
5.24769,3.99724,1
2.8506,9.36851,0
2.33602,8.26139,0
4.3602,7.18262,1
5.48623,3.35633,1
6.99763,3.49276,1
4.40623,6.08644,1
4.31765,4.54693,1
2.80288,6.74272,0
5.87076,0.00807608,1
2.86855,9.11682,0
3.3048,3.68566,1
3.33699,9.58878,0
3.03201,10.0822,0
4.5721,1.71117,1
2.75527,7.50375,0
5.98338,4.66502,1
2.0704,10.3473,0
5.17519,2.66569,1
2.31831,9.57423,0
2.15784,9.5771,0
4.42135,7.07362,1
2.19594,11.1715,0
3.50363,8.4219,0
3.15896,8.07201,0
