@relation artificial_E2i_0_50

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
3.52622,3.49161,0
2.25125,6.44304,0
5.90881,7.53337,1
6.66811,4.67843,1
6.41757,7.05785,0
5.45692,7.16072,1
4.23099,4.54674,1
4.87087,5.74016,1
4.77821,4.91031,1
4.70161,7.86696,1
4.92832,4.18864,1
5.20101,5.21891,0
5.42344,4.48039,0
3.24441,6.30021,1
6.70543,4.98805,1
5.21623,4.54567,0
5.82385,3.82818,0
5.84168,6.9,1
6.1611,5.55304,1
4.33404,7.65173,1
5.66704,5.0689,1
4.2704,3.29797,0
3.81944,3.69865,0
4.50568,4.23067,1
4.58188,5.72155,0
4.45781,6.64667,1
4.84521,2.83379,0
4.48051,2.40692,0
3.06225,3.72613,0
3.63489,4.78881,0
5.13617,4.36258,1
5.41905,7.36192,0
6.59092,4.37282,1
4.29402,6.68094,0
5.74794,5.2457,1
3.65485,4.69421,0
4.21484,5.38287,1
2.80434,4.16433,0
4.80492,4.80812,0
4.82802,6.59996,0
4.40729,5.47591,0
4.2156,6.58821,1
3.94596,8.29955,0
4.32356,6.06751,1
5.42775,5.27183,1
5.92106,8.54743,1
2.18571,4.02159,0
4.1042,4.57463,1
4.72842,3.09724,1
3.5626,3.81445,0
3.33835,5.89852,0
6.42695,4.41242,1
3.81985,5.32601,1
6.1785,5.25727,1
5.81043,5.2068,1
4.81495,3.92301,0
4.6203,5.67165,1
4.59463,5.50789,1
4.56523,6.88817,1
3.31118,5.67102,0
6.20379,5.83957,1
6.19619,8.23631,1
4.358,5.48005,1
4.75435,2.31144,0
4.95089,6.85166,1
4.89927,4.36657,1
6.35069,6.29,0
2.82023,2.63991,0
4.4949,7.00821,1
1.98859,8.07885,0
5.30755,4.60229,1
5.02658,6.33293,1
2.67717,6.07205,0
4.76896,7.88173,1
5.50525,5.96839,0
6.28672,7.1497,1
5.86418,6.53874,1
5.36466,7.61432,1
4.54455,6.16171,1
4.29211,7.46702,0
4.12466,4.40239,0
5.45216,5.70094,1
4.28494,5.2587,1
6.07142,3.45408,1
2.88387,5.61773,0
1.50039,4.07245,0
3.94647,3.63875,0
4.7337,3.72151,1
4.47926,5.02704,1
3.69996,5.71033,0
3.99269,4.9506,0
6.66228,4.19089,1
3.985,2.29939,0
4.37334,6.98292,0
3.3028,7.96289,0
5.3587,5.52152,1
5.88539,8.61844,1
6.25355,7.97885,1
4.69057,5.67873,1
4.68253,7.74832,1
6.42662,7.52796,1
5.0594,6.29824,0
3.89859,7.71496,1
7.22114,5.43806,1
3.40955,3.84355,0
4.42139,6.24103,1
3.65844,5.29976,0
5.60053,5.098,1
4.54845,6.20098,1
5.15297,5.73009,1
3.62702,5.02968,0
4.65971,5.4018,1
3.87529,3.16857,0
3.63937,4.38667,1
3.16391,8.95151,1
5.04516,7.00693,1
4.15158,3.81571,1
4.91542,8.09003,1
4.54194,5.83195,1
3.72792,5.34873,0
4.04421,4.56316,0
5.13256,7.99959,1
6.11981,6.28457,1
4.12242,5.99139,0
3.4197,5.92813,0
3.66817,5.8486,0
4.50325,7.33163,0
4.22258,6.63909,1
2.58331,5.23516,0
2.15283,7.6743,0
4.06617,5.56917,0
4.07464,3.3487,0
2.8085,3.907,0
4.32524,7.81776,1
4.64278,5.9673,0
4.69458,5.18807,0
2.85669,6.06194,0
4.3143,6.19103,1
6.2897,7.28147,1
4.73491,4.26146,0
4.14432,4.27945,1
3.29169,3.76394,0
3.48775,7.641,0
3.98191,6.49744,0
6.73536,3.27636,1
4.15053,4.16527,1
5.02998,4.97594,1
5.35677,6.78853,1
2.51612,5.41719,1
3.59637,6.68357,0
3.77099,7.05601,1
6.14538,5.11416,1
3.81154,3.91788,0
3.0707,5.6432,0
3.3537,4.62052,0
5.5939,7.95235,1
4.03863,5.5742,0
4.96075,6.39636,1
5.48028,7.67154,1
7.45273,4.7512,1
5.9524,6.81553,1
5.77346,6.80265,0
5.68256,4.71281,1
4.47503,5.11473,1
5.78367,5.67399,1
5.72134,4.36304,1
4.11859,2.65957,1
3.50997,5.8643,1
2.41281,5.32145,1
3.88944,6.0534,1
4.45497,4.76608,1
3.92752,6.56299,1
4.7668,4.40262,1
3.90565,6.79491,1
3.64156,4.93312,0
3.19591,5.54159,1
6.43556,5.03983,0
5.35278,3.98975,0
6.03192,7.82029,0
3.17998,4.78074,1
2.9349,5.27218,1
6.2444,6.6364,0
3.82251,6.19351,1
5.24512,2.66348,1
4.73099,5.19409,0
3.99193,7.62153,1
5.30883,4.42118,1
4.21204,6.61004,0
4.4481,2.87156,0
3.32953,3.82111,1
4.11059,4.53093,1
6.43024,6.36018,0
5.36134,5.1811,1
3.53192,4.38122,1
5.73525,4.62797,1
1.40631,7.01157,1
4.57748,4.85626,1
2.97809,7.44872,0
5.71972,5.26747,1
4.05715,8.03408,1
5.03472,5.4504,0
4.33137,4.95281,1
4.3856,6.90201,0
3.74624,7.40155,1
4.18811,5.64624,0
5.48698,4.96022,0
5.44202,5.52423,0
3.29938,5.75623,1
4.63166,6.87181,0
4.31066,4.55608,1
5.74866,6.49144,0
3.93608,5.10589,1
5.90117,6.0657,0
5.19086,3.76653,1
5.5194,7.42718,1
3.58591,4.56824,1
4.00857,5.27244,1
7.1062,7.26616,0
5.02403,6.0238,0
3.79781,5.46243,1
2.27673,5.62614,1
4.08656,8.61061,0
4.36032,6.05552,1
4.40414,6.1209,1
5.11027,4.75046,1
5.00194,6.83718,1
3.37445,3.31442,1
2.61809,4.45072,1
6.53309,6.47005,0
4.32412,5.06294,1
5.72746,4.8099,1
2.68037,4.5649,1
4.13756,2.48837,1
6.78261,5.5059,0
3.69984,5.06659,0
5.611,5.01153,0
2.58983,4.52732,1
3.17382,6.52467,0
2.94866,6.70983,0
5.72643,4.26229,1
3.90358,8.15247,1
3.49476,3.5963,1
4.2403,7.29175,1
4.36188,2.98997,1
5.28569,6.08621,0
3.19733,5.41696,1
6.87643,7.56897,0
5.93188,6.63736,0
3.51135,8.26711,0
4.195,5.92236,0
4.56731,6.04312,0
6.12777,3.85803,0
4.94113,4.97268,1
4.15606,5.39426,1
5.36864,5.81968,0
3.93858,6.87413,0
5.25167,3.90838,1
3.44544,6.26971,0
3.97641,9.27473,1
4.36083,4.79546,0
2.39812,3.26446,1
3.67825,4.31222,1
4.15872,8.51402,0
4.16916,4.3278,1
3.51588,5.51799,0
4.88395,9.37439,0
4.65553,4.07715,0
4.30026,4.78166,1
6.41111,4.31846,0
3.56334,5.97983,0
6.13125,5.62922,0
4.67544,3.39213,0
3.70311,5.42171,0
5.42093,5.27141,0
4.49751,6.40448,0
5.21144,3.28694,1
5.2543,3.40612,0
2.12985,5.61158,1
4.14586,5.13865,1
4.50058,5.86601,0
4.11252,5.9311,0
4.31334,4.35834,1
4.64974,5.94446,0
4.11236,5.71768,1
4.61003,3.50861,1
4.98049,7.8886,0
4.40001,6.17147,0
4.6906,5.09915,1
5.16929,5.55132,0
6.03494,6.82238,0
4.35865,3.79924,1
5.89521,4.89754,0
4.78792,8.7703,0
5.40233,4.48272,0
4.94116,6.10337,0
5.0049,4.78651,0
3.96315,3.71317,1
6.19204,5.12779,0
3.46803,5.00657,1
2.84691,7.21348,1
6.0353,7.36606,0
6.55011,4.81766,0
5.2311,3.9095,0
5.34849,7.47423,0
4.21728,4.08553,1
4.0365,4.98267,1
3.12305,5.50212,1
5.87799,4.6465,0
3.21246,3.75692,1
4.3973,5.17484,1
4.3076,3.88255,1
4.68245,7.47936,0
7.00853,7.07248,0
3.66101,9.1592,0
3.85828,4.2998,1
3.8122,4.92009,0
3.406,3.43648,1
4.43314,4.94491,1
4.96235,2.19854,1
5.32763,7.53682,1
5.94344,5.97234,1
3.94919,5.47328,0
2.63581,4.44927,1
5.90982,4.20356,0
4.76533,6.77236,0
6.68749,7.24643,0
4.82287,5.2539,0
5.46126,5.65446,0
4.91359,5.55195,0
3.88984,5.07303,1
4.63093,6.09022,1
4.08786,4.57902,0
4.57268,7.01629,1
5.77213,7.00384,0
3.91137,3.57307,1
5.00729,5.29062,0
5.52004,4.77649,0
6.73977,6.48204,0
5.24319,6.15461,1
4.49815,6.01149,1
4.4163,5.26188,0
4.75449,5.13318,0
3.75934,6.60492,1
5.86673,5.22337,0
3.73255,6.41291,0
5.81689,5.96618,0
3.246,5.5375,1
5.04037,4.68516,0
3.54095,4.503,1
4.10108,6.0299,0
5.11895,6.74687,0
5.19271,7.19627,0
4.0282,5.37967,1
4.97845,5.60582,1
4.51061,6.06687,1
4.4926,4.93967,0
5.4027,5.92903,0
5.59793,4.10394,0
4.73958,6.10719,0
4.47641,6.61085,0
5.59603,7.15135,1
3.956,5.13743,1
6.30161,7.89216,0
4.27675,3.02039,0
4.69549,3.39117,0
4.75399,6.9751,0
2.44707,7.04077,1
5.02589,4.34378,0
3.55098,6.27459,0
2.98615,7.06794,1
3.62543,3.43399,1
6.56445,3.84973,0
4.31928,9.36227,0
7.20127,6.55725,0
5.81145,6.2756,0
3.90942,3.66862,1
4.78636,3.98388,0
5.173,5.3685,0
4.5563,7.83005,0
5.46999,6.73008,1
4.07652,4.43375,1
4.86277,6.28475,0
4.91728,7.96517,0
3.60618,7.13546,0
5.12769,6.67056,0
5.90097,3.73847,0
4.3375,4.36872,0
2.11439,4.95893,1
2.47504,7.65594,1
3.34234,6.40814,0
4.83173,6.75367,1
4.38805,3.98621,1
4.88158,5.98612,0
4.78754,5.03273,0
5.4861,3.43684,0
5.45398,7.00097,0
2.93045,3.34173,1
5.94339,4.68357,0
5.88851,4.65621,0
4.6605,6.35781,0
5.38928,6.10984,1
2.23666,6.36533,1
4.30508,6.32275,0
4.30021,5.3712,1
4.16091,5.59308,0
4.86435,6.89389,0
3.18795,5.15747,1
5.66538,5.36379,0
4.46431,2.81898,1
4.339,3.91467,1
4.54217,9.46545,0
4.66998,4.36973,1
4.41309,5.12765,1
4.06065,3.77976,0
5.58194,4.64753,0
4.70002,6.48885,0
6.3425,8.68186,0
4.59998,5.50407,1
4.96955,5.35987,1
3.05966,6.84016,1
4.82087,6.68548,1
4.61033,5.4653,0
5.12466,1.18918,1
4.21658,5.94025,1
2.86362,6.37671,1
5.25742,3.46218,0
1.75925,3.52784,1
5.35687,7.18685,0
3.52889,4.89771,0
4.56606,3.67558,0
2.82844,5.92291,1
3.53908,6.37659,1
4.45391,4.98627,1
5.50261,6.24302,1
3.99587,5.26723,1
3.72865,2.22775,1
6.60351,3.32864,0
6.42761,7.82442,0
3.91556,8.22626,1
5.36557,5.75717,0
5.08359,6.74157,0
2.8281,6.96406,0
4.21109,7.74532,0
5.24594,4.90649,0
5.10579,6.69448,0
6.8044,6.8353,1
6.16696,5.62159,0
3.71509,7.33276,0
5.17781,4.81869,1
3.40104,6.50345,1
4.85851,7.2356,0
4.68032,5.96235,1
5.52863,5.60058,0
5.87618,5.57105,1
4.97246,6.61458,0
5.40398,4.78335,1
5.59667,7.32733,0
5.56741,5.06274,1
4.0277,6.87854,0
4.87733,6.76895,0
6.03874,4.21251,0
5.29296,7.98629,0
4.78827,6.05433,1
3.85537,3.71175,1
3.86324,6.35106,1
7.21372,6.56484,0
3.52946,4.17858,1
6.1565,5.56371,0
5.592,6.57127,0
5.67823,3.93066,0
3.02225,5.33746,1
6.30183,6.50034,0
4.92433,4.09264,0
5.91549,6.2536,0
5.67109,6.11671,1
5.50415,6.11966,0
4.6099,5.52545,1
5.89062,5.31869,0
4.41126,5.67192,0
4.38291,7.62852,0
3.68004,5.03922,0
5.95235,5.26654,1
4.44995,8.91994,0
6.60962,4.34041,1
1.52147,6.29655,1
3.40503,2.47024,0
3.46164,3.93297,1
4.26371,5.11465,0
4.02113,4.39022,1
6.37452,6.20496,1
2.66283,3.11134,1
6.34877,4.37735,0
4.04756,6.92913,0
4.07842,4.81003,0
6.51968,7.57392,0
4.00629,5.18527,1
4.37543,3.81725,0
5.01048,7.25007,1
4.31076,7.29162,1
4.02383,6.61698,0
2.95873,2.10284,1
3.49046,5.78847,0
2.26501,5.04732,1
3.45033,2.83204,1
2.27024,4.62822,1
4.51174,7.01942,0
6.04788,7.12525,1
6.34545,6.09628,0
5.01837,6.22718,1
6.4841,3.8503,0
4.97167,8.23389,0
3.37703,7.30999,1
3.18822,5.36715,1
5.10847,6.38145,0
3.34157,6.78495,0
6.20639,5.78998,0
4.73906,5.06026,1
6.68826,4.06685,0
3.10198,7.09896,0
6.43318,3.54099,0
4.20138,4.65015,1
4.02108,6.14184,1
2.99092,6.30661,1
4.85275,5.73765,0
4.78004,3.30168,0
4.09711,2.50322,0
4.41725,5.43696,1
3.9247,3.6145,1
5.90654,5.46353,0
2.9115,5.06243,1
5.02834,6.65841,0
4.88053,2.48383,1
5.51101,7.84376,0
3.11276,2.86864,1
3.49478,3.91056,1
4.50159,5.90615,0
3.30102,4.84824,1
4.39909,5.85727,0
2.86171,4.29441,1
3.64133,5.21937,1
4.58968,3.71694,1
6.49804,6.7606,0
2.8268,4.19905,1
2.2631,5.96301,1
5.24983,5.42506,0
2.46181,3.81894,1
5.25083,5.11266,0
3.05448,5.09288,0
4.36171,6.37757,1
5.14853,3.73111,0
5.19284,7.70771,0
2.67821,4.78635,1
4.32026,7.08478,0
7.64934,6.92892,0
3.98738,5.67142,1
6.99755,3.34418,0
4.41434,4.26726,0
2.40974,5.5066,0
4.95018,3.53804,0
3.18108,5.05325,1
7.33557,5.36715,0
3.82587,5.66888,0
3.14164,4.254,0
2.87728,1.93695,1
4.24473,3.7371,1
4.10304,5.83803,0
4.07891,2.97153,0
3.03081,8.03172,1
4.38572,4.09322,1
5.07626,5.48896,0
3.20693,7.49083,1
3.21947,5.88925,0
6.23715,7.83088,0
6.0207,3.60963,1
5.16687,7.81027,0
7.0228,9.56634,0
2.35122,5.14516,1
3.9099,5.60305,1
3.41599,3.61428,1
4.16318,5.10238,1
2.62017,7.76686,1
2.88889,4.63896,1
5.89158,4.72576,0
4.88083,2.92444,0
4.08231,4.64288,1
2.56333,4.74184,1
4.02647,3.80093,0
4.15922,3.79178,1
5.29705,6.03944,0
4.62747,5.60244,0
4.38322,4.06238,0
5.01987,4.98022,0
4.44781,4.16119,1
5.2523,3.59888,1
4.40645,2.48663,1
5.67242,7.32996,0
3.4655,3.40957,0
3.34466,6.41125,0
3.961,9.47849,0
4.45398,7.86761,0
6.12723,7.78164,0
3.62309,3.59386,1
4.8821,6.98822,0
4.31834,5.96897,1
3.20688,3.52226,0
5.12781,3.8589,1
6.04714,5.22018,0
5.33515,3.34195,1
3.91422,6.17854,0
3.84714,9.44961,1
2.41845,5.74385,1
4.27693,5.56638,1
4.27648,3.65018,0
5.33421,4.27937,0
6.28786,5.04808,1
6.43991,6.61583,1
3.57944,6.08235,0
2.2105,3.20349,1
3.99802,4.69259,1
4.32045,7.30642,0
1.366,3.77203,1
3.38954,2.58311,1
5.03308,4.61536,0
3.18166,5.50519,1
3.96417,4.91016,0
3.49949,5.44181,1
4.24691,3.61554,1
3.94253,1.94091,1
3.43429,4.82623,1
3.76414,8.77298,0
4.77543,5.96541,0
5.1081,4.68806,1
4.23391,2.17363,1
2.19249,5.5829,1
5.23954,7.46093,0
4.99276,7.64388,0
3.96873,6.02351,1
4.9828,5.48028,0
5.39552,5.96361,0
4.61878,3.85914,1
5.53116,7.05843,1
3.51497,7.99609,1
5.59026,5.64375,1
3.33692,6.97951,1
4.87808,7.15394,0
3.2563,6.55885,1
4.82277,5.37856,0
3.54648,5.23394,1
4.08007,6.21596,0
4.07295,8.73711,0
1.794,5.66625,1
3.48962,4.01087,1
6.30063,6.91707,0
4.90841,4.06189,0
4.20716,5.25751,1
2.2285,4.72461,1
5.55382,3.76872,1
3.68532,6.9541,1
6.49794,6.35958,0
2.99746,5.4586,0
6.00725,8.46496,0
4.58215,4.1962,0
6.03082,5.28487,1
2.74601,5.42393,0
3.62926,3.7972,1
4.21074,5.99231,0
4.73254,5.19703,0
1.9841,5.1426,0
3.87527,7.65174,1
3.68754,5.7187,1
4.0741,6.80443,0
5.00715,5.41876,0
3.88234,4.7678,0
4.52987,6.71135,1
4.29158,9.136,0
4.38384,7.07912,1
4.7323,4.6036,0
1.49891,5.4618,1
5.52824,3.84389,1
4.77793,5.732,1
4.59307,5.89086,1
5.62517,6.67298,0
5.32991,6.40681,0
4.29159,4.41647,0
3.8958,4.52813,1
4.27344,4.41089,1
4.60694,4.0302,1
5.25542,5.01115,1
3.36782,5.6984,1
4.2641,8.93304,1
3.94676,6.8643,1
3.41504,6.77799,1
2.5327,2.39373,1
6.67312,2.52824,0
4.84223,8.88703,0
5.72455,6.98421,1
3.01684,7.24784,1
5.17398,5.56318,1
4.46129,2.89303,1
4.35718,6.19184,1
6.65784,6.52072,1
5.31503,5.63422,0
4.05166,6.59598,0
3.03774,5.31757,0
5.23772,5.9375,1
4.96764,4.90587,0
3.51898,4.72069,0
4.74022,4.65953,1
4.93158,6.79692,0
3.52775,6.93118,0
3.90923,4.18517,1
4.67819,5.85863,1
5.98164,5.77101,0
3.53067,4.62011,1
5.7947,5.53767,0
3.52611,8.0869,0
3.90711,5.94218,1
4.22131,6.47741,0
3.06831,2.1826,1
3.51449,7.718,1
4.39003,6.07208,1
6.80636,5.81659,0
5.55625,6.73152,0
3.51051,2.6365,1
3.44322,5.25576,0
3.84074,6.31174,0
1.09117,5.41057,1
4.61039,4.20119,0
4.74468,5.74679,1
4.83408,4.78174,1
3.95475,5.14069,0
6.1044,5.03741,1
3.41164,7.71077,1
4.49248,2.32925,1
5.91346,5.4119,0
4.0325,5.56923,1
3.99234,5.06029,1
5.43414,4.97908,0
2.87744,6.06079,1
4.64733,5.57211,0
3.35236,4.68402,1
4.6101,6.51963,0
4.03719,3.71376,1
9.01745,6.4645,0
4.56341,3.61453,0
3.82661,6.69839,1
4.54949,7.39977,0
5.82815,5.14689,0
4.38447,6.64985,1
3.11778,5.91511,1
4.01823,2.31651,1
4.52945,6.78885,0
3.4657,4.52864,1
4.44717,6.39821,0
5.33918,7.5509,0
2.59346,7.96283,1
3.87165,5.66505,0
4.25978,5.57617,0
6.75931,5.33094,1
5.84667,5.79137,1
3.6586,7.44777,0
4.82964,5.64567,0
3.49692,4.75326,0
3.92156,3.68644,1
6.59499,6.17438,0
6.12247,5.62765,0
4.46105,7.3463,0
5.40094,2.72121,0
3.14163,5.69315,1
3.5499,3.90182,1
4.15436,6.73011,0
3.79867,3.9691,1
4.36623,5.78748,1
4.18257,5.672,0
4.53603,4.50826,1
4.64683,7.63183,0
4.15877,3.3056,1
5.94484,8.15004,0
4.79708,2.9629,1
3.71606,5.71663,1
4.37213,4.88477,1
3.956,5.04553,1
3.08956,4.92813,0
5.66472,4.93001,0
2.29123,6.27686,1
4.38333,6.18386,0
6.06644,4.9128,1
5.47497,6.21072,0
6.47901,7.61746,0
4.36125,6.07166,0
4.70655,3.67191,1
5.06416,6.27466,0
4.72415,4.67007,1
3.50042,8.00582,0
4.75612,4.8373,1
4.5933,7.91327,0
4.55709,4.13838,0
5.9159,5.02884,0
3.6817,4.28786,0
3.01659,5.05353,1
5.29866,4.01644,1
2.8329,5.8695,1
5.01413,7.39061,1
5.06769,5.83948,0
5.45896,4.75488,0
6.11016,7.76587,0
2.44531,5.68258,1
4.64065,5.50491,1
3.33171,4.28533,0
3.97793,6.08714,1
3.59371,7.29236,1
4.76418,6.59449,0
4.94089,4.75363,1
3.11334,3.52584,1
6.17669,6.35433,0
2.00079,4.85782,1
2.67115,7.83528,1
4.65482,5.70233,0
5.85211,4.51687,0
2.56186,4.88459,1
3.83346,4.51419,0
5.20098,3.78863,1
5.06378,3.34681,1
5.11117,6.97777,0
3.85135,5.6341,0
5.37239,6.07133,1
3.15449,4.00285,1
4.76464,7.00148,0
4.52259,4.07112,1
3.54163,4.90491,1
3.60366,3.40045,1
2.64018,3.61129,1
2.51943,4.41749,1
6.54684,4.32773,0
4.82331,7.15889,0
5.3643,7.06792,1
4.87675,5.88486,0
4.24521,4.86964,1
6.02532,4.33365,0
3.22322,4.21528,1
5.11418,6.50981,1
4.71917,5.12292,0
1.92766,3.13735,1
6.23255,6.33763,0
5.22899,4.12104,0
4.12564,5.889,1
5.25797,6.55683,0
5.69124,8.12534,0
6.41639,5.54415,0
3.49991,6.0617,1
3.65076,4.225,1
5.78414,6.32296,0
4.7489,2.87502,0
3.19915,5.62015,0
5.25294,5.59613,0
4.02668,4.70075,0
4.05557,5.24788,0
3.8297,4.65496,1
3.17,5.74533,0
3.62096,6.06441,1
4.20403,6.99606,1
5.24017,7.06686,0
4.87934,5.99576,1
3.35214,4.51725,1
4.65067,5.06462,0
6.57774,6.75504,0
5.136,5.13634,1
4.63436,5.81054,1
2.37785,3.40914,1
2.78785,6.69214,1
5.60906,8.62172,0
5.11599,5.28253,0
5.64811,5.40538,1
4.04155,6.17687,0
5.77401,7.26183,1
3.38428,5.53323,0
5.44371,5.63737,0
3.73057,2.99446,1
6.3485,4.13174,0
5.90162,7.8788,0
3.09657,3.6623,1
5.13774,4.6027,0
6.55962,6.13423,0
5.91402,5.55399,0
5.76215,5.20583,0
3.61464,3.37621,0
4.70139,4.76251,0
2.47524,6.24933,1
3.30611,4.6363,0
1.91524,3.73283,1
2.81316,5.90368,1
5.36369,8.18137,0
5.18532,3.91433,1
4.75788,5.95857,1
3.10124,4.87241,1
3.91681,4.33673,1
4.59608,5.39879,1
4.73919,6.9703,0
5.68769,8.28415,0
4.28533,6.58305,1
5.51738,6.00704,1
4.51134,8.19633,0
3.34197,4.44818,1
4.42225,9.37667,0
4.37521,5.89555,1
4.57347,7.04875,0
5.07224,5.29008,1
4.8683,5.7016,0
3.6421,5.16387,1
3.98426,4.4289,1
4.67043,5.60621,1
5.54507,6.8938,0
3.31223,5.23977,1
4.34248,7.14747,1
6.10263,6.2161,0
4.11757,5.21957,1
4.98126,4.80364,0
2.77669,4.59062,1
5.9527,6.58588,0
5.46777,4.89285,1
5.36962,7.17261,0
4.42771,8.17392,0
5.72813,6.09544,0
3.69819,8.1385,1
5.14188,5.75284,1
4.88663,5.69603,1
3.76989,6.73683,0
4.17801,6.37219,1
2.8061,8.54245,1
4.50659,7.1024,0
5.25798,6.51773,0
4.35657,6.81903,0
4.21062,5.96618,1
4.92031,5.15049,0
5.4279,7.84803,0
4.63654,7.09495,0
1.87732,7.23646,1
4.84129,3.85745,0
3.9048,5.45284,1
5.62994,6.34822,0
6.30794,4.83508,0
3.46469,3.93726,1
2.64934,3.70406,1
1.94617,3.94271,1
7.13156,6.84124,0
4.3933,4.87483,0
5.12758,4.54567,0
4.22876,7.14258,1
3.97168,5.17133,1
4.15929,3.04844,1
4.53357,5.68541,1
8.22329,6.52383,0
4.34227,6.39655,0
2.90746,6.71815,0
5.2978,2.26876,1
4.13052,6.31215,1
5.56312,6.18253,0
3.29201,4.36504,0
6.22387,2.54113,1
4.81016,5.0913,1
3.85749,5.73453,0
3.87728,6.54225,1
5.9014,3.82667,0
3.71972,5.63538,0
5.82825,7.3328,0
3.54333,5.75327,1
5.77287,7.56946,0
5.9543,7.16221,0
4.45115,5.61895,0
6.35738,8.95543,0
4.26471,7.66147,1
3.609,7.5063,1
3.06591,4.93367,1
3.552,5.92329,1
3.48699,5.94294,0
2.76959,3.59201,1
6.34681,6.4978,0
3.33966,5.31047,1
4.6939,5.03075,0
4.25378,6.17399,0
4.74185,7.0188,0
3.83455,5.56838,1
3.86581,6.54297,0
4.73506,4.97885,0
3.90034,5.93207,0
4.58047,3.79899,0
4.23446,7.70809,0
4.43204,2.24816,1
3.8334,3.51513,0
4.73921,6.24866,0
4.38347,5.95138,0
5.38538,7.34067,0
6.19323,6.80139,0
4.93848,6.76579,0
4.62482,6.87891,0
4.34277,7.04304,0
5.53819,7.68919,0
5.45147,6.11076,0
7.85617,8.11324,0
3.56943,4.27916,1
5.60506,5.65357,1
2.55957,4.96913,1
3.8572,5.14359,0
4.54244,6.0652,0
3.75411,2.60481,1
3.6454,5.09429,1
3.38634,4.16205,1
3.54549,5.35404,1
5.32073,4.13375,0
5.83628,5.87677,0
4.58036,5.23805,1
5.51537,6.59524,0
5.42471,7.06884,0
4.50299,4.5573,0
4.69508,3.53022,1
4.0163,5.43531,1
3.12443,5.11629,0
5.55716,7.08812,0
5.11979,7.43768,1
5.14354,5.17025,1
5.24797,4.3338,0
4.53655,7.50627,1
4.39181,3.93087,1
2.23974,6.24353,0
4.54771,6.1134,0
4.67055,6.76114,0
4.27761,7.6036,0
4.61841,4.83673,1
4.92875,5.40187,0
3.41114,8.66368,0
7.86639,4.37866,0
3.90988,3.83623,1
4.81724,7.88271,0
3.85098,5.76514,0
4.23552,6.8758,0
6.23561,5.72635,0
3.67972,5.06885,1
3.84424,6.93843,1
4.8574,5.67531,0
4.24756,5.38673,0
3.48419,6.29397,1
4.54187,5.59805,0
3.50726,5.45608,1
3.44035,4.7582,1
6.43485,4.64285,0
1.96903,4.1826,1
5.82169,6.89832,0
3.29855,3.25853,1
3.27193,5.04543,1
4.191,4.02202,0
3.66784,8.06442,0
4.73231,6.57026,1
4.84815,6.5367,0
4.05817,6.68973,0
3.92824,5.07855,0
4.66119,6.75545,1
4.36294,2.90246,0
3.45574,5.09091,1
6.22302,4.38868,0
2.7742,2.14993,1
3.15351,6.84437,1
4.02935,4.81397,1
5.54336,3.66076,0
6.35436,6.65793,0
4.93685,5.96975,0
3.64784,3.30732,0
4.17969,4.36387,1
3.08148,4.6052,0
4.54633,8.01255,0
3.57477,4.89516,1
5.46042,3.88068,0
5.20374,4.78227,0
5.70441,4.15382,1
1.90719,4.76743,1
4.97518,6.20378,0
5.31255,5.3116,1
6.59485,5.44223,0
4.76939,5.24688,0
5.74292,6.10841,0
4.15781,4.96883,1
3.22267,5.32246,1
4.73484,6.60345,1
5.54311,5.76738,1
5.23719,6.19609,0
4.00724,5.21688,1
5.4447,6.56567,0
4.54178,7.7852,0
5.1265,4.80945,1
3.21708,5.69768,1
4.91452,7.30575,0
4.69313,5.56082,0
5.19755,4.69666,0
3.45135,5.159,0
4.69335,7.62808,0
4.22153,3.89933,1
6.39727,4.36722,0
5.91596,6.65106,0
3.47991,6.37078,1
4.53831,4.47085,1
3.49159,5.28702,1
5.29256,4.68156,1
4.71043,6.09885,1
4.16331,3.12358,1
4.3098,4.83257,1
3.34257,2.36942,1
3.40719,3.94794,1
3.75491,4.09869,1
4.82648,3.26843,1
6.79213,6.88183,0
5.33864,3.18806,0
4.1133,5.09662,1
2.86905,7.67637,1
4.43826,4.82767,0
3.67847,5.11796,1
5.85321,3.70682,0
4.7004,5.18503,0
3.81477,7.35792,0
3.36598,6.03861,1
5.64299,7.39939,0
5.5407,6.07188,0
3.31294,3.20382,1
4.63546,7.03991,0
4.38959,3.11788,1
4.92835,5.80296,0
5.45504,4.00025,1
5.85437,3.91699,0
2.85467,6.12094,0
4.49394,4.33739,1
3.0687,4.7847,1
6.09075,6.51669,0
2.85429,4.20532,1
5.40146,6.24875,0
5.03156,6.04864,0
6.14206,5.05733,0
3.66213,6.03176,1
4.51082,3.9964,0
3.95121,6.35194,1
5.97568,4.69144,0
5.09855,5.4841,0
3.00781,4.22091,1
4.28729,9.20891,0
4.56729,4.37001,0
5.05994,4.19838,0
6.37307,6.75293,0
4.56104,5.29538,0
4.22696,5.39816,1
7.12167,6.89792,0
3.1552,4.83742,1
4.11658,6.18287,0
5.05181,6.2063,1
4.06678,2.72149,1
4.59857,5.55643,1
5.41441,5.32359,0
5.31607,4.40597,0
4.71889,4.1205,1
5.75788,5.69631,0
3.43926,5.50339,1
4.60508,6.59614,0
2.8871,5.95254,1
5.98305,6.71547,0
4.05519,3.69947,1
3.01914,4.05811,1
5.1814,6.88425,0
4.62075,5.8111,1
4.71875,9.24246,0
