@relation artificial_E2i_4_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
5.87921,7.25258,1
3.00033,5.49477,1
5.52753,6.82989,0
2.49076,2.03351,1
4.95666,7.94406,1
5.80992,5.40558,1
5.64428,5.87483,0
5.31082,6.83566,0
4.68226,3.7172,0
5.6171,5.99062,0
4.87754,6.8606,0
2.75334,6.59622,1
3.95638,4.31639,0
5.2549,5.91841,0
4.01905,4.8768,1
4.37963,7.09688,1
4.05417,5.58466,0
3.79741,5.57842,0
3.15915,6.9231,1
5.20773,3.59026,1
5.15708,6.04794,1
4.09321,8.3287,1
3.90684,5.81708,0
7.31724,6.15867,0
3.72734,6.91906,0
4.83085,5.60327,0
3.48141,2.99586,1
5.4551,6.11025,0
3.75677,5.57777,0
4.53567,6.97663,0
4.55446,6.61803,1
4.54437,2.35459,1
4.57317,3.5583,0
5.90058,4.94119,0
5.6059,4.98598,0
5.15498,7.05898,0
4.40414,5.67222,0
3.98139,7.21614,0
4.45461,8.18814,0
4.51582,5.54525,1
5.24839,4.11942,0
1.51654,1.71883,1
4.30143,6.139,0
2.57188,4.14137,0
5.39981,4.39786,0
4.42059,6.45729,1
3.5118,5.74539,1
5.22701,4.8299,1
4.1151,2.84004,1
4.40763,4.60415,1
4.52357,4.30746,1
4.00999,5.03763,0
4.72329,2.57276,1
2.52417,8.22962,0
6.48119,6.64822,0
3.6114,7.2393,0
5.21853,7.76884,0
3.40898,5.25457,1
3.707,3.19885,1
2.26722,4.64463,1
4.83994,3.62969,1
4.72717,6.23856,0
4.45788,6.14896,1
3.46984,4.6741,1
4.01307,7.06667,1
5.17835,5.53757,1
6.16506,5.99146,0
3.94393,5.1689,1
4.06636,5.7523,0
4.28653,5.80216,1
6.2667,7.63814,0
3.99711,7.32639,1
3.8454,3.76462,1
5.17384,6.94406,0
4.59794,4.00897,1
5.01842,4.28226,0
3.33615,6.56057,1
5.85145,5.42115,0
3.04983,6.59111,1
6.16296,5.13551,0
4.79607,6.02411,1
3.69569,4.84394,1
4.81548,4.75078,1
2.93694,7.43707,1
4.69273,6.05299,0
3.85445,4.7513,0
3.59568,6.06574,0
4.34822,4.62716,1
5.05997,6.61332,0
6.37206,4.15887,0
3.99333,3.34847,1
5.33733,3.97215,0
7.77938,3.92399,0
3.67068,7.89124,0
4.42867,8.15341,0
2.96109,5.53953,0
4.38533,4.62783,1
2.50867,6.57555,1
2.9199,3.81158,1
6.12304,4.48366,1
4.95863,3.16771,0
6.56772,7.07947,0
5.81793,6.10759,0
4.63888,6.16498,1
4.74397,5.56053,1
5.25539,5.65286,0
3.17649,3.54667,1
3.30791,2.77905,1
2.69911,4.02142,1
3.70407,7.49053,0
2.92463,5.17233,1
5.21617,8.05394,0
5.02156,9.3418,0
5.50721,6.61009,0
3.5507,4.56519,1
5.1757,2.99463,1
3.7398,5.0924,1
2.62661,3.54428,1
3.64079,4.73549,1
2.97608,6.63504,1
4.08237,6.18245,0
5.82648,5.72725,1
1.51304,5.44152,1
5.01838,6.46042,0
4.92126,4.60625,0
5.91499,3.92377,0
4.58714,4.08896,1
3.79999,3.91137,1
3.93133,7.80282,1
4.50963,3.96072,1
2.57763,6.22239,1
4.64754,4.98288,0
3.61416,5.96388,1
4.43908,4.0212,0
4.8427,5.26774,1
7.16362,5.33932,0
3.5423,4.60175,1
3.87894,4.23225,0
5.1253,5.02554,0
6.16407,8.01417,0
3.46644,4.37077,1
4.00719,6.63651,0
2.8561,5.71211,1
4.46602,4.84156,1
4.98782,5.60211,0
4.14524,6.22565,0
4.82383,5.18386,0
6.59518,4.66424,0
4.82875,6.05921,0
4.34857,7.8015,0
3.80104,6.8079,1
5.56387,5.38139,0
5.077,8.19066,0
3.33509,5.61286,0
5.45185,5.66191,0
2.98844,5.39163,1
5.98789,5.3737,0
6.06018,4.78066,0
3.80543,5.51028,0
4.98174,11.249,0
5.40182,7.99439,0
3.23298,2.33072,1
3.36332,5.27008,1
5.22515,5.20267,0
5.78537,6.55176,0
4.13711,4.05331,1
1.92146,5.24391,0
4.00421,4.09872,1
3.99026,3.8078,0
4.04237,4.8496,1
3.50069,5.74422,1
3.93156,7.77215,1
3.50082,6.98764,0
4.09141,6.64127,1
4.32659,7.49843,0
3.88198,6.90387,1
3.88884,4.95155,1
2.75976,5.09678,1
2.83583,5.02893,1
4.93289,6.8683,0
5.06101,6.45614,0
3.97294,5.61357,1
5.63989,5.82822,0
3.62787,6.0841,1
5.09489,7.08659,1
2.79823,3.87818,1
6.87509,6.047,0
5.70623,6.31111,0
4.20532,4.30115,1
3.24291,7.97195,0
3.89158,5.04168,1
5.55387,7.64659,0
2.07781,4.10125,1
4.53405,5.13409,0
6.37185,7.85268,0
3.31087,5.7082,1
3.86533,4.70733,1
3.07578,1.8799,1
4.54236,5.73615,1
4.43583,4.13075,0
4.74211,4.97379,0
5.20668,3.99909,0
5.17261,4.58267,0
3.77643,3.01846,0
4.11858,4.2393,1
5.60996,4.9723,1
2.63453,4.69008,1
4.46257,2.31725,1
3.80473,6.67845,1
2.06712,3.74417,1
4.04258,4.49377,1
5.49025,5.56226,0
4.38591,0.673846,1
3.57171,6.405,1
4.46947,3.82864,0
4.44449,4.65065,1
6.34639,6.56333,1
3.75334,4.60927,1
3.46624,4.25698,1
5.06182,5.71511,0
4.00223,6.62018,0
3.69112,6.83909,0
4.3891,7.79622,0
4.86329,5.34911,0
4.17522,4.36804,0
3.75277,5.33222,0
3.76053,4.49564,1
5.7034,6.83962,0
2.8353,6.65849,1
5.15471,6.62461,0
3.61704,5.32054,1
4.31471,9.08064,0
3.78978,8.30623,0
3.79659,6.37995,1
4.92734,5.87587,0
5.35719,5.5462,0
4.61866,5.40037,0
6.33881,6.85294,0
4.37014,8.87529,0
4.44718,3.5794,1
6.78849,5.4293,0
4.71899,4.62452,0
5.13048,6.54856,0
5.50528,4.66167,0
6.22708,7.17563,0
5.68526,7.29755,0
2.77171,3.17783,1
3.6814,7.86263,0
3.38206,3.28448,1
2.65247,4.66614,1
4.10889,7.09063,1
2.70394,6.32588,1
5.14987,5.40252,0
4.96389,4.30806,0
6.21038,6.90598,0
4.70061,6.94768,0
3.99675,6.6503,1
5.3646,4.28151,0
2.91338,6.50477,1
3.99406,6.87619,0
3.08842,5.95473,1
3.77218,4.90077,1
6.13733,5.26268,0
5.51951,7.86404,0
4.7266,5.6108,0
6.15264,4.75192,0
3.65713,3.05928,1
3.93132,5.40107,0
4.97386,6.47521,0
4.89287,6.50681,0
3.2135,4.42073,1
3.85799,8.0612,0
3.20109,5.61576,1
3.70401,3.49155,1
4.31889,6.0768,1
4.41523,5.31987,0
4.70663,7.24106,0
4.82358,3.33614,1
3.51691,6.02352,1
4.75049,5.28195,0
5.04209,6.27675,0
5.0168,5.39914,1
4.94443,7.75196,1
4.55641,5.19479,1
4.20187,3.8663,1
4.29892,5.36812,1
3.34271,5.61236,0
1.32596,5.82191,1
3.35145,4.1506,1
5.04269,6.81047,1
5.59142,6.94018,0
2.86628,6.48841,1
4.74884,6.687,0
3.94991,6.75434,0
4.88421,8.08391,0
3.53904,5.51422,0
5.06018,4.77982,0
2.52211,6.86636,1
3.03506,6.11334,1
4.41686,9.67933,0
4.21003,6.7353,1
4.48515,6.89941,1
4.16311,3.62942,1
4.66759,3.99031,1
5.29618,6.20008,0
5.25127,6.23896,0
2.28598,5.56267,1
4.70465,7.16742,0
2.26299,4.74396,1
5.30193,4.25325,1
4.35616,4.61753,1
4.44271,4.34899,0
4.28985,4.2294,0
3.71658,6.28517,0
4.57248,4.40993,1
5.25281,6.50407,1
5.24344,7.43716,0
4.89384,5.28375,0
6.0831,4.20509,0
5.05679,6.15926,0
4.9842,9.41304,1
5.89004,3.04847,0
5.23851,4.91602,1
3.16796,5.56849,1
6.34788,4.07363,0
3.29034,2.07556,1
4.74571,3.24764,1
4.76189,4.32613,1
4.64211,6.21797,1
3.15109,7.7597,0
2.37396,5.39291,1
5.32874,6.64892,1
4.30875,8.65993,0
4.55288,3.59046,1
4.45615,3.92741,0
4.81521,6.53243,0
4.65805,5.89788,0
4.73201,3.58117,1
4.94784,5.0794,0
3.67232,7.30949,0
6.89662,7.34146,0
3.6375,4.12679,1
4.25904,4.65884,0
5.32749,4.42705,0
4.66912,6.80762,0
5.01008,6.08094,1
6.4844,4.78445,0
5.25573,5.7931,0
5.28741,6.02469,0
4.63591,4.82639,0
4.49259,4.85944,0
3.68737,6.31061,1
6.72122,6.25826,0
4.64109,6.64388,1
3.21877,5.42331,1
5.01798,3.15294,1
4.69999,6.9659,0
4.52505,3.12283,1
4.29096,4.18625,1
7.00363,3.86453,0
4.87133,5.13902,0
5.02781,3.83432,0
2.65011,7.45711,0
5.08377,7.70438,0
3.88767,5.90682,0
4.4032,3.75298,1
4.3858,8.01362,0
3.81163,4.71642,0
5.06954,3.69647,0
4.44075,5.10753,1
5.80023,4.51795,0
4.49336,5.53406,0
4.46252,5.9542,1
4.92254,5.17882,0
5.53382,5.3016,0
3.86179,4.86709,1
3.41692,1.37314,1
4.41817,6.63925,0
6.32927,5.47369,0
4.51913,4.4857,0
5.94732,6.50025,0
4.73363,3.72082,1
3.78172,6.32627,0
4.14717,6.85351,0
4.11904,6.8622,1
4.2933,6.31986,1
4.6063,6.67724,1
3.474,4.87349,1
4.51331,4.41138,1
4.55502,6.09979,0
4.05264,6.45148,0
5.04202,5.91982,1
3.8408,4.94052,0
5.73428,3.78252,0
4.9926,5.54866,0
3.32165,7.51148,1
2.9342,1.44367,1
4.82466,8.82873,0
3.9522,5.38816,1
5.48987,7.10456,0
4.31776,3.69266,0
6.05091,6.46479,1
3.86167,6.74432,0
4.28723,8.03129,0
3.7873,2.09722,1
4.65058,6.23554,0
4.56565,6.11115,0
5.53482,7.22547,0
4.78601,6.74332,0
3.26818,7.74734,1
5.6399,3.87718,1
4.15137,6.4248,1
2.30576,3.05459,1
4.32464,4.41006,1
5.29543,3.92398,0
5.16341,5.62378,0
3.19111,3.68732,1
5.41594,5.31674,0
5.01852,6.3569,1
4.90942,6.04947,0
3.37998,6.45822,1
4.37182,4.58852,1
4.52101,5.8711,0
3.92977,4.42494,1
3.51764,5.59225,1
6.13063,4.8027,1
4.28106,5.12792,1
4.23923,5.82979,0
6.91463,7.10979,0
4.93095,8.0096,0
2.34087,3.34315,1
2.54832,8.06001,1
5.12387,4.7309,0
6.38371,6.97041,0
5.13909,2.63139,0
5.10686,5.58543,0
4.45576,4.53774,1
5.19719,4.73266,0
5.3314,3.05448,1
4.74028,6.32321,1
4.68595,5.57462,0
5.56339,3.87293,0
6.13918,6.82451,0
5.12836,5.02417,1
3.1531,6.33604,1
4.53798,6.21423,0
5.72801,9.53476,0
4.0937,6.81064,0
5.57986,5.25646,0
5.95515,5.06368,0
3.25706,6.09807,0
5.31314,6.37203,0
5.48293,4.1239,1
5.44959,6.47459,0
4.88644,6.11057,0
4.85219,5.8032,0
5.18513,5.42624,1
4.99453,5.39415,0
3.6499,6.68635,1
5.89852,6.73729,0
3.79539,5.49719,1
3.78333,4.01066,1
3.88318,1.63029,1
6.03967,3.29382,0
4.44556,5.10232,0
3.70704,4.21383,1
6.15583,6.4118,0
3.15453,3.80661,1
3.81123,4.93409,0
3.63377,5.90706,1
5.75536,6.30154,1
3.64519,4.41513,0
5.80828,6.49001,1
5.36175,7.2659,0
2.88715,3.70264,1
2.5065,4.92155,1
4.16811,5.64135,0
5.33901,4.94753,1
6.22569,8.27963,0
4.69394,5.09106,0
4.21798,4.14837,1
2.60392,5.79691,1
4.49293,5.2227,1
5.00916,7.81245,0
3.43992,5.93925,0
5.88367,4.71626,0
5.0094,5.68924,0
4.64197,5.50805,0
5.46026,3.21877,1
5.32126,4.75059,1
5.63611,7.13069,1
4.04556,4.50871,0
5.01742,6.52506,1
5.42761,6.82296,0
2.8252,2.97738,1
3.43236,4.56512,1
3.42475,6.75232,0
4.22658,5.19145,1
5.47141,6.37865,0
3.31217,3.66775,1
4.50035,7.47909,0
4.05679,4.34043,1
5.63864,6.40126,0
4.90458,5.39842,1
5.37972,6.68492,0
5.53044,2.91481,0
3.88581,2.94127,0
3.85877,6.24054,0
4.11549,3.95068,1
5.41488,3.16779,1
4.9825,6.15054,0
4.13488,6.72298,1
5.81627,3.91531,0
4.09022,5.59369,1
1.66599,2.37199,1
6.56232,5.65683,0
6.50222,3.61074,1
3.09645,5.20067,1
3.67113,4.02504,1
3.28995,7.88025,1
5.07714,5.4097,0
3.10426,4.69516,1
4.70046,5.59556,0
4.22827,6.18566,1
3.48115,4.7995,1
2.68251,6.29035,1
2.11756,6.55993,1
6.16184,1.65689,0
4.77046,5.46386,0
5.81558,5.97344,0
3.56163,4.43018,0
4.70232,3.75798,0
6.12534,4.67712,1
2.09896,6.90119,1
3.66606,4.39136,1
4.78574,6.24146,1
3.9229,6.81083,1
1.9933,6.16168,1
3.03261,1.27821,1
4.51303,5.41282,0
3.47807,6.44298,1
5.15966,6.50158,0
4.92572,7.77073,1
4.17594,6.7255,1
3.13402,6.04041,0
5.21464,7.39613,0
4.50887,4.08787,1
5.40499,3.01137,1
3.90717,8.04451,1
3.0201,3.5339,1
2.75286,7.73084,1
3.87821,3.73006,1
1.85526,4.9436,1
3.30358,4.46154,1
2.78388,3.87194,1
4.28461,3.97516,1
5.20004,7.59998,0
5.0088,5.06339,1
4.20356,6.9044,0
5.67119,4.04286,1
5.76028,5.35525,0
2.17794,7.46429,1
5.02718,5.06124,0
5.08125,8.26897,0
1.89981,5.60783,1
5.60031,3.87393,1
4.08127,4.97666,0
4.83606,2.29186,1
4.62894,4.64367,0
3.84709,7.29579,0
3.62713,4.00998,1
7.34894,6.77554,0
3.84226,5.50777,1
2.39657,5.29131,1
3.71759,2.4281,1
3.50341,5.07969,1
3.58698,2.97787,1
6.52954,7.66745,0
3.04302,7.92489,1
4.64005,4.04927,0
3.69885,7.76718,0
4.02048,3.68121,0
4.27533,4.23256,1
3.85245,6.36816,1
5.45298,5.84879,1
4.97666,6.80476,0
4.74091,6.92048,1
4.10337,4.0497,1
4.57439,4.93257,0
4.79191,4.35488,0
3.71146,2.99765,1
6.43446,5.76011,0
5.03084,2.01644,1
1.78303,5.29372,1
3.37174,5.33511,0
6.234,4.54719,0
4.17237,6.76104,1
4.88662,4.92315,0
2.27634,5.69496,1
5.7512,5.9721,0
5.53373,5.38004,0
3.9565,5.60702,0
4.37795,5.54603,0
3.44312,5.35485,0
4.1044,6.71454,1
6.39238,5.66244,0
4.70633,6.1109,1
3.79071,2.91436,1
3.51896,7.13646,1
3.27839,8.53282,1
4.77096,4.07275,0
4.71537,3.51003,0
4.02605,4.51582,1
4.27693,6.25093,0
3.55061,6.6579,1
6.27048,3.78303,1
4.01023,2.57738,1
3.87293,4.30215,1
5.16777,4.04282,1
4.51674,7.4631,1
4.70332,4.68809,1
4.37532,7.48115,0
3.73892,8.71667,0
4.60171,5.45603,1
2.46277,5.16983,1
5.35522,8.49407,0
4.38046,6.9877,0
4.2736,6.03387,1
3.82112,5.88876,0
4.52157,4.91266,1
6.43825,4.79772,0
4.82926,7.42491,0
2.86636,4.50049,1
4.72022,4.89277,0
5.6373,4.47959,0
2.80844,8.99074,0
4.72309,4.83516,0
5.57511,3.85866,0
4.61174,4.34175,1
5.5148,4.75289,1
4.83667,4.41668,0
4.76502,5.08169,1
5.27583,3.37196,1
3.67647,6.54181,0
2.61676,5.43259,1
5.7211,6.79447,0
3.37736,6.77223,0
3.62977,2.55938,1
4.6199,5.91616,0
3.8715,3.3407,1
3.2108,3.89963,1
4.44473,5.83495,0
4.78207,3.59275,1
4.37002,6.20768,0
4.69914,4.27135,1
6.00813,2.87972,1
3.64366,6.82898,0
6.04751,4.48133,0
5.32698,6.14403,0
5.71812,7.59989,0
4.10434,7.59182,0
5.76971,3.30203,1
4.94573,5.47957,0
6.10974,4.87837,0
6.09195,3.556,0
4.76503,4.65657,0
4.76377,5.5544,0
3.22434,6.99178,1
5.16346,3.92281,1
6.01108,6.50199,0
4.20137,5.63084,1
4.06625,5.0634,0
4.42344,2.57515,0
6.62219,3.66552,0
3.70993,5.08973,1
5.11147,6.45351,0
5.45528,6.58008,1
4.56135,4.10173,1
3.8311,8.63211,0
3.71348,5.8641,1
3.34008,5.32385,1
2.08007,6.10105,0
4.43003,3.97278,0
4.65891,3.97315,1
4.83246,4.52548,1
5.45425,5.69694,0
2.89982,4.09851,1
4.37524,6.44275,1
3.60847,4.97559,0
3.35502,6.08545,1
4.42461,8.36169,0
3.39651,4.6029,1
6.52968,5.05494,0
3.55804,5.60111,1
4.74264,5.91246,0
4.38694,3.27304,1
3.40502,4.86215,1
3.8586,5.74487,1
5.12866,6.5971,0
1.84844,2.8534,1
5.4673,7.81679,0
6.4051,5.86189,0
4.54756,4.19323,1
4.54819,5.25932,1
3.42919,5.44193,1
6.38557,4.90142,0
4.47473,4.3167,1
4.60089,4.22668,0
3.52469,2.94251,1
5.00037,4.93055,1
4.53549,3.13672,1
1.83451,3.49717,1
5.22099,7.05736,1
5.18763,5.96102,0
2.85215,7.12698,1
4.51031,4.46417,1
5.84317,4.18729,0
3.71197,4.48818,1
4.40863,3.2602,0
5.06368,7.4884,0
5.92102,3.48684,0
5.77634,5.3505,1
4.36804,6.75213,0
5.46425,7.20698,0
5.51849,7.60016,0
4.33319,3.04742,1
3.44335,4.64093,0
4.28458,6.60072,1
4.70401,7.90065,0
4.54563,3.89062,1
4.208,4.85961,1
3.24101,3.73697,1
3.80038,5.99582,1
4.402,6.4209,1
4.50819,4.79481,1
4.00458,6.7025,1
4.49446,3.7363,1
5.0825,6.47147,0
7.63365,4.89682,0
3.30755,8.64201,0
3.64635,9.1152,1
5.63237,8.88918,0
2.45901,5.74949,1
3.61643,5.07836,1
4.32317,2.58469,1
6.24411,5.39807,0
3.59323,5.78023,0
4.52624,6.63387,0
4.586,4.86598,1
3.9893,3.65485,1
4.39217,5.32596,1
5.62347,7.36162,0
6.15482,6.08183,1
6.49466,7.21614,0
3.64716,4.57605,1
5.18073,6.31962,1
3.54061,3.99898,1
3.14852,5.47665,1
3.78872,6.34285,1
4.40461,3.26396,1
3.80484,3.86512,1
3.23289,4.77335,0
4.15584,7.80139,1
6.31897,4.50566,0
4.48784,5.10065,1
3.18904,4.73667,1
3.25131,5.55176,1
5.03785,3.44046,0
5.04734,6.34036,1
2.51826,7.047,0
3.56595,3.2946,1
5.44898,5.2423,0
4.55789,5.33897,0
3.67829,3.66914,1
6.00246,5.59474,0
4.90459,4.81067,1
4.48004,4.82011,1
4.27112,5.0028,0
4.45243,4.79682,0
3.77912,5.18453,0
4.9788,5.50616,0
6.26431,7.79227,0
4.5947,2.5612,0
3.59902,5.59346,1
5.11536,3.45128,0
4.89173,7.0338,0
4.44949,3.72718,1
5.58639,6.37924,0
2.43404,4.2451,0
4.39339,8.19604,0
3.12398,9.00916,1
2.92558,4.1971,1
5.83293,4.35956,0
4.38057,5.04831,0
2.67093,4.4431,1
4.385,4.93533,1
3.93471,6.9582,1
4.60783,5.42585,0
3.69198,6.8471,1
4.53311,6.62471,0
5.72191,6.11259,1
3.29978,5.26065,1
3.60048,5.0733,1
6.12875,6.32501,0
3.70258,5.23812,1
6.66192,6.08168,0
3.02485,8.89012,1
5.83593,6.82238,0
5.23565,7.30357,0
4.97955,4.47091,0
4.71222,2.93415,1
2.91682,5.41777,1
2.52646,3.05951,1
4.47053,5.25813,1
3.17346,4.80728,1
3.40087,3.08185,1
5.48771,6.731,0
3.94775,3.63518,1
3.73095,6.17032,1
6.53954,6.61772,0
3.99638,8.64774,1
5.53968,5.9781,1
5.67419,7.39526,0
4.28444,5.19426,1
5.45022,8.89989,0
5.00958,6.05188,0
4.3312,7.48258,1
4.43792,4.49952,1
4.76831,6.39264,0
4.82903,3.69732,0
5.20722,6.06032,0
5.47638,5.31135,0
6.31322,7.85322,1
5.07938,8.71452,0
5.4341,4.11237,0
3.76944,5.73434,1
5.67538,5.6056,0
3.77447,8.56537,0
7.40098,5.24204,0
3.68012,4.94585,0
5.16248,5.69714,0
4.92391,5.80342,0
2.71017,4.3074,1
5.34849,8.12485,0
3.81983,3.72335,1
3.41031,4.32653,1
6.3189,5.47151,0
4.41105,6.72585,1
3.34879,5.06277,1
2.80798,4.99002,1
5.01907,4.47203,1
3.96588,4.85264,1
4.09603,3.88705,1
6.30571,6.96954,0
4.12637,3.50499,1
3.34266,6.14699,1
5.52276,3.96255,0
2.96622,4.51727,1
3.04977,3.71071,0
2.05259,5.99838,1
2.22267,5.24929,1
4.8388,5.57785,0
4.28153,3.12217,1
7.54967,5.45545,0
4.15287,4.65943,1
3.45591,6.52093,1
5.02844,3.21676,1
4.17987,3.54445,1
3.25237,4.65502,1
6.17035,5.92801,0
4.3256,4.55789,1
4.45991,5.74089,0
4.95619,7.67441,0
3.95204,4.22549,1
5.26493,8.21757,0
4.44191,5.88317,0
5.1065,6.81805,0
3.94035,5.67777,0
5.08033,6.05732,0
2.66315,4.93456,1
2.39734,7.90048,1
3.47194,5.43873,1
3.60314,3.79177,1
2.92703,7.60369,1
5.14734,5.85232,1
3.14848,7.79086,1
3.30491,3.32769,1
5.67435,4.41822,0
5.95678,4.00011,0
6.29106,4.37207,0
3.73206,6.59264,1
3.40474,4.85555,1
3.9955,3.92172,1
4.10375,7.31921,1
4.23306,5.25526,0
4.61766,5.48182,1
3.86915,8.59105,0
6.90904,7.47792,0
4.11508,4.59181,1
6.865,7.79241,0
3.6985,4.36722,0
3.71521,5.5679,0
2.62042,4.5578,1
4.52301,6.47123,0
5.19478,6.15569,1
3.65206,6.72991,1
6.06905,4.43694,0
4.84425,6.97524,0
3.80975,7.68042,0
5.08241,6.82179,0
4.63013,4.08953,1
2.19289,5.22987,1
2.8855,5.14788,1
5.03993,6.60517,0
4.23,4.49321,1
4.13758,2.70849,1
6.32234,6.99159,0
6.02634,8.21725,0
5.37609,8.0297,1
3.40143,5.81449,1
7.35867,6.20857,0
4.14859,4.34568,1
5.24847,3.29401,1
4.78505,3.0615,1
3.66742,6.92688,0
5.97655,8.04692,0
4.64862,6.48531,1
6.55293,6.47653,0
5.41826,4.39232,1
3.90403,6.66127,1
5.5283,6.10807,0
5.09496,4.09998,1
3.65226,7.32354,0
4.92903,4.87294,1
3.3019,5.41089,1
4.65405,3.00235,1
5.38462,3.42813,1
3.51552,5.37639,1
6.42689,5.502,0
4.66629,6.39846,1
5.31924,6.58424,0
2.38299,8.13779,0
3.27917,3.23013,1
4.26004,6.32746,0
2.77605,7.49081,1
3.69612,7.0577,0
5.71172,3.20408,0
3.37301,2.79283,1
4.01616,6.45137,0
4.31153,5.15145,1
3.60292,4.05605,0
5.9221,6.84899,0
3.52999,5.00158,1
5.35142,5.05836,0
3.09619,5.39192,1
4.94431,5.09892,0
3.64509,5.51007,1
6.82044,6.1742,0
5.19927,5.70459,0
5.74311,4.99121,0
4.26092,8.30643,0
4.87471,7.60617,0
3.29087,4.23937,1
4.39738,6.77076,0
4.6754,6.6427,0
2.36998,5.56099,1
4.58401,8.58669,0
4.02194,4.55684,0
3.78903,3.90569,0
5.71336,5.35339,1
4.65821,3.43438,1
5.64744,2.20228,1
6.52796,5.83868,0
5.56795,6.73093,0
3.38279,4.92235,1
4.72945,3.87626,0
2.90177,5.46455,1
4.2998,5.54605,1
3.94021,5.07938,1
5.36335,7.45404,0
3.81083,5.0358,1
4.18457,5.16792,1
3.96695,7.23257,0
3.54071,5.07241,1
5.05788,5.51953,0
3.70898,5.47569,0
2.75301,2.49863,1
2.72299,5.00008,1
4.27567,5.60735,0
3.739,5.00867,1
5.52295,4.96881,0
6.00761,6.37715,0
4.36951,3.73699,1
3.63319,5.11613,1
3.6217,4.93484,1
4.50656,5.56694,0
4.90596,5.87541,0
6.29628,6.96385,0
2.48696,8.20697,0
4.39627,2.08037,1
3.09467,6.18019,1
2.79343,4.89128,1
3.01835,8.1252,1
3.786,3.25121,1
4.1803,7.61156,1
2.71869,6.19563,0
4.66037,3.14117,0
3.95057,6.03951,1
4.41816,4.27034,1
5.56791,2.29669,1
4.13778,4.01117,1
2.02832,4.2643,1
4.87193,5.4881,0
4.53995,4.88903,0
3.58035,4.20664,1
3.57459,5.27956,0
4.78028,3.15583,1
4.52724,6.8987,0
4.16559,3.02339,0
4.83362,4.09848,1
4.69234,6.27549,1
3.68028,5.97887,0
5.02124,5.36593,1
4.47866,7.63001,0
5.3726,4.46126,1
2.68488,5.88369,0
5.46569,7.15454,0
6.00737,6.33347,0
3.29081,10.37,0
4.76702,6.42198,1
2.09894,5.45898,1
5.32081,4.80938,0
4.05185,5.19282,0
6.16989,7.91435,0
4.14282,7.82388,0
4.67577,6.68979,0
5.97289,4.31699,0
3.69672,6.33263,0
4.59517,6.27345,0
2.58637,5.34779,0
4.50224,4.27033,0
3.44513,7.1767,1
5.94234,5.85546,0
1.69324,4.70297,1
1.44674,4.75847,1
4.54273,6.48671,0
3.21264,2.56392,1
3.92022,3.64092,1
4.46317,5.40899,0
4.3386,5.66857,1
4.01707,2.85127,0
5.35031,7.24817,0
5.78765,6.28546,0
3.16403,7.91375,0
4.09119,2.80501,1
5.51877,6.581,0
5.89235,3.68468,0
5.17383,6.92887,0
3.61575,2.61863,1
3.60127,4.04945,1
3.87581,6.3688,0
5.32356,6.62782,0
1.86287,3.38847,1
5.21807,3.52223,1
5.37473,6.07137,1
5.92853,8.1431,1
3.96008,4.8772,0
3.48197,3.63546,0
4.2735,7.97956,0
5.78753,3.99664,0
5.04746,3.82458,0
5.78751,6.15263,0
5.60041,7.15552,0
5.10711,7.90167,0
3.59816,5.98946,1
2.88909,6.58744,1
3.73332,7.91515,0
3.31628,4.84286,1
1.63275,5.1471,1
4.81625,6.53203,0
4.52549,4.52097,0
3.45986,5.39516,1
3.1283,3.90264,1
4.22802,6.32869,1
3.71629,4.22019,1
2.42431,4.92325,1
3.96923,6.27041,1
3.599,5.93684,0
4.59258,5.5727,1
5.37015,-0.693134,1
4.1911,3.21504,1
4.96904,5.18702,0
3.76099,4.72038,1
3.5461,5.07779,1
1.91371,4.7749,1
3.21106,5.97402,1
6.68066,7.3639,0
4.10989,5.41093,1
6.26806,6.61745,0
5.955,6.0073,0
5.96792,5.23291,0
3.63437,4.64989,1
4.26917,3.83186,0
4.99341,5.32855,0
4.51292,5.49186,1
5.13199,5.90983,0
4.32169,6.74237,0
4.03458,6.16235,0
2.83354,4.62182,1
4.63446,7.14357,0
5.18971,5.68538,1
4.96678,4.55692,0
4.30724,7.83851,1
2.70008,4.05641,1
4.26621,5.39601,0
5.34946,6.17921,0
5.18692,3.51706,0
5.151,7.33099,0
5.67693,4.03868,0
3.54203,4.72123,1
5.06696,5.90257,0
4.76728,6.77594,0
5.65125,4.79916,0
3.19598,4.25434,0
4.24016,3.35352,0
4.97711,6.81226,1
4.89861,7.48257,0
3.71902,5.98586,1
4.1366,7.94773,0
4.04981,7.11193,0
3.1329,6.01552,1
5.42293,6.21207,0
5.30304,4.52074,0
4.18722,5.25439,1
5.36173,7.33315,0
3.06819,4.92712,1
3.12545,4.81207,0
4.81935,5.56814,1
2.66564,3.98907,1
4.16373,4.76157,1
5.66628,5.68926,0
5.1261,6.80125,0
5.44471,4.0717,1
3.67715,6.20228,0
3.58753,5.34011,1
4.79824,7.06522,0
3.15342,6.42125,1
4.05026,4.60458,1
4.39155,9.56113,0
5.40199,3.40022,0
3.35019,5.60609,1
5.19245,4.75766,1
4.8811,6.39021,0
5.63173,7.09317,0
3.93753,6.18593,0
3.58009,6.25036,0
6.55354,6.24414,0
4.30259,6.80759,0
3.45945,5.50426,1
5.27891,4.71069,1
5.07248,5.85299,0
5.82149,9.11883,0
2.67323,5.22514,0
4.82062,7.02167,0
