@relation artificial_E2i_6_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
0.297365,4.07733,1
5.60248,7.70451,0
2.96066,1.06669,1
3.41515,2.48839,1
3.49048,3.00454,1
8.73229,7.05658,0
7.32385,6.43055,0
7.37865,8.34597,0
2.0946,1.73136,1
8.38484,7.73281,0
0.300205,-1.40346,1
5.81256,9.02104,0
2.32151,1.92317,1
6.88788,7.13094,0
0.420104,3.86632,1
6.77268,6.44465,0
5.81985,8.2015,0
1.75137,4.0279,1
6.52408,8.53773,0
6.80274,7.52256,0
2.29552,0.619175,1
3.07314,1.86877,1
8.19269,8.91257,0
1.68001,2.83928,1
2.411,0.87413,1
1.92635,2.45704,1
2.08383,3.58541,1
1.84995,3.93394,1
6.13126,6.63581,0
7.45247,6.54279,0
1.40941,3.92196,1
6.00722,7.84234,0
6.49724,5.77663,0
6.22158,8.14061,0
6.73716,7.04198,0
6.42274,8.62326,0
8.00578,9.46308,0
8.241,7.25634,0
3.40456,5.09762,1
7.39401,9.83732,0
1.18093,3.08791,1
0.567363,3.20841,1
4.51659,3.75628,1
8.01678,5.26302,0
2.17327,2.0356,1
6.48787,7.2686,0
0.176597,2.14083,1
2.14957,4.737,1
3.04716,4.06257,1
6.38134,6.61709,0
8.04012,8.28013,0
2.4813,5.26287,1
7.89083,6.39909,0
7.54363,6.58158,0
1.46482,2.2147,1
6.84943,8.13225,0
1.99631,2.70948,1
4.56375,8.60867,0
6.8844,6.42453,0
0.858685,1.49676,1
7.11638,8.60346,0
3.59254,3.59382,1
5.46314,8.46251,0
7.63875,6.95931,0
7.56562,6.51955,0
2.4915,4.49827,1
2.9244,0.90021,1
3.56029,3.51234,1
7.87771,7.8185,0
7.78632,10.3258,0
7.24353,8.7812,0
1.59051,1.96672,1
5.46651,8.76703,0
7.54511,7.08533,0
5.93937,8.83775,0
6.39015,7.1439,0
0.0373421,3.66482,1
2.54015,3.04952,1
2.45066,4.2184,1
1.27742,2.73105,1
1.12785,2.55163,1
0.474418,1.38386,1
5.62434,6.42321,0
1.90702,3.72766,1
0.659642,3.45516,1
1.73232,2.26955,1
3.59664,1.38058,1
0.206459,3.18947,1
2.16694,3.51483,1
2.04534,3.93757,1
2.35562,7.07175,1
6.31583,6.66318,0
1.9512,4.09702,1
7.25481,8.96104,0
1.3899,1.84935,1
1.92647,3.74192,1
1.88248,2.31616,1
8.43018,8.1912,0
2.29842,3.09395,1
1.43453,3.14512,1
2.86612,4.2443,1
8.52132,5.73652,0
6.54871,5.96474,0
5.25959,8.31263,0
5.96651,7.96521,0
7.84325,7.55731,0
3.76015,3.72906,1
7.7553,6.83011,0
3.14421,1.38343,1
7.31726,9.35255,0
6.70987,8.42212,0
5.59383,9.32705,0
2.66841,3.98129,1
7.08807,8.79124,0
2.82261,0.803049,1
1.0132,4.13445,1
7.46739,8.34293,0
7.1197,6.83864,0
4.98257,2.20389,1
6.11686,7.9322,0
1.10067,3.94566,1
1.93637,4.68017,1
7.11742,9.37162,0
2.62529,1.89192,1
2.916,5.17746,1
8.46149,8.31855,0
1.93907,4.23072,1
1.17759,1.72766,1
5.29455,8.25903,0
3.00944,5.83605,1
5.67624,10.1123,0
0.970611,3.66009,1
5.73919,7.18435,0
0.264558,3.84435,1
0.683557,4.09954,1
6.78738,9.44244,0
7.15906,7.89133,0
8.4537,6.96463,0
0.737227,3.12611,1
3.65854,1.98549,1
6.35804,8.7452,0
7.92141,9.46098,0
3.11935,-1.6225,1
6.35031,7.71676,0
6.83315,9.73394,0
2.15644,3.6833,1
2.36227,3.65248,1
6.78621,8.83269,0
8.05837,7.99809,0
9.74228,7.20653,0
6.64614,9.81032,0
5.21754,9.90576,0
7.12969,7.64215,0
1.90508,5.64854,1
7.08732,6.52668,0
3.71151,3.31031,1
1.03881,1.68515,1
2.6606,3.8941,1
5.51118,7.38117,0
1.87233,4.10463,1
8.50762,8.10762,0
6.91469,9.31053,0
6.96513,6.72617,0
7.82693,7.3365,0
4.3518,4.27108,1
2.85111,4.6975,1
1.71351,1.20102,1
6.76904,10.287,0
6.42173,6.50136,0
9.19974,8.27347,0
4.09151,6.40368,1
8.36869,8.47964,0
8.86422,5.91727,0
8.44273,5.7497,0
8.08491,8.68407,0
7.55798,7.02857,0
7.47923,8.6888,0
0.622786,2.50867,1
7.9352,6.44667,0
1.34584,4.26411,1
0.972094,1.95522,1
2.93926,2.99308,1
6.47773,10.0473,0
1.87616,1.52223,1
8.12805,6.71283,0
6.58779,6.14277,0
7.89532,6.14728,0
7.37253,8.74075,0
3.05545,0.436606,1
0.70596,2.79433,1
2.47861,1.04736,1
1.56862,4.83562,1
0.764691,2.11547,1
1.37316,3.54856,1
6.69903,9.90906,0
2.56516,4.42564,1
7.38532,6.48994,0
6.52804,7.10923,0
2.97486,2.72858,1
5.41281,7.19885,0
1.76879,3.43421,1
1.82128,0.566666,1
6.93723,7.81425,0
7.12555,7.74459,0
7.58962,6.57042,0
1.49397,1.02371,1
2.25706,3.69371,1
1.48344,1.53421,1
1.66738,3.25001,1
2.2938,3.72018,1
5.11337,7.45124,0
6.90506,10.3591,0
1.80214,1.39016,1
6.40981,9.46052,0
6.7212,8.01509,0
7.52078,6.63686,0
7.98822,8.96027,0
5.48881,6.40662,0
2.88904,3.80804,1
7.85308,8.92286,0
4.39146,5.88564,0
6.09798,6.58451,0
6.67275,10.3231,0
1.65835,4.11141,1
9.04584,8.59279,0
1.80136,6.24845,1
1.32185,2.65325,1
8.12979,6.0403,0
5.2137,6.46349,0
7.55367,9.12137,0
6.99993,7.71465,0
-0.234738,4.29855,1
2.68098,5.85619,1
7.52607,6.15863,0
7.1725,9.20298,0
2.22488,2.9187,1
3.32891,4.16027,1
2.99653,4.60608,1
1.05708,3.06638,1
2.87651,2.31651,1
0.0355044,5.12635,1
6.56084,8.06884,0
7.91805,8.22537,0
7.54714,8.83463,0
0.929811,6.41545,1
8.3045,8.75983,0
7.28728,6.78124,0
6.76506,9.61809,0
2.75518,2.84863,1
2.46269,4.90019,1
1.91552,3.06956,1
7.16557,10.098,0
6.14484,9.63713,0
5.62893,6.28188,0
0.696869,4.85874,1
6.5266,5.7969,0
5.69374,8.27225,0
2.69796,3.89178,1
2.17601,4.24256,1
6.77921,8.11434,0
7.06349,7.07694,0
2.79901,2.46375,1
1.76556,1.92681,1
6.5243,8.75698,0
4.15975,8.94153,0
6.57322,7.86493,0
7.75822,8.67004,0
2.96541,1.18347,1
3.67892,2.85653,1
7.76531,9.01806,0
9.412,8.45467,0
3.15549,2.18801,1
6.74935,7.6417,0
1.96719,1.31937,1
2.47803,1.17861,1
1.04462,2.17408,1
5.95871,9.85093,0
6.32937,9.58782,0
5.89275,8.35294,0
7.53605,7.62282,0
6.59252,7.49562,0
1.2817,4.05736,1
5.83533,6.85758,0
3.41565,3.79877,1
5.95237,9.64468,0
1.31915,4.37257,1
7.13056,7.14959,0
6.24499,8.42729,0
3.20323,1.8357,1
8.07368,6.58116,0
6.46283,9.28304,0
6.867,6.2044,0
6.30643,8.76368,0
5.99923,8.42219,0
2.06734,3.6987,1
6.45544,10.6698,0
2.48354,2.96506,1
6.84764,7.48247,0
6.42236,5.94945,0
8.08577,12.1528,0
2.35883,4.81062,1
7.58444,7.28408,0
8.09638,8.11764,0
6.42161,7.08165,0
1.58541,1.11712,1
8.71622,7.84619,0
3.92381,0.823982,1
6.76545,10.7996,0
7.13397,7.01272,0
1.94572,4.46345,1
3.39131,4.45142,1
2.47522,2.20479,1
2.09202,1.96008,1
5.69584,5.0356,0
7.68483,7.1565,0
3.52538,1.22831,1
6.51335,9.35147,0
1.53912,4.5123,1
1.67797,3.7379,1
7.00657,6.58106,0
7.27853,6.98736,0
6.92074,6.65783,0
1.86408,2.3114,1
7.34587,8.50864,0
3.87344,0.339077,1
1.97653,3.69324,1
8.55893,7.52847,0
2.09351,4.09169,1
6.35096,7.70008,0
2.08824,4.35308,1
8.59911,7.05653,0
5.89767,9.53946,0
1.35451,2.99951,1
6.75269,9.15526,0
2.86541,3.46435,1
6.68375,7.7981,0
3.23078,5.35676,1
7.3895,5.79933,0
2.22018,3.13799,1
1.18197,-0.0178659,1
7.22379,6.07478,0
6.9047,8.42028,0
6.00046,8.82586,0
2.93038,2.26717,1
2.90291,4.23607,1
6.23268,4.74951,0
8.77034,7.98575,0
7.47623,4.85953,0
0.840411,6.13771,1
2.33856,3.98938,1
2.69237,3.69857,1
0.877006,0.678267,1
2.30694,2.56859,1
2.46888,3.27955,1
2.33504,2.48098,1
6.28177,9.14052,0
1.01773,2.00475,1
6.87938,8.20574,0
6.54374,8.11877,0
1.59774,1.22541,1
7.93247,6.27207,0
3.5637,4.53443,1
6.45243,7.16205,0
6.08092,6.70135,0
0.874214,2.34412,1
2.26361,3.34575,1
7.84869,7.4178,0
7.84151,7.87377,0
2.40436,2.92031,1
7.43109,8.54466,0
6.43742,7.80468,0
7.95797,10.5866,0
1.68931,3.92018,1
8.22831,8.96904,0
2.16396,4.96645,1
1.32451,5.30534,1
0.149582,2.27195,1
7.30863,9.27143,0
6.84837,6.24445,0
5.31153,7.84431,0
7.54857,7.09872,0
7.13628,8.12609,0
2.5293,3.56213,1
2.90975,4.69292,1
7.01115,6.1861,0
6.1199,7.59462,0
1.82832,2.88418,1
3.34711,3.19514,1
3.60819,1.94145,1
5.81166,8.34356,0
0.708634,4.71805,1
1.14379,2.97692,1
2.19344,1.24497,1
4.58305,3.95044,1
3.32127,3.83678,1
1.09477,3.91202,1
1.19811,1.79162,1
7.4382,8.63917,0
8.04138,7.52842,0
2.46261,1.67761,1
8.43543,7.46801,0
5.86446,6.94462,0
6.58459,7.37361,0
7.02862,8.31649,0
1.1399,3.99449,1
2.80891,2.99821,1
5.73379,8.59609,0
2.2824,1.42347,1
0.380818,2.74134,1
5.63492,9.34467,0
2.75104,0.212953,1
2.28154,3.12847,1
3.14347,4.00474,1
7.2046,9.82165,0
6.84515,8.42484,0
1.87893,-0.340078,1
3.29789,2.70562,1
2.56489,3.12771,1
7.53126,5.86266,0
2.19258,4.22718,1
8.81052,10.3764,0
8.49325,10.2921,0
6.97872,8.38105,0
1.81785,3.71486,1
7.05796,9.65018,0
7.57854,7.89618,0
6.29877,8.02722,0
1.07187,1.55823,1
1.39404,2.38126,1
6.51009,8.9411,0
5.49248,6.01143,0
5.7734,5.2731,0
6.95119,10.2401,0
6.71413,7.94485,0
3.18848,4.8416,1
1.83605,1.09643,1
7.39633,7.66123,0
7.5056,8.5488,0
7.16017,8.64396,0
7.8517,8.53705,0
8.98979,7.95978,0
3.54918,0.952992,1
1.62762,3.75593,1
1.93431,7.49373,1
2.5807,6.28801,1
6.27539,8.2753,0
2.49262,3.4522,1
7.40369,7.38182,0
9.38855,9.43228,0
5.82296,9.43742,0
7.0381,7.96724,0
7.99719,8.66556,0
6.89702,8.15755,0
1.08989,3.78018,1
1.04828,2.66357,1
2.45926,3.02469,1
6.50818,5.90992,0
7.197,7.97963,0
7.25719,9.03087,0
8.76064,5.6615,0
2.64966,-0.800951,1
1.93998,2.72558,1
2.02752,-0.00668211,1
3.50368,2.16802,1
1.13993,3.9174,1
6.0631,7.19473,0
0.789309,3.62346,1
8.18666,8.06935,0
0.756266,2.10976,1
1.45542,2.27439,1
2.5123,-0.0319184,1
3.40014,5.26479,1
5.47924,6.53259,0
6.89319,6.98864,0
8.16224,7.64146,0
5.86513,7.05594,0
8.31468,6.45536,0
2.06791,1.99321,1
5.51934,8.65334,0
7.77768,6.47648,0
9.02358,7.6601,0
7.4389,8.34596,0
5.67655,8.86794,0
1.28972,5.09444,1
1.49719,1.87244,1
0.849646,3.0356,1
7.15434,8.58217,0
0.534223,4.48441,1
0.876167,-0.253346,1
1.76996,3.49713,1
2.75139,3.23278,1
1.39102,3.02027,1
6.79972,10.5242,0
6.9356,10.0554,0
2.18819,3.87528,1
6.22686,6.63191,0
8.19641,7.33279,0
5.38868,8.95364,0
2.70989,4.14685,1
1.07909,4.50201,1
6.27833,8.69307,0
1.11665,1.58493,1
2.77959,3.57419,1
6.67078,7.18905,0
2.07895,2.62515,1
3.14213,0.637224,1
2.22228,4.39508,1
1.9041,2.45928,1
7.75892,10.185,0
1.20672,0.179947,1
-1.14099,2.73768,1
0.31439,3.51786,1
6.55546,9.13266,0
-0.18573,2.33718,1
6.3111,8.13289,0
7.50326,6.56993,0
6.94182,7.38408,0
1.23759,3.15045,1
3.21704,2.82777,1
1.63489,5.27228,1
0.0952712,2.16172,1
6.73959,8.73831,0
7.84772,8.7198,0
6.87693,8.7285,0
6.43432,7.26446,0
6.3578,6.65492,0
7.04052,7.68952,0
7.73847,6.29007,0
8.00287,10.3371,0
7.81142,6.83438,0
7.91322,9.40323,0
6.19652,7.22069,0
2.64122,2.57366,1
7.66088,8.93475,0
6.36977,5.34925,0
1.80759,-0.0940021,1
7.74909,8.44861,0
1.87642,3.11488,1
2.47628,2.88008,1
8.25824,7.99631,0
6.30034,6.60007,0
2.43066,3.86505,1
0.718294,5.46504,1
8.09475,6.54264,0
8.56748,6.80749,0
6.70613,8.14441,0
2.83824,6.09418,1
2.22569,0.789357,1
9.05382,8.48273,0
2.21629,4.22826,1
1.60482,2.48601,1
9.65589,8.2074,0
6.18574,5.26382,0
1.3767,3.36021,1
9.12141,8.27039,0
6.88943,9.45821,0
6.13496,10.0528,0
3.56698,4.35302,1
2.08191,1.39442,1
2.28236,2.13538,1
2.31445,0.0230708,1
1.45302,3.01565,1
6.21584,6.02483,0
7.41644,6.74669,0
7.11528,7.85274,0
5.34163,6.55484,0
2.66986,1.5349,1
5.45722,7.78242,0
3.24074,4.43158,1
6.6816,8.88373,0
0.295396,0.000182499,1
4.90071,6.65335,0
2.22975,2.24233,1
6.66245,6.56819,0
0.636979,3.38593,1
7.11699,7.04835,0
2.77089,4.15591,1
1.75378,3.16441,1
6.56886,6.16502,0
5.16663,10.6694,0
2.11286,1.51407,1
5.70626,9.0309,0
1.16336,3.63672,1
3.26051,3.62154,1
8.45454,7.04253,0
5.07962,7.32782,0
8.13218,6.98565,0
6.09661,9.90367,0
7.8395,6.9288,0
7.40642,9.69916,0
4.45124,1.37645,1
3.26988,2.43985,1
2.62439,3.71686,1
3.10738,1.69604,1
7.08144,7.63798,0
1.04895,5.24989,1
5.69931,6.32692,0
3.63537,4.89961,1
2.26054,2.27953,1
1.82623,2.82461,1
1.38693,3.89576,1
2.53519,0.719021,1
7.54845,6.81955,0
6.6795,8.67144,0
7.4117,8.02879,0
9.05267,7.86455,0
8.33237,6.93737,0
1.43224,2.40726,1
2.92781,0.955085,1
8.70444,9.92413,0
2.77483,3.3105,1
2.05108,5.47434,1
0.514344,3.25823,1
7.6321,6.30791,0
3.54777,3.47721,1
6.33352,9.08295,0
2.02268,3.11034,1
8.35263,6.07957,0
2.31929,2.72682,1
6.13056,10.8634,0
2.66006,3.35403,1
0.712327,3.60211,1
7.28297,8.64647,0
6.70169,7.81038,0
1.04864,6.06801,1
8.32648,8.45166,0
1.82394,4.44625,1
1.65503,1.84798,1
2.02568,2.96494,1
1.86483,3.85499,1
1.04095,1.83649,1
7.16571,9.74552,0
8.52616,11.4778,0
2.80596,0.579122,1
7.22561,8.81569,0
1.8601,3.69589,1
2.3443,3.54392,1
6.68115,6.71911,0
1.26393,1.34342,1
7.86813,4.58932,0
1.35925,2.18933,1
0.97977,5.01019,1
3.39492,3.21702,1
3.55113,2.77977,1
8.19061,7.13685,0
2.24608,5.62918,1
6.74535,7.53753,0
6.64364,8.00923,0
7.32595,8.4642,0
3.09889,5.48794,1
1.54952,4.75932,1
6.16454,10.1921,0
6.11201,5.73906,0
7.43455,8.60154,0
2.20901,2.99945,1
6.87996,10.8766,0
1.8258,1.72507,1
6.83005,8.02764,0
2.54281,4.2528,1
3.01649,3.61657,1
7.00753,7.04177,0
1.04675,1.12664,1
7.20287,8.90847,0
0.852523,-0.0686841,1
3.57814,4.58986,1
6.87858,8.85537,0
2.63273,2.12793,1
3.8856,4.43824,1
1.32935,3.55356,1
6.39722,7.0355,0
6.14558,5.62666,0
6.48926,5.65694,0
2.1284,2.05318,1
1.93383,4.77017,1
1.65387,1.89552,1
2.66369,3.46501,1
3.3103,0.663049,1
7.76213,5.34128,0
1.88956,3.24468,1
7.37274,9.29227,0
7.76221,9.46904,0
7.64997,6.98749,0
8.1314,5.80072,0
1.72685,2.81522,1
5.41426,11.083,0
7.21973,8.27615,0
6.89554,8.13226,0
7.74729,7.67271,0
7.36854,8.18897,0
7.87117,6.21689,0
1.3257,3.6911,1
8.58684,7.57577,0
3.25187,3.80453,1
4.55758,2.75395,1
3.92972,3.48225,1
7.95425,8.11974,0
7.11166,10.1397,0
7.10557,8.13089,0
6.08043,9.20696,0
8.38735,5.79065,0
6.08529,8.83599,0
0.526741,2.44731,1
0.270372,1.86904,1
8.63353,7.94563,0
5.9946,9.2221,0
2.24237,1.17459,1
7.61955,8.628,0
8.32115,7.47132,0
3.05143,3.36495,1
2.64291,2.62968,1
1.44449,2.89401,1
7.33625,12.4262,0
8.56033,10.1129,0
8.57086,6.34971,0
0.408387,2.57056,1
3.07528,3.78518,1
1.64439,2.02734,1
6.62309,7.51226,0
2.84569,2.61321,1
-0.232253,4.24024,1
3.62857,4.96119,1
2.4977,2.15486,1
2.59588,2.10299,1
5.24119,10.5835,0
0.98599,2.21181,1
1.07277,3.86076,1
1.55255,1.16397,1
0.901826,3.83121,1
2.4401,2.26884,1
8.71445,7.72354,0
7.08776,7.31028,0
3.99633,2.39236,1
2.50833,1.76101,1
5.59465,9.59735,0
2.1013,3.55727,1
7.21314,10.3197,0
1.30694,1.89089,1
0.644148,3.42929,1
0.843994,3.88651,1
2.65273,1.58764,1
6.13293,8.36353,0
7.20276,6.96146,0
2.2195,5.56066,1
3.03702,0.198862,1
5.71595,8.71351,0
6.6349,9.43191,0
6.00752,7.90725,0
8.53305,5.48789,0
6.53639,8.42605,0
2.55151,2.55599,1
4.76048,8.62264,0
5.90306,8.95972,0
6.80341,4.66498,0
1.33426,2.03453,1
0.403784,4.15834,1
2.39916,4.2067,1
7.20674,10.2034,0
6.28964,8.41313,0
2.22703,3.12328,1
3.3635,1.37016,1
4.23914,0.975387,1
-0.0836487,5.64925,1
7.07173,7.70165,0
1.24991,0.807356,1
6.20698,7.82969,0
7.13773,8.47161,0
6.61097,9.45632,0
2.40128,1.52183,1
2.03638,3.67761,1
7.32081,7.79718,0
2.44518,4.29566,1
2.52044,2.73807,1
3.36884,0.951475,1
5.72133,8.02861,0
6.66842,8.15551,0
6.64814,8.02309,0
6.24248,10.1344,0
1.65147,5.14651,1
5.98781,7.56713,0
2.77876,2.46638,1
5.53987,6.73025,0
1.30758,2.49183,1
2.96172,0.836851,1
7.00208,8.35765,0
1.10743,2.82058,1
4.5759,9.79739,0
1.35919,-1.07594,1
5.70224,10.4155,0
2.34462,2.83032,1
1.75559,3.56148,1
9.0375,5.80117,0
2.2545,-0.0568934,1
2.32502,4.88181,1
2.13132,4.78214,1
2.21899,2.82751,1
7.46116,7.67888,0
0.674197,6.34306,1
2.29769,2.3672,1
2.93134,4.60822,1
0.620465,3.02567,1
6.21157,6.13063,0
0.863765,4.5664,1
1.80028,1.75678,1
2.40153,2.05472,1
7.86157,8.94938,0
5.89744,6.22231,0
7.89035,5.65535,0
6.92992,6.40398,0
2.33253,3.02909,1
1.9432,2.32434,1
2.04754,4.13045,1
7.00485,6.62267,0
8.68162,10.2563,0
3.58342,4.88421,1
1.85263,2.79342,1
7.09041,8.09219,0
1.28456,2.80558,1
1.72701,1.49703,1
0.528904,2.06305,1
7.84771,8.34374,0
6.21715,7.56597,0
2.7333,1.2928,1
3.19845,2.18042,1
2.69079,1.98767,1
2.94979,-0.993473,1
8.09958,5.35288,0
2.41467,2.14423,1
6.42464,8.75385,0
6.2506,7.41488,0
5.8799,6.64183,0
5.24829,3.21775,1
6.98529,8.67769,0
6.04926,9.83479,0
1.62598,1.7635,1
8.17148,8.43071,0
6.45788,8.52441,0
6.58405,8.30904,0
7.11785,9.29229,0
9.21176,8.89676,0
6.55249,6.09262,0
7.75242,8.82272,0
5.81708,7.67621,0
7.32582,9.01505,0
2.03904,3.43231,1
3.1804,3.08157,1
1.65161,4.50698,1
5.94627,9.8144,0
2.71907,5.24867,1
7.29954,8.1187,0
6.19677,8.34562,0
2.15889,3.98431,1
1.51373,2.40514,1
1.99908,2.33131,1
7.04529,7.87906,0
7.95626,6.12473,0
7.31818,8.94989,0
4.05145,1.99462,1
6.48915,6.96697,0
7.07416,8.7272,0
6.35219,11.163,0
5.6313,6.49229,0
6.14891,8.35546,0
4.11081,4.73516,1
1.8363,1.29409,1
1.83767,1.582,1
7.47913,10.1978,0
1.74479,3.18166,1
1.78884,5.30881,1
8.19568,10.0384,0
2.81133,2.884,1
-0.373941,4.65368,1
7.93063,6.96002,0
7.04804,8.00354,0
7.33964,8.191,0
1.48558,5.37645,1
3.24245,4.58461,1
4.96055,8.19744,0
6.08611,7.9931,0
5.0335,7.74838,0
8.44919,8.17681,0
7.94404,7.76228,0
6.40471,8.5749,0
2.59205,4.48415,1
6.73786,8.57381,0
7.97596,6.97523,0
6.28639,6.77318,0
10.2763,5.47761,0
1.56024,3.57083,1
3.12188,3.56686,1
1.68586,2.62565,1
6.47377,7.53096,0
6.4606,7.33002,0
6.77114,8.03692,0
6.32856,9.97603,0
6.65068,4.69348,0
6.09704,6.92018,0
2.82549,2.4572,1
2.14083,2.40245,1
2.0243,3.48176,1
5.80522,5.87859,0
0.274425,5.10586,1
2.74499,4.30855,1
1.57203,2.2212,1
7.42587,8.68774,0
3.07001,2.55589,1
5.76652,8.94862,0
5.50697,10.1316,0
6.36689,9.06408,0
2.21353,1.95378,1
2.47966,3.79399,1
2.3254,0.64046,1
1.41153,2.08625,1
8.1455,5.58885,0
3.07517,3.63725,1
6.22298,8.29759,0
2.85591,1.83641,1
8.18906,6.88165,0
6.18461,6.63033,0
2.12622,1.27664,1
0.904079,3.95823,1
7.30254,8.34139,0
5.09346,7.92295,0
6.06331,7.40881,0
6.68939,5.79528,0
6.69651,9.60718,0
3.15872,3.12329,1
5.80581,8.55308,0
6.77603,6.95937,0
0.297758,1.38464,1
6.48495,10.255,0
3.7672,1.2269,1
7.85555,10.4289,0
8.41923,6.59657,0
4.62489,8.32148,0
0.325226,6.1633,1
3.18503,3.40155,1
1.47627,5.37894,1
3.09654,3.20368,1
0.294802,3.52351,1
1.97218,2.37121,1
1.97708,0.437961,1
8.32766,7.88279,0
1.38925,2.93558,1
1.56485,2.96653,1
3.04742,5.17305,1
2.71396,4.06586,1
6.89982,7.61857,0
6.51955,10.3682,0
7.67668,7.02658,0
6.92442,6.14626,0
3.62343,3.23687,1
8.12334,9.4834,0
7.81631,5.4884,0
1.41866,0.917495,1
7.20016,6.00293,0
2.13243,3.57705,1
3.54221,2.95057,1
2.55927,2.99198,1
1.96046,5.56297,1
2.16776,3.36865,1
6.83764,7.61757,0
1.59134,4.10985,1
0.287179,1.34129,1
7.19073,7.46974,0
6.27723,8.3503,0
6.39373,8.3688,0
1.22737,4.24666,1
2.4816,3.70541,1
7.88926,7.58715,0
6.48156,7.95121,0
0.610244,6.01672,1
7.34638,8.35369,0
3.49901,3.1062,1
1.05968,4.42866,1
1.37832,3.16332,1
6.77047,10.5717,0
6.16853,6.42279,0
0.769949,0.92064,1
0.198316,3.10874,1
6.61687,8.64696,0
6.81914,6.63999,0
2.52027,0.044532,1
0.236052,2.72294,1
7.18688,9.37915,0
6.67453,6.20192,0
7.7134,7.58421,0
8.01392,8.16199,0
1.69186,0.215765,1
2.73082,4.40988,1
7.75816,8.89385,0
1.28132,4.20521,1
1.43512,1.55503,1
7.11591,7.44019,0
2.86805,3.96716,1
6.51918,3.90179,0
8.59571,7.72705,0
6.52266,10.1688,0
6.71409,9.968,0
6.69561,9.2329,0
6.25555,9.32604,0
7.79712,5.47463,0
2.14608,2.7804,1
8.92074,4.71046,0
8.21332,6.4886,0
1.8453,2.62043,1
0.997574,4.37567,1
8.18183,4.66565,0
8.22958,9.70038,0
6.69977,7.17989,0
3.22334,5.35589,1
6.98575,5.95468,0
6.86011,11.0578,0
6.98668,7.82055,0
8.00368,6.92971,0
6.57616,6.84248,0
2.55704,1.73118,1
2.44196,4.52531,1
7.22117,8.24026,0
7.62979,6.71672,0
0.572376,4.98408,1
7.26422,6.14047,0
1.42974,1.67268,1
5.36338,8.05467,0
6.62578,7.66883,0
2.90644,4.08908,1
8.22057,5.82307,0
1.19828,5.62954,1
1.17933,4.08397,1
2.35309,3.35323,1
7.68494,6.21777,0
4.10699,10.2791,0
2.28087,1.79679,1
6.42143,7.97714,0
7.26604,6.97029,0
0.558026,4.99227,1
4.08073,3.43961,1
6.77142,9.54436,0
1.03516,4.83985,1
7.19955,7.09365,0
6.65389,8.82308,0
2.21026,2.6779,1
7.62364,8.21564,0
8.22988,6.95308,0
1.38211,1.64053,1
5.87136,5.45046,0
3.6204,4.32364,1
7.09409,4.34961,0
1.97535,1.60317,1
7.95527,7.92505,0
1.7951,2.767,1
3.31487,3.9088,1
1.88069,3.63198,1
6.93307,7.72088,0
5.2719,5.80869,0
0.98718,5.34912,1
8.16061,5.73948,0
3.0244,2.52653,1
8.15051,7.52332,0
7.99246,8.43351,0
6.01278,8.38057,0
3.14534,1.63326,1
2.83218,3.03871,1
7.76239,8.9065,0
2.0632,3.9712,1
1.35977,4.41298,1
7.418,7.12881,0
7.55951,4.72683,0
6.35835,7.9165,0
1.71657,2.41765,1
1.86646,4.43859,1
6.81665,9.43312,0
7.03575,11.0356,0
4.43341,1.48431,1
0.866446,2.25659,1
6.67485,8.5959,0
4.11869,2.81127,1
3.2487,1.33832,1
7.43775,7.02715,0
3.29296,4.38973,1
2.98696,2.1797,1
1.02836,1.69036,1
7.4406,10.2548,0
6.20714,9.28016,0
7.05033,9.71941,0
5.58976,9.36192,0
1.72365,2.31813,1
8.26856,7.48792,0
1.6952,-0.124253,1
1.94747,3.34622,1
6.47605,5.43072,0
8.2674,8.86625,0
1.39773,2.79626,1
7.44876,9.30369,0
6.56194,8.71393,0
2.23119,2.30549,1
1.53652,3.93645,1
2.51054,3.77057,1
7.17754,7.31029,0
1.19011,1.78181,1
3.30171,3.88389,1
7.27224,7.35833,0
2.40278,1.77101,1
-0.0266835,0.444992,1
6.4273,8.6873,0
1.53117,2.11216,1
2.17915,3.03393,1
7.09691,7.38536,0
7.87818,9.38027,0
0.780657,7.40725,1
2.46928,3.43627,1
4.00886,3.77855,1
2.05161,3.58821,1
2.36302,1.19204,1
3.20367,2.75475,1
2.1305,1.9533,1
2.1593,3.47088,1
1.60958,2.54619,1
3.00513,3.94012,1
1.81238,0.929326,1
7.82475,9.37295,0
5.99152,9.07611,0
2.05657,2.35427,1
6.58965,7.53509,0
7.80242,8.89475,0
5.95076,7.68161,0
8.11874,6.42706,0
5.48928,7.66043,0
7.12351,10.8683,0
8.12331,7.0222,0
6.64965,6.79732,0
2.71899,5.09265,1
6.11945,6.81648,0
8.39641,10.5475,0
8.46235,3.95214,0
1.34186,4.71321,1
6.72289,6.98262,0
6.72093,6.23113,0
5.71207,9.33093,0
1.97938,3.18201,1
7.80679,7.20003,0
6.49143,6.40657,0
8.36549,8.55973,0
7.56716,7.07359,0
0.675828,2.54711,1
1.29881,3.46489,1
1.78485,2.36328,1
10.5743,11.4157,0
1.37105,5.04065,1
2.24885,2.28497,1
2.69944,3.01295,1
6.38829,6.55693,0
8.7893,8.86901,0
0.992681,3.72055,1
3.36546,2.02326,1
6.53424,8.14333,0
8.69368,6.28509,0
6.27916,4.81648,0
1.75888,3.06489,1
6.93006,6.89861,0
2.86249,3.4775,1
2.56452,4.67152,1
