@relation artificial_E2s_1_500


@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
0.187566,10.1323,0
1.79977,10.1787,0
3.19604,6.68104,0
2.00239,5.60582,0
3.71577,8.97724,0
-1.1237,10.1961,0
1.42845,9.23799,0
3.74013,8.92206,0
1.62047,8.37793,0
3.77516,2.66496,1
3.29648,1.79093,1
2.23045,5.75934,1
5.39671,3.13686,1
3.06019,3.26419,1
7.61661,4.18726,1
5.32819,4.77229,1
5.90555,4.61058,1
4.7208,3.80345,1
4.70174,6.407,1
1.64945,7.63725,0
1.87431,9.7272,0
6.99837,6.06852,1
1.83682,5.87033,0
2.09325,7.88078,0
4.45318,2.01333,1
6.83163,2.10195,1
1.3724,8.21151,0
2.79577,10.1753,0
6.02987,3.23313,1
1.69403,7.98179,0
5.70756,3.56442,1
3.00297,6.22089,1
4.33366,4.97972,1
2.21299,7.49786,0
5.94789,3.86765,1
2.7784,9.31924,0
0.170901,8.80901,0
4.31991,4.91521,1
5.80941,6.9484,1
1.52273,6.81633,0
2.81908,9.65313,0
2.537,8.45968,0
2.0021,8.26155,0
5.14298,5.89464,1
4.92703,2.66031,1
2.001,8.73926,0
5.87736,6.29351,1
5.77695,2.40169,1
5.00064,4.7429,1
3.96376,3.51886,1
6.32809,2.77533,1
5.57338,2.4788,1
5.21666,5.38096,1
4.56461,6.31185,1
2.57576,9.11071,0
0.593531,6.70418,0
2.05587,6.44149,0
7.60737,2.06423,1
2.95319,10.4411,0
1.37029,9.86591,0
5.41381,1.41884,1
2.12094,10.1165,0
4.07404,1.14117,1
4.06587,3.00571,1
2.34677,9.04761,0
5.62719,3.82259,1
2.96476,11.1987,0
5.03987,6.23313,1
0.73259,9.24942,0
4.48844,4.7414,1
3.4235,5.96402,1
5.14914,4.96876,1
3.24436,9.48769,0
2.365,10.0245,0
2.71339,10.3173,0
4.50755,3.34522,1
3.79902,4.27443,1
3.74289,4.09407,1
4.8345,5.24992,1
4.18774,1.12614,1
3.40315,10.6761,0
4.48464,4.27592,1
2.25454,9.12795,0
6.28976,4.06747,1
1.67838,8.04695,0
1.06568,12.1516,0
4.2442,8.84619,0
4.30218,4.31274,1
0.79002,9.21939,0
4.86384,7.30291,1
3.14573,9.8218,0
1.19471,8.56044,0
3.31031,9.18576,0
4.91872,5.35405,1
2.51305,9.40794,0
-0.124983,10.2683,0
1.4762,10.4425,0
5.75095,3.77152,1
0.610441,8.62656,0
3.86871,2.97272,1
5.1374,3.37153,1
4.76377,3.92357,1
1.16462,8.47229,0
5.94434,2.80969,1
1.86718,8.42818,0
1.49155,7.53445,0
6.04803,4.73617,1
4.92306,5.16139,1
2.52801,7.96573,0
3.95142,1.95671,1
5.11288,1.18625,1
4.20397,3.91097,1
3.16709,9.67955,0
1.14832,13.1998,0
1.86301,8.27012,0
6.60837,4.02972,1
6.19975,2.2425,1
4.52312,4.81954,1
4.03701,4.58444,1
5.00157,4.14916,1
3.387,2.92347,1
3.7284,4.48125,1
4.79255,2.6424,1
1.74856,9.71247,0
2.7832,8.42346,0
3.00376,11.7313,0
1.90997,9.89676,0
2.20032,10.1098,0
5.30981,2.58909,1
4.58988,2.54799,1
4.47148,0.983979,1
4.30331,3.83165,1
2.29882,10.8888,0
5.55609,5.85149,1
2.61616,9.80178,0
5.15069,4.66696,1
5.04699,3.92138,1
0.445403,7.77335,0
2.91502,8.59896,0
2.70873,11.1536,0
4.59203,3.77853,1
3.47121,8.74829,0
2.64703,9.56771,0
5.59954,3.52162,1
2.29479,9.56604,0
1.9757,12.3023,0
3.96205,3.69556,1
5.3808,1.62155,1
4.81147,3.89089,1
3.77336,2.56108,1
4.29479,6.05088,1
1.77749,10.2136,0
5.07838,3.6446,1
6.57185,2.22075,1
6.19741,4.47161,1
2.64873,10.1013,0
-0.37151,9.80472,0
6.05336,4.94865,1
1.8196,9.68118,0
5.58023,5.88374,1
0.326056,8.35907,0
5.04158,4.79775,1
2.47694,8.48211,0
3.21395,7.33218,0
4.82677,4.435,1
4.04925,1.68409,1
5.82122,4.24903,1
-0.0874075,9.04135,0
5.22245,4.38133,1
1.82042,8.24115,0
6.29053,2.12008,1
2.78401,9.70322,0
6.00274,4.96882,1
2.04081,9.54133,0
6.09168,3.8626,1
2.0488,11.0498,0
2.76569,7.79534,0
2.55941,10.0811,0
5.05671,4.15658,1
1.05319,6.92723,0
2.24643,9.82053,0
2.21466,8.30269,0
6.08504,4.20671,1
6.22551,2.37821,1
2.87806,2.25381,1
2.05909,10.101,0
4.91822,4.76975,1
-0.0755525,11.1835,0
3.63715,3.04512,1
1.02125,8.41029,0
1.14859,8.10008,0
3.87938,2.61487,1
4.00656,5.04165,1
4.37511,2.48962,1
3.51598,5.8873,1
1.82193,7.68973,0
3.09438,9.69756,0
4.98953,5.65767,1
3.24221,12.2219,0
5.72496,4.25688,1
3.51,5.45859,1
1.99852,9.98327,0
-0.223123,9.44952,0
4.61832,2.16069,1
4.1148,3.198,1
3.01783,8.53496,0
2.38461,8.11842,0
5.08073,6.68989,1
4.02084,6.00404,1
5.01978,2.78611,1
2.18074,5.35383,0
3.01167,12.5254,0
2.66356,9.07574,0
0.807903,9.71376,0
5.41708,5.62317,1
1.05929,9.78399,0
3.08762,7.03538,0
1.88861,9.21914,0
2.15965,7.69674,0
6.48127,3.755,1
5.99161,4.64459,1
2.28046,10.0467,0
1.10304,10.0419,0
5.33177,3.29008,1
2.03875,9.24472,0
1.11464,11.5203,0
3.65385,8.76388,0
3.34663,10.1447,0
1.08137,8.72609,0
1.85855,10.331,0
1.91189,9.384,0
2.67862,8.2549,0
2.24131,8.32383,0
4.56106,4.03915,1
2.72995,6.90824,0
2.5657,9.69226,0
4.68636,3.03555,1
6.84091,4.64789,1
5.48553,6.06251,1
6.00864,4.23539,1
2.15468,8.30842,0
4.57236,4.60457,1
2.1941,10.0407,0
4.36013,4.95968,1
5.44089,2.64146,1
3.87803,1.76653,1
2.19128,9.86243,0
2.51069,8.94541,0
6.53285,3.57689,1
4.19148,2.90364,1
1.21929,10.8064,0
5.56247,5.50872,1
1.30049,9.05037,0
1.11816,7.7724,0
2.86784,10.2409,0
2.1052,7.50499,0
3.9019,9.74191,0
4.82599,2.92012,1
4.23971,3.65269,1
4.80432,5.52931,1
4.00946,1.96822,1
4.95934,3.04876,1
2.44682,9.05229,0
3.20644,9.58299,0
1.41637,11.3377,0
5.45152,6.07123,1
3.14076,7.67668,0
1.87029,7.27811,0
4.42034,4.62554,1
4.73519,3.45656,1
5.29241,4.36085,1
2.57998,8.23297,0
3.34675,8.34669,0
6.07805,2.63787,1
2.8086,7.9329,0
0.949176,7.61429,0
3.35874,7.90899,0
1.34459,8.25912,0
4.77722,4.16925,1
1.48355,10.8161,0
2.53906,10.501,0
1.73139,7.43248,0
5.87534,3.47965,1
0.53707,7.6661,0
5.25818,2.48692,1
6.77442,6.39501,1
4.8253,3.32369,1
3.16646,8.33349,0
5.94317,3.42529,1
3.34322,7.64534,0
1.37115,9.43088,0
5.32387,4.24844,1
1.45879,9.43637,0
5.55974,3.48515,1
2.00557,7.6047,0
2.26098,8.32813,0
2.48218,9.0836,0
5.32335,2.72952,1
1.45613,8.62018,0
4.43963,4.67511,1
0.96157,8.33093,0
3.95024,6.3483,0
3.97543,2.02996,1
1.41025,6.81151,0
2.74276,9.186,0
5.64168,5.23992,1
0.282715,11.6678,0
2.42061,8.86411,0
4.39944,4.08977,1
1.78387,8.16287,0
4.53549,5.79874,1
2.10587,9.88465,0
1.41179,8.49355,0
6.05283,4.97509,1
3.6189,6.35799,1
5.21207,3.97469,1
2.48741,9.98279,0
4.20354,2.5139,1
2.20912,9.23164,0
5.71175,4.3541,1
4.71535,2.37194,1
1.36095,7.20101,0
6.14174,4.91957,1
0.151703,8.30139,0
5.41064,4.23357,1
4.16075,3.19129,1
4.06434,8.80189,0
3.3746,1.91569,1
5.7844,4.3605,1
1.33477,10.2359,0
2.33558,8.71008,0
4.74974,4.12948,1
2.31314,7.64874,0
5.94792,4.27457,1
2.99852,3.59341,1
5.21713,3.90884,1
5.8584,5.47148,1
3.32875,5.48872,1
1.92015,9.83384,0
6.85236,3.03583,1
2.11098,9.66979,0
4.62833,3.22113,1
5.01679,3.69798,1
3.25326,5.54348,1
0.730264,11.21,0
2.84447,6.99031,0
4.71875,3.55286,1
6.86885,4.10904,1
4.36472,2.2171,1
2.6494,9.86179,0
1.3584,11.4608,0
6.89208,2.21087,1
2.07211,9.23513,0
4.64224,2.23303,1
1.89217,8.51671,0
2.84032,9.08807,0
5.13008,5.43548,1
5.01149,2.87094,1
2.15158,7.67542,0
1.20216,9.62768,0
0.873932,9.85135,0
5.52769,4.02769,1
5.57947,2.08689,1
2.92106,9.05149,0
1.00203,7.68414,0
1.48575,9.56027,0
4.58612,4.0475,1
4.29031,9.36267,0
4.54548,1.93159,1
7.31639,4.99861,1
5.94451,2.3814,1
4.227,4.41319,1
3.88447,4.70587,1
3.02668,10.0133,0
1.07995,11.095,0
5.68501,3.69885,1
7.63433,2.39045,1
1.23576,9.81617,0
2.79215,6.98507,0
3.57357,9.93682,0
0.840581,8.38587,0
5.42594,4.36217,1
4.36173,3.42603,1
1.46946,8.71847,0
7.64828,4.49729,1
1.53651,8.9611,0
0.849745,9.57067,0
5.01305,4.22006,1
6.05776,3.77216,1
4.43551,4.62261,1
7.30144,4.52343,1
4.84571,2.49357,1
5.52154,2.51995,1
1.60645,9.6847,0
0.781159,10.7436,0
2.14484,9.98665,0
4.23145,4.74198,1
3.66414,4.60891,1
4.99391,1.16538,1
2.02897,7.81557,0
0.724263,10.0327,0
3.74834,5.61322,1
1.59861,8.30187,0
0.869703,11.5433,0
6.35515,2.02183,1
0.555782,7.86112,0
0.622601,6.30656,0
4.28493,5.04205,1
2.23281,7.65615,0
1.14045,7.09046,0
3.10486,5.49841,1
3.1179,7.34733,0
3.23135,8.9288,0
1.78509,6.72524,0
5.10112,6.83238,1
0.867252,10.3173,0
6.18095,6.92313,1
5.41792,3.28475,1
6.80497,5.29944,1
1.38565,8.48328,0
3.60093,8.56842,0
6.30706,3.02373,1
0.863952,8.82076,0
6.61294,3.93407,1
2.70232,7.61771,0
4.37231,4.69826,1
0.441889,6.81851,0
5.87402,5.68417,1
5.6931,1.98929,1
1.22076,8.16194,0
5.49667,2.06996,1
2.99875,9.64839,0
5.54892,3.60693,1
3.84356,6.9798,1
4.09578,3.7475,1
4.37558,6.18355,1
5.36666,5.58297,1
3.50886,2.8641,1
2.78751,8.50297,0
5.23518,4.31491,1
2.18751,8.05205,0
2.15024,8.28034,0
1.67363,13.4557,0
1.89257,11.292,0
2.13563,7.95947,0
-0.371664,10.1595,0
3.77811,8.48481,0
5.11048,2.85985,1
4.64774,4.81765,1
4.09375,2.49995,1
5.47498,3.89683,1
1.27991,6.15021,0
2.36621,7.7796,0
3.11964,10.7342,0
4.46318,5.18095,1
6.76301,7.79465,1
5.14569,4.92856,1
5.15277,4.808,1
4.24545,5.47512,1
6.29797,2.33769,1
4.15671,5.34454,1
2.80863,6.77126,0
6.43818,1.91828,1
3.37602,12.2755,0
2.30407,9.02445,0
4.37605,3.19035,1
1.00832,6.70448,0
-0.010587,9.12357,0
1.19533,8.33228,0
4.74417,3.93331,1
4.39574,3.16072,1
3.29137,8.55694,0
4.38292,2.78297,1
5.07861,4.06054,1
5.09063,2.53235,1
2.83339,10.8641,0
5.58353,3.12871,1
6.6141,4.5068,1
4.95456,0.964833,1
4.49117,4.63794,1
4.51633,4.07077,1
1.0386,12.462,0
4.3615,1.19654,1
2.11534,2.31287,1
5.51735,2.73021,1
5.90575,2.43083,1
6.06173,6.70836,1
5.20894,2.93752,1
2.80321,6.91679,0
3.85205,3.52056,1
8.31269,5.6206,1
5.81156,2.10975,1
6.26247,5.26194,1
1.60696,8.92692,0
3.14275,7.07751,0
3.19547,6.26134,1
2.03021,10.2897,0
3.32159,4.69035,1
5.03374,1.64273,1
3.8244,8.88773,0
3.13071,9.0082,0
4.76126,4.58685,1
3.78256,0.624344,1
3.22174,11.1611,0
5.84199,4.32888,1
3.0205,3.78621,1
2.51857,8.65746,0
5.84509,4.33143,1
0.08057,7.60038,0
4.89118,5.51828,1
6.98859,7.82972,1
-0.079571,9.75865,0
2.9063,3.06381,1
4.42985,3.45676,1
4.44765,2.63029,1
-0.0973983,10.0903,0
0.76594,9.6591,0
5.69997,2.99052,1
2.23164,7.7634,0
0.0708022,10.5289,0
1.81858,10.3141,0
3.07125,8.15206,0
4.7629,4.08489,1
5.30643,3.48925,1
4.84982,1.99226,1
4.59822,3.76398,1
2.47754,0.432271,1
3.45169,9.29747,0
2.02324,10.9581,0
4.28923,6.55856,1
4.664,3.22478,1
6.6253,3.48303,1
2.91225,6.84034,0
4.24479,2.18053,1
3.1587,11.6408,0
4.22499,2.9586,1
2.84734,10.9123,0
2.17107,9.03188,0
2.48259,6.9847,0
4.76629,6.24301,1
5.12836,2.04704,1
0.827118,8.76793,0
2.14181,7.99745,0
4.39687,4.87272,1
5.07103,0.508882,1
5.24905,3.26579,1
2.66173,4.93736,1
4.71474,3.1525,1
1.26159,11.0728,0
5.10843,2.29324,1
6.20252,2.4636,1
1.77826,9.35651,0
4.08259,3.38706,1
1.69753,8.16703,0
7.3159,4.18828,1
1.65002,9.15891,0
0.228286,8.31593,0
4.44841,6.73925,1
0.774627,10.5601,0
5.32968,5.03714,1
5.79652,3.12284,1
1.77584,8.29154,0
1.45365,8.07126,0
2.43716,10.1136,0
6.38984,5.09771,1
4.44007,3.54485,1
4.99883,2.17858,1
0.884784,10.2506,0
2.32078,7.79443,0
3.05849,8.24469,0
0.860875,9.14504,0
2.53702,7.5361,0
5.82123,2.5338,1
1.70599,6.80198,0
2.64996,9.50496,0
5.39983,4.19222,1
2.67955,8.58151,0
3.94051,8.28467,0
5.2646,4.37262,1
0.528915,8.25191,0
0.719315,9.92278,0
5.26446,5.00903,1
2.19099,11.9485,0
2.10081,7.41951,0
4.95837,4.27417,1
1.64413,8.16227,0
1.27271,7.89387,0
4.61387,3.12029,1
0.984368,7.98044,0
5.8007,4.18166,1
5.27625,3.0893,1
1.91911,11.0742,0
7.07439,7.17929,1
2.41383,9.01616,0
3.72974,8.91645,0
3.6738,9.17237,0
2.49092,10.5596,0
2.50761,2.72092,1
6.08142,4.7815,1
4.05882,7.6005,0
2.06841,6.13009,0
2.46524,8.52665,0
1.86673,13.7341,0
3.67926,9.83882,0
5.28988,2.93837,1
2.44691,8.9412,0
2.53169,9.86397,0
3.57836,8.47144,0
7.07744,4.24061,1
1.6558,10.3877,0
6.47097,4.31189,1
0.701874,7.14199,0
1.8256,10.4608,0
2.06922,10.2642,0
0.50514,7.3495,0
1.48192,8.51404,0
4.02499,10.33,0
4.43678,4.07124,1
4.46878,5.42666,1
3.67687,2.54582,1
4.52535,6.10563,1
1.34586,10.2749,0
1.16456,9.33144,0
0.841007,7.18565,0
3.31974,4.85437,1
3.93647,3.92614,1
5.70643,3.04724,1
0.988903,10.2731,0
5.7644,4.17525,1
4.52124,3.50105,1
4.4743,3.84979,1
4.22912,6.70605,1
1.23103,9.7107,0
2.75276,10.0259,0
7.28712,3.40696,1
3.33301,3.76185,1
5.24601,6.61121,1
1.50461,11.5922,0
2.02083,10.2881,0
4.35865,3.56122,1
4.69374,5.4518,1
1.30125,10.2002,0
2.42804,8.36134,0
4.76465,6.11911,1
2.64632,10.1316,0
5.92409,4.12094,1
2.98488,9.14764,0
4.76869,7.00833,1
1.04913,9.05631,0
2.78168,12.3749,0
0.0178798,8.85504,0
3.13962,9.51246,0
4.26317,4.416,1
1.97864,9.40221,0
5.5595,5.56452,1
2.05219,8.79993,0
5.19032,6.13193,1
2.6278,9.6129,0
3.27819,5.03095,1
2.02546,8.6998,0
1.15599,8.54297,0
3.21996,8.42061,0
4.58179,3.56045,1
1.27176,9.28888,0
6.26921,4.45039,1
4.98432,3.61789,1
4.98333,3.31853,1
2.42394,7.74957,0
2.33082,8.3381,0
2.63271,11.1176,0
4.73261,5.2231,1
1.60372,8.91872,0
2.81654,13.495,0
4.50312,6.61788,1
5.15454,6.01852,1
1.311,10.0503,0
0.819864,10.263,0
2.41274,10.2433,0
6.71471,2.35779,1
4.77966,4.45583,1
5.25319,4.4301,1
7.35657,2.65985,1
5.33222,2.40812,1
2.54754,9.22054,0
4.13613,4.45012,1
3.592,5.4566,1
0.756517,9.96958,0
3.74897,11.0406,0
4.93805,4.56084,1
1.82162,8.39495,0
1.69,9.86747,0
0.732214,10.3278,0
2.83225,9.93352,0
5.74603,2.52479,1
1.16809,8.66981,0
5.87362,6.58653,1
2.70132,10.3336,0
5.39716,5.17888,1
4.66958,3.99348,1
5.25153,5.58852,1
6.6609,2.25108,1
4.78385,5.38517,1
3.49575,10.4937,0
2.79203,9.50829,0
4.18232,10.2806,0
4.87229,1.77282,1
1.90848,9.33362,0
0.895949,8.51704,0
5.09024,4.92417,1
1.97044,8.65751,0
3.38342,9.39683,0
1.42373,8.03259,0
1.49796,11.7664,0
4.82331,1.91645,1
3.49063,9.97765,0
1.52334,5.93976,0
4.97138,6.39321,1
3.55231,1.94274,1
5.92428,4.46398,1
4.84771,6.877,1
1.70257,5.72636,0
4.44694,3.04839,1
5.43672,6.54708,1
1.9223,7.63769,0
1.75661,7.33679,0
5.24831,3.12076,1
5.15131,2.61533,1
4.54134,3.93847,1
1.21636,10.9899,0
5.36312,4.84846,1
6.26373,5.01645,1
5.54428,3.00281,1
4.53125,4.31085,1
2.69708,7.91365,0
3.40943,9.14793,0
5.72363,3.37253,1
5.276,5.90495,1
4.49144,2.8423,1
3.11106,11.0248,0
5.52898,2.4666,1
-0.112557,9.89433,0
2.09819,9.88034,0
3.42815,8.67728,0
4.7864,3.91732,1
3.19844,9.66127,0
0.537454,11.1335,0
5.73403,3.16612,1
2.2212,10.1183,0
1.0005,11.067,0
0.714592,7.63427,0
1.01214,7.57156,0
5.03952,4.11997,1
0.0270746,9.88876,0
2.45145,7.59962,0
1.57293,7.86712,0
3.86599,3.35933,1
1.30344,7.25861,0
4.7737,5.78596,1
2.5113,5.95351,1
5.71898,5.03715,1
1.29902,9.00377,0
2.44741,9.00562,0
4.89969,2.06084,1
5.69853,2.00671,1
5.64936,0.00676178,1
4.32315,4.82846,1
6.31254,6.76299,1
4.82111,3.10985,1
1.20536,7.3759,0
5.42088,6.39398,1
6.4809,6.03448,1
4.43558,6.26503,1
1.33039,10.9593,0
3.44358,9.9828,0
2.66617,10.3851,0
4.8636,3.31232,1
6.2454,4.47136,1
5.63776,4.42599,1
3.70773,7.99824,0
3.24822,7.28925,0
4.09738,9.38467,0
3.02124,10.4924,0
6.47999,3.76648,1
1.848,8.02531,0
6.936,3.68549,1
2.70289,9.16674,0
0.716138,8.5074,0
5.66603,3.16431,1
4.67544,4.1701,1
1.17513,9.05387,0
1.74987,9.75035,0
5.06657,4.61932,1
4.56912,4.63742,1
1.22402,8.75532,0
6.454,4.74766,1
1.37842,12.0176,0
4.43163,7.24835,0
4.48027,4.63635,1
1.60595,8.15482,0
4.29935,4.76829,1
5.96402,4.14209,1
2.33854,9.80701,0
1.77063,9.53776,0
5.48774,4.3851,1
5.12793,6.59766,1
7.72384,3.16121,1
2.52688,9.12245,0
3.44282,8.00325,0
0.707937,9.51974,0
0.735398,9.68096,0
3.66335,10.1235,0
1.99234,10.158,0
5.57222,4.48567,1
3.73316,10.5259,0
1.3002,9.8933,0
1.7409,7.65317,0
2.18369,9.38266,0
1.23756,8.15527,0
7.03113,3.51519,1
2.07852,7.28939,0
4.93228,5.70766,1
6.27025,3.95124,1
2.13781,9.44371,0
4.62874,5.11094,1
0.593867,6.51391,0
0.229647,9.86224,0
0.955381,7.87987,0
5.18256,3.56299,1
4.17557,2.57772,1
2.60712,9.10658,0
0.167257,6.82968,0
5.22919,3.9686,1
3.9551,7.45564,0
1.34062,10.7907,0
2.52822,5.08962,1
4.29893,5.793,1
1.1761,9.76569,0
0.497439,9.30653,0
5.05036,1.47411,1
3.12313,9.14589,0
5.22763,2.82921,1
3.32876,9.74405,0
5.9742,3.66643,1
1.48624,5.94075,0
3.7616,4.54205,1
3.62342,5.5476,1
0.867324,9.82363,0
2.64992,10.293,0
3.76933,4.70018,1
4.24184,3.36668,1
4.14131,4.17457,1
4.99812,2.67388,1
1.19779,12.005,0
4.54327,2.80379,1
4.49109,4.35635,1
4.3455,4.19336,1
2.12492,9.35092,0
5.88879,5.26413,1
5.1993,3.23473,1
3.11559,3.29595,1
3.02528,8.45016,0
5.87336,5.52064,1
4.20549,2.12641,1
1.96398,10.4403,0
2.14843,6.41382,0
5.42805,5.16779,1
3.61575,7.85782,0
3.96857,4.21052,1
3.18306,9.48993,0
2.07127,7.50332,0
2.44178,7.6405,0
4.11566,4.33378,1
2.49938,7.42006,1
4.91671,3.5719,1
4.15436,10.0823,0
2.01033,9.00775,0
4.92502,1.76176,1
4.21212,1.04174,1
2.49809,3.57765,1
6.58234,2.95524,1
3.39897,3.54247,1
3.98507,5.20011,1
1.25437,10.0659,0
4.07321,9.47273,0
5.78049,6.31845,1
5.27586,3.24174,1
4.57612,0.358821,1
2.30841,10.3015,0
4.66771,11.1542,0
5.00119,5.00653,1
5.98942,3.39746,1
3.0908,6.48501,0
2.65462,8.71127,0
5.83165,2.18171,1
2.45354,9.1159,0
3.474,3.86204,1
2.82664,11.2793,0
7.29153,4.19485,1
1.07219,9.2137,0
4.33229,4.5787,1
1.21084,6.49275,0
5.59694,3.62965,1
5.64731,1.83541,1
5.04894,2.86948,1
3.85172,4.93957,1
1.95458,10.5441,0
0.633616,8.31725,0
2.24071,11.1277,0
5.75347,5.15084,1
2.54553,5.84651,0
1.86768,9.12876,0
0.400383,9.67258,0
3.96277,4.41502,1
3.88422,2.75353,1
4.26664,7.79078,0
5.64647,4.30634,1
2.31381,8.51176,0
4.9554,3.4317,1
3.96972,5.50548,1
5.57403,5.28534,1
0.872922,5.67857,0
0.606397,8.31981,0
2.11164,6.69273,0
3.08102,2.37535,1
2.54367,9.86194,0
2.2561,9.95619,0
2.68302,2.62069,1
6.06233,5.65511,1
5.43242,4.21008,1
1.03961,9.10529,0
5.63878,4.86077,1
3.25084,4.32558,1
1.25747,11.9968,0
2.47814,11.6281,0
2.28315,10.2909,0
2.58147,8.09235,0
7.54588,2.40957,1
1.20089,8.59115,0
1.68427,9.79121,0
5.01449,1.92724,1
2.41696,8.94509,0
4.57221,4.8607,1
1.67403,11.68,0
6.19598,2.69129,1
6.20352,2.71845,1
2.01801,9.23069,0
3.56571,2.77519,1
4.10722,5.41015,1
1.3449,7.28486,0
2.2059,9.21619,0
1.05074,9.43545,0
3.94154,3.10689,1
2.62263,9.91234,0
4.89472,4.13129,1
6.87564,2.76512,1
5.99934,6.4992,1
5.70721,3.42088,1
5.52812,2.29332,1
5.42945,7.57074,1
4.72168,5.79082,1
5.46477,4.56342,1
2.90569,9.70792,0
3.28952,8.94366,0
3.17948,9.39076,0
4.04755,1.43735,1
4.50005,3.59052,1
3.13496,3.86785,1
5.05157,3.76692,1
2.61348,9.56012,0
1.87306,9.73735,0
3.34199,8.96747,0
1.63725,9.41788,0
1.12498,10.454,0
2.69028,9.06208,0
4.13482,4.16003,1
0.366656,11.6591,0
4.68386,9.19139,0
3.6978,11.6035,0
1.57804,8.35344,0
4.06307,5.10365,1
5.77653,5.80271,1
4.74815,5.04554,1
5.95686,4.22288,1
2.82176,2.63717,1
3.41366,9.18771,0
2.68457,10.1488,0
1.47406,8.18979,0
2.21995,10.4057,0
4.9937,3.09104,1
2.63427,10.1772,0
2.81325,7.03789,0
4.26179,2.94278,1
4.74202,4.82088,1
3.28176,3.14943,1
3.40771,9.34072,0
3.99064,7.09255,1
2.3431,10.3713,0
1.55501,10.9462,0
2.51575,10.2815,0
2.23155,10.4773,0
6.15835,5.33624,1
5.30114,3.94562,1
0.543935,9.78338,0
1.6758,11.2312,0
-0.177679,8.67761,0
2.20894,8.5343,0
1.41496,6.32482,0
1.34384,4.93828,0
6.87603,3.39194,1
3.944,5.17571,1
3.43266,9.61564,0
3.28789,2.61255,1
3.7299,8.35907,0
4.47197,4.24699,1
1.86983,9.31831,0
3.10522,2.62273,1
6.84576,3.90413,1
3.9503,5.25138,1
4.62116,1.43177,1
7.2585,3.3881,1
1.71459,6.55192,0
1.44918,11.1382,0
4.8577,2.62209,1
3.77698,9.44078,0
2.60111,8.08144,0
3.99937,10.3593,0
3.00714,11.5558,0
1.72994,9.00364,0
5.20797,5.30636,1
6.0932,3.82917,1
5.69028,4.46104,1
3.77456,10.6005,0
2.53047,9.46084,0
5.17207,5.12519,1
5.23462,7.82434,0
2.90409,7.05222,0
4.34259,3.76383,1
3.87067,3.00491,1
5.13901,3.66329,1
5.24357,0.474588,1
4.83899,4.98676,1
2.66151,6.52112,0
4.85093,3.14728,1
5.69988,4.29172,1
3.62911,5.00258,1
1.74151,8.75214,0
5.87904,5.03142,1
5.5519,2.58342,1
6.09841,2.55904,1
6.28523,4.48898,1
3.16631,11.5032,0
1.08711,9.49062,0
3.60979,10.12,0
1.06214,9.66643,0
0.100744,8.64671,0
2.22049,11.121,0
3.53764,3.022,1
1.71363,8.95943,0
1.80273,9.66724,0
5.7676,3.16386,1
0.389393,9.15463,0
3.16658,7.68671,0
5.87755,5.31035,1
2.66091,7.08155,0
5.16535,4.14517,1
3.28825,8.80582,0
4.56239,2.76858,1
2.44723,10.6564,0
2.3557,8.43153,0
2.21239,9.07283,0
3.36123,8.3016,0
5.78792,6.01037,1
5.71577,5.90148,1
6.09925,3.32903,1
0.310322,11.4012,0
2.44308,7.61346,1
6.11333,5.59229,1
4.98354,2.71412,1
5.67064,4.3017,1
3.60722,6.23249,1
2.59279,4.00847,1
1.49139,10.3402,0
3.90315,5.03083,1
2.69916,8.44917,0
2.19668,9.03824,0
3.68613,3.52271,1
1.57647,7.39224,0
1.81214,9.70328,0
2.48458,9.08387,0
5.71917,2.90654,1
1.35984,10.5992,0
2.62799,4.89781,1
6.2521,4.9477,1
2.89635,8.74204,0
2.17329,7.41284,0
4.93465,3.95663,1
0.768678,8.23603,0
5.58273,4.11175,1
5.3635,1.21426,1
5.15876,4.68961,1
5.23537,2.6455,1
5.1631,3.00299,1
5.44718,1.34344,1
4.92578,6.71875,1
3.11481,10.9002,0
5.23739,3.8111,1
3.80877,11.9246,0
2.0939,6.33462,0
1.05488,8.77428,0
1.93462,9.99288,0
1.45209,10.6975,0
6.02958,4.35922,1
5.98621,4.81878,1
1.49492,10.5679,0
6.82097,3.39638,1
2.61516,10.0556,0
2.49649,5.69801,0
2.85074,6.5375,0
1.405,8.56043,0
4.85246,2.57619,1
4.96619,1.13276,1
5.0971,1.28521,1
0.953773,9.81913,0
5.08467,1.40705,1
5.77437,4.28845,1
4.28082,3.40066,1
5.34974,4.89641,1
2.48767,8.79065,0
5.05655,4.39865,1
4.22312,4.61304,1
0.770086,7.29402,0
5.56174,4.12477,1
0.358465,10.2235,0
2.38345,9.01772,0
4.98261,0.499795,1
4.63144,5.41575,1
1.94879,9.58797,0
1.19422,8.49926,0
3.40802,7.45348,0
4.7416,5.60628,1
3.38607,9.59317,0
3.58872,8.1672,0
5.91949,5.12444,1
6.41135,5.50443,1
2.47191,8.347,0
2.94734,3.52199,1
4.13721,5.65542,1
6.00622,3.56357,1
5.5823,4.17413,1
2.20871,10.6658,0
4.74648,3.56016,1
1.91307,8.67603,0
5.5047,2.27292,1
6.44397,5.61752,1
1.07636,9.19092,0
2.5282,11.6943,0
3.66395,8.01982,0
3.33342,2.9358,1
0.516536,9.45341,0
1.40194,7.52868,0
4.11861,8.23859,0
4.96165,1.81487,1
4.58653,4.41106,1
5.27721,0.819107,1
