@relation artificial_E2i_1_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
7.73797,8.03035,1
2.29878,1.34843,0
6.7257,7.85623,1
0.39682,5.05451,0
3.24486,2.02774,0
8.8749,6.10071,1
2.67846,2.255,0
7.37162,8.8516,1
7.12471,8.81103,1
7.72224,8.34951,1
7.63558,8.69973,1
6.15238,5.52486,1
6.24247,8.12747,1
4.54722,2.12963,0
3.47346,1.86178,0
3.59809,1.82837,0
2.79562,4.86127,0
7.30316,10.649,1
0.288476,5.18437,0
1.81318,1.77411,0
1.17283,2.85416,0
7.54134,5.06315,1
2.13475,4.17328,0
0.903565,2.48736,0
1.99283,4.36957,0
0.934117,0.620656,0
6.03673,8.77313,1
6.20479,8.78512,1
5.94746,7.67341,1
8.06129,8.37289,1
0.575707,1.77701,0
4.82813,6.02138,1
1.93404,4.24664,0
2.97591,1.17718,0
-0.544551,3.60497,0
2.43462,3.42767,0
1.29715,2.48779,0
7.69982,7.27445,1
2.52519,4.42801,0
7.69542,9.37045,1
8.56026,5.63191,1
1.60218,3.15472,0
0.889767,3.49519,0
1.47551,3.74388,0
2.46384,3.17391,0
2.31713,1.98585,0
2.20867,2.30904,0
6.82168,8.04172,1
5.84191,9.33332,1
2.2429,4.9307,0
7.97548,7.38533,1
2.78407,1.37034,0
6.35295,9.32251,1
7.9616,9.45366,1
1.34982,4.2789,0
8.68752,10.5757,1
9.20741,8.16894,1
7.74737,8.35385,1
6.96843,8.42267,1
1.13391,2.80328,0
6.96411,9.89054,1
5.99668,6.75331,1
6.58842,10.7965,1
3.55819,3.35219,0
6.08568,8.99645,1
1.39722,4.52756,0
4.09163,3.93512,0
1.68552,1.788,0
5.87317,10.255,1
6.65798,7.85487,1
6.85938,7.5354,1
7.18291,8.99907,1
1.96011,2.85127,0
2.20209,2.17936,0
6.0843,9.21787,1
7.75127,10.2383,1
7.12078,7.53578,1
1.65159,2.83434,0
1.16679,2.45667,0
7.09627,6.84335,1
8.0459,8.10287,1
8.17205,6.84851,1
7.81824,6.51552,1
6.53233,5.8803,1
2.23194,3.82992,0
7.19568,7.93908,1
5.38401,6.81967,1
7.25475,7.15985,1
1.43854,3.65509,0
7.26745,8.40067,1
6.5256,8.45468,1
7.33166,9.51215,1
0.291132,1.8525,0
1.14935,1.09533,0
8.94536,6.65872,1
6.49055,7.95048,1
2.40611,4.03972,0
8.50501,8.0492,1
2.62606,4.50547,0
5.83898,7.56555,1
5.37077,5.20473,1
2.67336,2.63893,0
6.04383,7.68584,1
6.22472,8.42272,1
1.83618,4.14823,0
1.98202,1.90048,0
8.01612,8.30911,1
1.52539,2.28903,0
2.70771,2.22832,0
1.85945,3.95557,0
5.80808,10.7887,1
8.23914,9.07571,1
7.16117,7.97514,1
2.47029,2.75023,0
7.04858,8.96336,1
5.98007,9.88828,1
1.85451,4.54173,0
1.78811,1.91392,0
1.54177,3.71463,0
8.1598,8.41355,1
9.13725,8.74629,1
1.30614,2.59956,0
2.93795,1.96193,0
7.58795,6.14915,1
3.22068,0.80218,0
1.86617,3.91803,0
2.10622,1.72011,0
3.27642,0.856706,0
8.46258,10.3624,1
3.58473,2.3025,0
7.40738,7.49208,1
1.58779,1.09467,0
7.30008,8.32894,1
3.45464,2.99264,0
6.52446,7.2958,1
6.91954,6.77858,1
3.21865,4.33635,0
7.20675,6.73457,1
5.90232,6.75031,1
6.8502,8.57317,1
9.36759,8.38559,1
6.57153,7.72859,1
6.21571,8.82091,1
7.69205,8.05828,1
0.400237,5.09135,0
1.55025,2.87208,0
8.7572,7.66107,1
7.19678,8.1491,1
2.77988,2.68864,0
7.09255,10.47,1
8.1685,8.51058,1
8.00259,6.53187,1
9.18176,10.1341,1
6.01164,7.78337,1
2.20456,4.35239,0
6.7,7.91962,1
7.58046,8.39736,1
3.49479,4.2352,0
0.154566,1.03035,0
6.99796,7.54299,1
1.81326,4.07228,0
7.18116,6.96896,1
2.797,4.46547,0
7.44194,5.80485,1
0.792484,4.33758,0
0.703615,5.8134,0
7.01419,6.60907,1
1.82784,5.0627,0
1.53482,4.85041,0
6.06603,8.67054,1
6.65312,7.41395,1
2.53937,0.904937,0
2.74328,2.54599,0
1.28648,0.982297,0
7.34224,10.5192,1
6.19056,9.28061,1
0.744295,2.00728,0
2.49882,2.34121,0
8.3918,7.33576,1
7.39676,8.4143,1
1.44068,2.03693,0
6.47037,7.85965,1
3.98531,0.781291,0
2.87488,3.67892,0
7.20934,8.83465,1
6.56795,6.19998,1
1.79647,1.64798,0
6.74982,8.38971,1
5.85452,4.68685,1
7.32164,7.79053,1
1.75299,0.370048,0
7.21408,6.98538,1
6.38537,8.62527,1
6.60286,9.05343,1
4.29406,2.91394,0
6.13739,8.38823,1
2.13605,4.05832,0
2.9643,4.34681,0
1.40488,4.89803,0
7.10932,6.67448,1
7.41572,7.47065,1
7.97301,6.48319,1
0.712153,2.78825,0
8.33735,10.2677,1
0.937741,3.38735,0
8.78871,10.874,1
8.25948,9.19906,1
5.33917,8.69011,1
2.86282,0.811236,0
1.51726,0.866169,0
5.50702,7.39236,1
1.77394,4.13502,0
1.46797,2.93328,0
1.56431,2.59014,0
9.01026,7.31323,1
7.46062,8.15403,1
6.1462,6.82396,1
0.646088,3.46327,0
3.58735,2.4612,0
2.73193,3.46196,0
2.75911,2.78797,0
0.492393,5.00017,0
1.98265,2.80318,0
9.38494,7.36444,1
7.233,7.99649,1
3.60121,3.19182,0
1.92271,1.27053,0
1.61687,2.78556,0
7.55213,6.9257,1
5.5174,8.60792,1
5.87699,5.32875,1
7.25381,9.76724,1
7.16864,6.73184,1
2.04314,-0.28953,0
4.94981,8.15878,1
1.88188,3.2046,0
7.28411,9.28473,1
6.19416,9.37405,1
1.8851,2.82991,0
6.39554,8.09369,1
6.06008,7.3442,1
6.8178,7.21197,1
7.47883,7.16608,1
2.63792,1.30797,0
8.16982,8.38205,1
1.11559,-0.0670271,0
2.15406,3.19356,0
9.57137,6.21997,1
7.7852,6.53783,1
7.33332,8.2245,1
1.42326,2.83689,0
5.98932,9.85665,1
7.6943,6.60499,1
8.88559,9.66737,1
2.14141,1.85834,0
7.86421,7.36634,1
7.36611,9.16421,1
6.64609,8.70016,1
6.62151,11.2122,1
2.36352,2.44392,0
1.86184,2.91481,0
2.19632,3.18311,0
6.12821,7.29899,1
7.97839,9.11363,1
6.84629,8.92138,1
1.11919,2.00051,0
3.90049,2.85065,0
2.10392,2.77797,0
6.98313,8.495,1
2.76853,-0.264316,0
5.94202,8.98309,1
8.12771,8.28407,1
7.76679,7.70368,1
1.92137,4.28058,0
1.47502,4.75817,0
2.19028,4.5355,0
6.78825,7.72339,1
2.38879,3.99558,0
6.89043,7.67922,1
4.17882,2.1045,0
7.85728,7.29032,1
6.46632,6.13504,1
1.1669,4.14884,0
8.39275,8.35653,1
8.36987,8.72567,1
0.439244,1.96559,0
6.70192,9.2575,1
5.34563,9.0942,1
4.97922,9.76716,1
6.74065,6.71691,1
7.29205,7.56864,1
6.29569,8.76547,1
8.21637,7.69943,1
5.0904,7.10525,1
1.91693,3.54522,0
1.56466,3.05411,0
2.84173,5.83574,0
5.98455,10.878,1
9.41293,8.67206,1
5.59477,8.06534,1
3.2277,2.14552,0
3.27099,1.82328,0
6.9284,7.0048,1
7.57163,8.03417,1
1.85661,2.25918,0
2.49959,1.91494,0
3.85023,2.22996,0
7.74097,9.37286,1
6.71775,7.67862,1
7.71824,7.40534,1
6.05063,6.4602,1
9.1515,8.0399,1
6.06581,9.30776,1
-0.738137,6.58681,0
6.5881,7.6145,1
3.3562,3.8314,0
1.96932,2.18969,0
2.61446,2.58564,0
2.26127,4.51597,0
7.60604,9.68765,1
6.67253,9.37073,1
6.99286,7.14157,1
2.94139,3.96379,0
5.23467,7.45674,1
7.12603,8.15507,1
7.46176,8.24217,1
8.10862,8.64541,1
1.56478,4.1563,0
0.711789,3.96427,0
2.1091,2.23763,0
7.51981,4.49483,1
1.44122,2.23367,0
2.6551,4.16076,0
7.77895,8.13444,1
4.82726,8.38022,1
6.68411,6.74291,1
8.02639,7.10445,1
0.956192,6.35559,0
2.07956,3.19626,0
0.0619414,2.88623,0
6.42709,8.15084,1
6.92906,7.92008,1
2.76762,3.69209,0
0.517049,2.6272,0
2.64556,0.986715,0
7.07568,8.14866,1
2.14839,2.14365,0
2.2294,2.04408,0
6.813,9.05211,1
3.79306,2.60211,0
7.00176,7.82149,1
8.1143,9.90346,1
6.93501,7.98827,1
6.76152,6.97041,1
7.05403,6.59739,1
1.51757,0.923376,0
5.92969,8.52605,1
3.3689,2.70375,0
1.74487,3.0309,0
8.14171,9.51218,1
2.41802,2.01216,0
7.02069,6.83309,1
0.465844,3.89062,0
1.53164,1.99743,0
5.13415,9.4138,1
1.47413,4.42788,0
7.15725,5.44865,1
7.56495,9.66517,1
8.03869,8.83828,1
6.94446,7.39388,1
2.28289,3.52683,0
6.74,9.04378,1
6.80696,8.16317,1
2.42176,3.18177,0
1.55082,2.50923,0
1.94887,2.60234,0
8.08258,5.89601,1
8.01919,6.84199,1
3.3923,3.53074,0
5.80058,6.27605,1
8.2113,8.2262,1
3.20438,3.03351,0
3.3431,2.73142,0
9.03926,6.86798,1
1.61572,2.83758,0
2.99942,3.68861,0
2.08476,2.53024,0
3.18842,2.17513,0
0.192648,2.81107,0
6.7022,7.91202,1
8.64375,8.13316,1
1.95768,3.327,0
6.54695,8.66452,1
2.28404,2.73403,0
5.83302,6.20304,1
6.31354,7.95084,1
2.9588,3.6879,0
8.59106,6.73777,1
2.60393,1.91716,0
6.72289,9.64754,1
6.8771,6.75044,1
6.25337,7.10552,1
7.98717,5.59294,1
1.35725,4.11545,0
7.61692,7.14611,1
6.01953,12.2387,1
7.80468,5.50284,1
2.99931,-0.471267,0
1.64478,3.00775,0
1.87972,3.07726,0
2.86924,3.44811,0
0.0336068,2.83006,0
7.10829,8.27311,1
0.87266,2.86023,0
5.62816,7.27858,1
2.61432,1.66821,0
7.8267,9.83914,1
6.66698,10.0114,1
0.331072,4.20197,0
7.14034,9.21175,1
1.28753,3.35409,0
2.39468,-1.2926,0
1.8444,4.09792,0
1.75878,4.8222,0
5.76737,5.52444,1
2.03563,2.09758,0
5.88161,9.86842,1
6.98154,8.70975,1
7.15529,7.69311,1
1.87505,4.35032,0
2.33198,1.27286,0
8.47876,11.0671,1
7.10236,5.90891,1
7.98965,9.59502,1
3.5349,2.30428,0
1.68334,2.88212,0
6.64803,7.29342,1
8.55085,5.81806,1
7.89555,9.88845,1
1.68679,1.98714,0
7.41092,7.04985,1
3.16656,0.367503,0
2.36327,1.54598,0
9.15468,6.90059,1
6.26385,6.2229,1
2.92887,4.02534,0
6.00774,8.15239,1
2.08624,1.30545,0
6.45657,9.50151,1
2.04468,1.64939,0
0.700122,2.03855,0
2.5681,3.43802,0
0.197039,5.68546,0
2.73263,3.34184,0
0.203341,5.08626,0
2.73742,1.98075,0
3.4951,1.84256,0
6.81432,7.73125,1
2.21362,2.26587,0
5.96426,5.627,1
3.65958,4.78869,0
6.36889,7.14324,1
2.31409,4.32096,0
5.74515,8.31818,1
6.02754,7.94379,1
1.91449,1.4147,0
8.15854,9.65959,1
6.03964,9.13165,1
1.07678,4.71527,0
6.75522,7.79239,1
1.76406,4.18396,0
4.74422,7.95733,1
2.14161,2.1364,0
6.80039,8.53527,1
1.34606,3.83757,0
1.31618,3.50051,0
6.2376,7.53892,1
3.37358,6.29217,0
2.36065,3.19253,0
2.39305,1.0673,0
0.725612,2.49493,0
7.63049,7.82649,1
7.97649,8.72298,1
7.55206,7.67817,1
6.1554,5.91663,1
3.03357,3.28668,0
7.69245,8.55631,1
2.89718,0.920491,0
6.68771,6.86038,1
1.18498,1.63335,0
6.77468,8.55485,1
9.48133,5.68638,1
2.50422,2.71194,0
2.84191,3.73262,0
7.18384,7.01195,1
2.2015,3.13205,0
2.34722,3.89029,0
2.1133,0.180319,0
1.08114,4.28453,0
6.30647,7.87133,1
7.14044,8.7778,1
2.4881,3.56325,0
1.26126,2.36492,0
1.32668,2.63587,0
1.36455,1.80504,0
6.87818,7.99171,1
6.53778,5.9296,1
1.6941,4.59089,0
1.73142,2.40415,0
7.54626,10.1706,1
6.67789,8.6475,1
0.859059,3.23159,0
5.24577,7.87506,1
2.56983,3.44828,0
5.51941,7.7332,1
6.31083,7.66377,1
6.43581,8.48873,1
6.61748,6.00924,1
4.70277,2.6683,0
2.37716,1.73893,0
3.30734,0.215148,0
7.15816,7.84367,1
7.18528,8.96698,1
0.785309,2.73932,0
5.21662,6.57746,1
7.55546,9.04465,1
8.88041,8.22898,1
4.57271,9.00638,1
8.01462,8.13192,1
6.63827,9.38598,1
6.73871,7.98842,1
2.87961,1.65812,0
2.72338,3.29775,0
0.408676,3.39919,0
3.8224,0.880536,0
2.82123,2.29975,0
6.39254,8.51386,1
8.37557,10.5768,1
0.820945,2.33806,0
8.206,7.92391,1
2.64323,1.75507,0
6.25247,9.67669,1
6.07458,7.93895,1
0.704546,5.17245,0
1.67451,1.14033,0
0.48872,4.40826,0
1.75429,1.55101,0
0.572866,2.59625,0
1.26275,2.52321,0
7.21719,9.23825,1
0.865126,3.27872,0
8.67432,9.73927,1
7.22603,6.56831,1
1.37899,3.91316,0
2.61492,3.18081,0
5.66716,11.22,1
7.21907,5.9622,1
2.62554,5.43581,0
2.31237,2.98069,0
2.84531,4.08371,0
6.06632,10.6339,1
3.69098,3.97346,0
7.92109,6.40398,1
4.24635,4.96496,0
8.41907,9.67569,1
3.66787,3.20526,0
1.09133,3.51932,0
1.09566,1.34787,0
7.13119,10.8962,1
6.3161,9.21795,1
8.06946,10.11,1
6.04696,7.4775,1
6.65347,10.539,1
2.66032,2.94766,0
1.61124,6.31825,0
3.36798,2.60725,0
1.57799,3.21785,0
2.13946,2.32113,0
2.15821,2.77333,0
0.800065,1.7685,0
6.23073,8.73481,1
2.27907,1.83475,0
9.02366,6.38331,1
6.10673,10.1184,1
1.98493,5.36934,0
5.04863,7.58417,1
-0.12235,-0.00806102,0
7.5678,7.06503,1
1.70775,4.4007,0
-0.0531765,3.41226,0
8.18114,10.321,1
0.599528,1.72801,0
7.24918,7.17423,1
6.46811,6.98118,1
0.885722,1.70544,0
7.06641,6.75196,1
6.90516,8.765,1
1.01728,2.39621,0
7.53091,8.14346,1
2.53963,4.96858,0
7.23456,11.3701,1
5.77924,8.21908,1
-1.11933,2.08551,0
2.09057,3.34904,0
7.75334,7.94577,1
8.66312,9.22288,1
3.92495,2.73297,0
7.52288,6.67275,1
2.74341,3.60975,0
8.06351,7.30412,1
3.07199,2.83763,0
2.55492,2.46364,0
3.01019,3.04658,0
2.75558,4.66153,0
3.86114,6.44906,0
2.23875,0.283184,0
1.99379,2.42855,0
6.74689,7.87138,1
3.27509,3.40459,0
2.87396,2.11862,0
2.84241,2.21047,0
6.77086,8.02569,1
3.06454,6.52921,0
8.6923,7.82374,1
1.0886,4.55874,0
6.28332,7.4856,1
1.75188,3.31082,0
1.74247,4.2784,0
7.35866,8.36284,1
5.79164,7.69305,1
0.981012,1.74429,0
6.25386,10.0162,1
2.15665,4.49648,0
1.38828,4.00877,0
5.96652,5.88394,1
6.45218,6.66317,1
6.94163,7.0815,1
1.07438,3.1881,0
7.1208,7.13715,1
6.47888,6.62072,1
3.09005,2.06581,0
7.77935,9.49543,1
2.46283,3.3419,0
2.08673,6.34149,0
2.75286,1.92797,0
2.17777,3.92086,0
3.09525,2.77929,0
0.65491,2.74492,0
1.92667,2.85998,0
1.25074,4.71955,0
8.3047,8.059,1
7.37207,9.1592,1
2.67057,2.38215,0
7.61677,9.30437,1
7.57286,9.94541,1
0.670815,4.94044,0
1.16171,5.15844,0
7.11701,7.19849,1
6.96091,7.33286,1
5.6727,8.07585,1
6.43895,7.39736,1
3.53807,2.95752,0
6.73968,9.4422,1
7.93865,8.36806,1
0.892677,0.674965,0
2.75119,4.95797,0
0.337635,2.21681,0
0.178732,3.10159,0
2.82414,2.59708,0
5.85584,9.17477,1
6.48105,8.24923,1
3.29381,1.51383,0
6.77306,9.02053,1
6.78544,7.27832,1
7.10717,8.60164,1
3.00418,0.981201,0
1.01271,2.12599,0
1.77288,2.41302,0
6.71043,8.49256,1
2.72991,5.09895,0
3.55723,2.88528,0
6.86995,9.64218,1
6.2824,8.13728,1
8.57353,10.3403,1
3.02847,2.74925,0
2.05046,0.0995494,0
7.16149,6.81448,1
-0.0646145,2.4123,0
1.76883,3.08785,0
1.24477,3.7659,0
6.8933,9.19246,1
-0.246302,2.21746,0
6.71241,5.97691,1
1.90539,4.43503,0
2.26929,4.24234,0
6.21663,8.08599,1
6.08106,6.94434,1
8.72764,9.72563,1
7.75318,10.6078,1
0.988162,1.47263,0
3.30451,4.79497,0
2.00365,-0.00942901,0
6.72077,7.31944,1
7.31487,10.0696,1
6.58736,9.4295,1
8.36355,8.06096,1
2.47723,2.13099,0
6.57686,8.95919,1
8.76231,7.03109,1
8.00835,7.00275,1
1.03625,5.75982,0
5.49745,8.62186,1
2.42038,2.73944,0
6.03984,8.81356,1
6.89826,5.25561,1
7.30736,9.21916,1
1.03023,1.40435,0
2.93557,2.18911,0
0.385567,3.61078,0
6.25393,7.71542,1
2.47308,1.83747,0
1.08995,-0.513275,0
1.76668,3.80605,0
7.41408,7.53935,1
0.230119,5.26031,0
8.5391,7.8448,1
7.38636,6.69617,1
0.307792,2.581,0
6.96633,4.41533,1
5.57435,8.18171,1
2.65582,3.18384,0
3.16017,3.04476,0
7.91934,11.2288,1
1.87333,5.01868,0
7.71709,7.9029,1
1.94746,2.03337,0
8.17576,6.94191,1
1.51636,2.14565,0
-1.37267,5.19692,0
1.88991,0.581055,0
2.44456,3.42123,0
7.64973,6.39711,1
7.6386,6.77452,1
7.57003,7.29279,1
1.14491,3.23228,0
1.62412,3.01291,0
3.59546,3.53403,0
1.86397,1.84409,0
1.04725,3.27619,0
1.69845,1.82706,0
3.2693,3.83377,0
2.0736,1.13129,0
6.4329,7.54608,1
1.15897,5.02886,0
7.6148,7.61267,1
6.87687,6.59803,1
7.36996,5.0247,1
2.55224,3.58262,0
5.93953,6.28714,1
1.22386,3.76656,0
-1.46865,4.1559,0
2.98338,1.02054,0
6.77723,9.94306,1
6.15889,8.43409,1
0.975225,1.32554,0
4.71587,8.15223,1
2.44124,1.08481,0
9.19568,4.44248,1
8.1047,9.94667,1
6.96645,7.48982,1
7.01889,8.46964,1
2.3057,4.48953,0
5.75743,10.1911,1
6.7487,7.98661,1
0.925063,3.95531,0
7.07686,7.87621,1
8.39754,6.96408,1
1.23524,1.8933,0
2.51624,2.86551,0
5.35517,8.78327,1
6.15215,9.4323,1
7.39981,8.36309,1
6.52777,8.04264,1
3.00227,4.76596,0
8.39543,7.00285,1
1.71485,2.29176,0
8.14359,7.03039,1
6.94761,7.77787,1
-0.00117751,1.35279,0
7.27253,6.20323,1
3.83449,3.43522,0
2.05257,3.02696,0
2.27343,1.90927,0
6.41918,5.93271,1
2.23531,1.9411,0
7.93592,8.28769,1
2.12299,3.78955,0
2.7269,2.34364,0
7.13512,6.31896,1
5.97318,8.06253,1
1.11722,2.44353,0
2.94186,3.65954,0
1.64623,3.92832,0
1.24396,4.93943,0
6.22155,10.3994,1
5.69816,7.47773,1
0.961379,3.60925,0
2.0312,4.01317,0
2.08134,3.28491,0
1.72334,2.18685,0
2.12174,4.19992,0
7.44842,8.28369,1
6.87237,8.02635,1
1.52444,1.58611,0
5.79507,9.35272,1
10.0623,6.74724,1
1.34198,-0.482623,0
7.66851,6.9916,1
2.66475,4.66597,0
6.0812,5.41376,1
8.14097,8.27111,1
5.42489,8.07424,1
0.157025,1.49595,0
1.01364,3.8451,0
0.760378,2.55471,0
1.76319,1.87162,0
6.63411,8.44503,1
7.6527,6.37508,1
0.816978,3.73048,0
1.99706,3.94545,0
7.26727,9.67878,1
3.53854,3.90137,0
2.26493,2.83518,0
6.13723,8.16436,1
6.26922,7.02106,1
6.89821,6.89469,1
6.27745,7.91268,1
6.85255,9.82107,1
3.293,1.05618,0
7.20494,7.71159,1
6.83126,8.32565,1
8.67098,7.38666,1
1.74914,4.14615,0
3.27164,3.6482,0
1.04743,2.26529,0
3.81757,3.73655,0
2.47774,1.45063,0
8.34973,8.51176,1
5.72254,7.61932,1
8.12575,7.20083,1
0.947775,3.1793,0
8.60649,7.84109,1
8.74728,8.73764,1
3.50908,3.34193,0
7.65166,7.8754,1
2.0195,2.16229,0
6.28994,7.87653,1
6.75993,5.81863,1
1.94671,2.08951,0
8.4163,10.0832,1
1.78928,2.41008,0
0.933578,4.58695,0
6.47006,9.38169,1
0.331879,6.724,0
1.93094,2.66692,0
7.06559,9.7694,1
7.36044,8.81842,1
1.86383,3.79935,0
0.831228,1.42168,0
6.44521,5.89215,1
9.0445,7.51683,1
7.93113,8.05899,1
4.58701,4.06393,0
6.2597,8.47049,1
1.80474,4.08247,0
1.69268,2.20036,0
0.769081,6.19086,0
1.69339,4.20146,0
1.24758,2.45898,0
2.69446,2.73889,0
7.12114,8.84991,1
8.09153,7.6868,1
9.06602,8.91628,1
1.69595,4.68251,0
5.65805,9.41091,1
2.36456,2.13493,0
7.65409,6.8364,1
6.76219,8.93807,1
2.09156,3.27507,0
6.16727,10.9286,1
2.31309,2.56987,0
1.69341,3.45929,0
8.26795,9.11974,1
2.08746,3.15953,0
8.25458,8.23534,1
3.21581,1.0752,0
7.37181,8.58909,1
1.66333,3.21523,0
5.61654,7.1945,1
8.19133,8.61426,1
7.00064,8.31821,1
0.890119,1.56732,0
6.61186,4.61782,1
2.64761,3.12102,0
7.11461,6.84968,1
6.73916,10.6915,1
5.82221,8.24739,1
2.71514,3.65304,0
8.2685,6.54667,1
1.34102,3.88134,0
5.66324,6.52436,1
0.599318,0.604935,0
2.44797,2.90475,0
1.88916,1.95441,0
7.54909,4.85772,1
6.19147,8.31162,1
7.12586,8.47766,1
5.77045,9.96027,1
7.23285,8.70358,1
2.14504,0.509612,0
6.99723,11.8693,1
7.46568,4.94004,1
2.67359,3.4076,0
7.74,7.02482,1
8.12349,7.77863,1
6.86691,7.85612,1
6.65528,5.26855,1
1.19481,1.23135,0
7.99078,8.5191,1
1.67893,4.43211,0
1.43597,1.92154,0
3.12498,3.027,0
6.01194,8.0032,1
3.7182,1.91396,0
5.70562,6.87503,1
7.16531,9.97671,1
2.4952,1.53098,0
2.11483,2.4634,0
2.45854,5.15649,0
6.78865,9.05665,1
7.90539,6.28285,1
1.94947,2.4669,0
8.60349,10.3015,1
6.93321,10.7181,1
5.65124,11.8114,1
1.97733,1.462,0
9.20869,10.281,1
6.46082,7.10875,1
7.55598,8.59562,1
0.685595,4.59616,0
6.38481,8.1601,1
7.65339,7.98089,1
1.27257,1.07505,0
1.32978,3.19829,0
2.41032,4.61544,0
5.06108,8.35266,1
6.06297,10.5746,1
7.21338,6.56632,1
2.9923,3.05984,0
5.7991,6.72862,1
2.6824,5.96584,0
8.68753,7.42441,1
0.989568,2.61519,0
1.94858,3.53873,0
1.24164,1.43584,0
2.32768,3.2629,0
6.69922,9.69689,1
2.43962,1.47227,0
2.86234,3.37347,0
-0.219178,2.53917,0
7.56961,6.9937,1
-0.239789,3.7866,0
4.20091,3.07012,0
6.17862,7.21396,1
7.55214,9.82596,1
7.78714,10.4015,1
2.26232,1.54568,0
2.17088,1.45428,0
1.16615,2.24048,0
1.28062,1.98977,0
2.96557,6.32886,0
7.54646,7.48688,1
7.2977,7.21112,1
1.37298,1.92037,0
3.00512,3.8536,0
8.15298,9.17325,1
2.41779,3.37417,0
3.33841,1.16501,0
8.06329,8.08733,1
6.17643,6.50735,1
1.35881,1.69254,0
8.04302,7.6074,1
6.87735,7.47822,1
6.97404,8.49426,1
1.2097,3.60736,0
9.50266,9.79125,1
0.611055,4.16855,0
2.45696,2.45499,0
6.48607,11.1836,1
2.85263,1.13021,0
6.56337,10.2508,1
7.15404,9.00426,1
7.7329,6.50469,1
5.34093,8.11721,1
8.21808,10.3591,1
0.752583,2.1583,0
6.50417,7.52932,1
7.33227,8.43667,1
3.03097,2.76068,0
1.78129,3.4672,0
8.42159,7.30142,1
6.40157,10.1419,1
1.46731,3.63666,0
2.05812,3.53674,0
4.95585,10.7055,1
5.59479,7.34862,1
1.08041,3.53175,0
1.31548,5.14407,0
6.61151,10.4769,1
5.04303,10.8553,1
2.53776,2.51474,0
1.98866,2.84647,0
8.24533,6.47912,1
2.57958,4.2926,0
7.64759,6.11377,1
7.70656,8.48161,1
1.00782,5.90998,0
2.14461,2.78869,0
5.56376,7.12517,1
6.49162,7.73865,1
8.10048,8.89578,1
2.42734,0.828777,0
8.09813,7.87025,1
2.17755,2.36987,0
1.49342,5.8031,0
1.82001,4.10247,0
6.64468,8.8729,1
7.06015,6.40039,1
2.29941,2.03783,0
6.78652,6.56448,1
1.26737,3.61351,0
7.43354,8.94805,1
6.79468,7.028,1
3.7626,5.11207,0
1.64638,3.8511,0
1.40162,2.04082,0
7.32346,8.66888,1
1.85432,1.56238,0
5.97436,7.92464,1
6.23321,6.69381,1
2.52441,2.79463,0
3.02311,1.98776,0
2.64914,2.60813,0
7.10853,7.30523,1
8.05132,7.26756,1
7.83641,7.34835,1
6.52643,5.88757,1
7.02215,8.90175,1
1.75333,4.14837,0
6.71387,8.65598,1
6.84325,6.53032,1
3.02341,1.59837,0
7.29793,9.97084,1
6.02734,7.23338,1
0.286139,1.93129,0
1.54777,2.4352,0
7.90344,8.22222,1
6.78315,9.62663,1
6.56293,7.34946,1
7.47501,7.49164,1
1.85786,3.04854,0
0.0109816,4.57936,0
1.97314,0.938503,0
1.90072,4.20163,0
1.43941,5.82699,0
2.03735,3.77296,0
6.67433,6.49503,1
2.03214,3.20052,0
3.04597,1.39936,0
2.09837,4.35951,0
6.54231,8.32338,1
1.36968,3.02422,0
8.2524,8.4659,1
8.25508,9.26073,1
0.987168,3.19076,0
9.54893,9.68941,1
7.73482,7.17348,1
2.44526,0.900236,0
8.17486,3.46163,1
8.24165,9.16476,1
2.23165,1.00198,0
1.86749,3.24046,0
4.76367,8.79399,1
4.78495,7.05631,1
2.76024,3.65993,0
1.61525,3.40673,0
7.72759,6.03542,1
1.77612,4.63969,0
0.904608,2.86385,0
6.65194,7.53396,1
5.85959,8.22004,1
7.16129,5.65937,1
1.23854,3.95772,0
7.44296,7.60549,1
2.31984,3.74511,0
0.252447,3.77178,0
2.54801,3.32241,0
1.01533,2.73498,0
7.89133,9.08545,1
7.36915,8.77374,1
6.16289,7.64631,1
6.58578,8.30175,1
4.9414,8.07098,1
1.56512,3.38762,0
6.57714,7.36878,1
2.6161,0.692286,0
7.08766,9.36422,1
7.01491,8.01099,1
5.10394,10.566,1
2.91182,2.97159,0
2.06188,3.38972,0
1.70617,0.740878,0
5.74892,7.45309,1
3.53987,3.33678,0
2.49145,3.13326,0
8.30006,5.75076,1
6.79164,5.97639,1
0.543331,2.31467,0
2.82072,1.37737,0
2.39087,2.08862,0
2.41845,2.64375,0
6.9098,7.78523,1
6.30903,10.0165,1
2.54407,1.40288,0
7.8848,8.49142,1
6.26083,7.87035,1
7.50002,8.23322,1
-0.0996132,4.11589,0
1.0214,1.94062,0
3.8061,3.08923,0
6.33205,9.13493,1
7.73742,7.14791,1
2.66439,3.90941,0
6.97604,6.21693,1
2.33392,1.70101,0
2.27476,3.60499,0
4.99906,10.0649,1
6.4754,8.12698,1
5.32612,8.92323,1
3.82881,0.943645,0
7.63351,5.05061,1
9.10706,5.30201,1
4.33875,4.25776,0
2.46915,4.73719,0
6.46364,7.05047,1
0.314582,3.04101,0
0.217483,2.75197,0
6.2788,9.55043,1
1.75411,0.508319,0
1.14993,0.0548657,0
3.43299,3.7189,0
1.68951,1.99862,0
