@relation artificial_E2i_5_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
4.23134,5.63143,0
6.12922,4.25558,0
3.40781,2.47435,1
2.91104,6.25626,1
5.9394,5.89174,0
5.98607,7.11485,0
1.4404,5.07861,1
5.04373,5.49398,0
3.57185,5.63922,0
2.29506,5.02307,1
4.02665,3.72059,1
4.02305,4.49049,1
2.38352,5.7334,1
2.53994,4.07342,1
5.67034,7.27817,0
7.10503,4.26489,0
7.76506,6.47176,0
3.10267,3.46419,1
7.6924,8.19551,0
3.68951,5.07077,1
4.33423,2.82785,1
4.48326,3.68452,1
7.0661,6.99497,0
6.20754,5.3134,0
4.82562,6.34762,0
3.76225,4.21421,1
2.90621,4.40726,1
5.3642,3.98074,1
5.03402,5.54558,1
4.93551,9.75013,0
6.09426,8.36934,0
6.37619,5.6449,0
3.82182,6.02253,1
6.79814,7.3724,0
6.16469,7.2497,0
7.04747,8.51605,0
5.46861,9.69367,0
4.41558,4.14826,1
3.21631,4.29515,1
4.07178,3.12762,1
5.40677,5.45706,0
6.6171,6.80542,0
1.98741,2.12671,1
8.40199,10.9506,0
2.92139,4.23549,1
6.3161,7.26825,0
7.45032,7.74978,0
3.01938,6.54741,1
7.09893,7.19566,0
2.11298,4.55503,1
3.6408,4.83895,1
6.78366,7.84968,0
5.86261,8.26128,0
1.69129,6.10329,1
7.20256,7.84979,0
7.20026,6.41743,0
5.17298,7.83396,0
8.19417,8.10377,0
5.34882,4.9385,0
3.76914,2.65681,1
4.98719,3.73537,1
5.22244,7.35656,0
3.16182,6.55736,1
8.73032,8.12758,0
4.01009,7.93499,0
3.29756,-0.0970432,1
4.97682,4.07641,1
5.45914,7.50595,0
3.2582,5.51973,1
2.86882,3.04461,1
6.54805,8.32994,0
4.38539,3.21583,1
4.86491,6.89381,0
2.39675,1.77181,1
2.40055,3.27007,1
3.25876,3.38796,1
6.55827,6.4702,0
6.91402,7.99536,0
3.03996,2.24502,1
5.92748,8.13565,0
2.17928,5.99944,1
4.78729,3.13564,1
6.33006,7.96552,0
3.45129,3.9323,1
2.09316,2.01228,1
5.65595,5.37987,0
4.76725,5.48242,1
2.626,6.74839,1
1.7601,3.9516,1
5.74627,6.50588,0
3.01907,4.28971,1
6.97469,4.10975,0
1.92879,3.08841,1
3.12042,2.68287,1
1.75383,5.55065,1
5.62734,6.21432,0
4.84809,5.23623,1
5.02178,4.05832,0
5.66093,7.12608,0
6.18561,8.83375,0
5.31314,7.65343,0
5.06685,7.56657,0
5.55267,10.6068,0
5.42147,8.82011,0
7.15877,7.26805,0
1.97651,4.72798,1
3.58739,4.05377,1
3.10092,3.73323,1
6.31098,8.335,0
3.99566,4.36656,1
6.45492,5.60671,0
5.63102,7.82188,0
3.20122,1.0443,1
7.43683,7.21829,0
4.56408,6.04126,0
3.78349,3.80971,1
3.90257,3.06729,1
5.31269,4.95994,0
3.32829,5.3304,1
4.56732,8.7048,0
7.20928,7.18968,0
4.93507,5.93105,0
6.15785,9.08666,0
2.34075,4.45191,1
5.21421,8.08781,0
2.1033,2.98741,1
1.06799,3.41806,1
2.90691,1.80337,1
3.91375,5.98242,1
5.89858,6.45098,0
7.83878,8.01281,0
1.50815,5.47145,1
7.56207,7.46389,0
7.95389,8.33424,0
5.17955,6.72976,0
3.28577,6.60314,1
4.21366,4.17455,1
2.41786,4.67779,1
4.53821,4.43624,1
5.22352,4.79539,0
3.85063,5.728,0
5.9443,8.34906,0
2.6756,3.42836,1
2.6046,6.78129,1
7.29565,8.45493,0
5.31436,8.58835,0
6.65474,5.68008,0
4.91777,6.11529,0
3.217,6.54896,1
2.65142,4.57864,1
3.37393,2.33686,1
1.70633,4.26697,1
1.74173,4.5331,1
3.04208,6.47511,1
6.63865,5.58947,0
4.60026,6.46637,0
3.2633,3.85538,1
6.88883,8.0138,0
1.49184,4.96053,1
6.77873,3.24351,0
5.64558,7.55172,0
3.38434,3.58437,1
3.22436,5.66866,1
4.06058,5.37412,1
6.75451,6.6594,0
2.87423,3.07081,1
2.22489,0.607655,1
2.76666,2.3396,1
4.77868,8.11788,0
7.03106,6.72469,0
5.64774,6.39374,0
6.26622,6.47384,0
5.09165,5.98427,0
4.38865,2.6783,1
4.45109,8.26604,0
3.6463,5.13407,1
2.01739,0.639674,1
3.68905,4.55572,1
2.86724,6.57846,1
6.93796,7.96123,0
3.02002,3.36492,1
6.37011,6.64829,0
6.50681,3.09662,0
2.87237,3.29754,1
4.32741,4.26847,1
3.09548,5.35101,1
5.50416,6.4417,0
2.96623,2.77703,1
5.5351,4.66519,0
4.09826,2.76687,1
2.3628,5.92577,1
3.52437,3.78441,1
3.08018,4.69016,1
4.39729,8.33374,0
5.98839,6.82348,0
2.60226,4.54848,1
3.66054,3.3976,1
7.8704,5.54725,0
7.21022,6.84366,0
4.75184,8.39341,0
5.52531,8.63448,0
1.37056,2.45123,1
6.02735,5.49212,0
4.38534,8.26968,0
6.60063,6.9335,0
5.81374,7.46569,0
2.33238,3.81484,1
6.2573,6.86052,0
1.92504,4.02214,1
3.58627,1.38577,1
7.19777,7.66918,0
4.53545,3.71105,1
4.28844,4.65342,1
2.67418,2.88998,1
6.47804,8.29511,0
1.78871,6.35601,1
6.21289,7.22779,0
3.74931,3.32361,1
6.24283,7.35373,0
5.98299,6.34232,0
4.61701,8.46776,0
3.95652,7.47309,0
7.74136,4.71802,0
6.75623,7.58946,0
6.26861,7.15312,0
4.03021,9.64362,0
1.88499,4.2887,1
6.6537,10.0743,0
6.65571,4.48621,0
3.02187,2.66862,1
5.27996,2.38688,1
3.57366,3.10363,1
3.41695,3.58446,1
5.39487,6.49746,0
4.79598,6.59918,0
7.24212,7.56886,0
6.71131,6.44687,0
5.84727,6.38388,0
5.79572,7.67597,0
5.52373,5.25687,0
6.44757,6.32608,0
7.75858,5.7626,0
6.4456,7.48633,0
6.50835,7.3044,0
5.75943,7.0684,0
5.7869,7.58134,0
6.04504,8.32025,0
4.76711,6.16847,0
3.03713,5.06264,1
1.87221,6.24645,1
2.31472,4.01882,1
2.36341,3.67339,1
3.03801,2.85663,1
3.29912,3.0429,1
7.16538,5.33564,0
3.33388,5.94253,1
2.27761,5.24169,1
3.20541,6.13132,1
4.0947,4.7344,1
6.30919,5.83091,0
6.08368,9.07233,0
5.30332,9.29338,0
3.59173,4.72435,1
5.63727,7.25222,0
1.33741,4.96215,1
7.21661,6.52716,0
5.70503,8.23313,0
2.05122,5.49866,1
5.43732,7.10866,0
5.51544,8.02111,0
4.05112,4.01771,1
6.44982,8.89832,0
7.36553,8.10939,0
2.23891,4.60907,1
7.69625,6.20096,0
6.40712,8.58422,0
5.34474,6.29156,0
6.27971,7.51808,0
5.61039,5.36818,1
5.55473,6.50869,0
3.67179,5.13338,1
6.32432,5.1917,0
3.24768,3.88143,1
2.88386,3.69248,1
3.7238,3.52753,1
6.28552,6.78075,0
5.69409,7.22321,0
7.91074,5.20427,0
3.36775,3.55152,1
5.41304,9.96555,0
3.1599,3.45013,1
2.19456,2.53421,1
7.85932,6.89018,0
5.39858,9.40236,0
2.66274,6.603,1
2.75436,3.64376,1
3.1399,2.62546,1
7.06518,5.35851,0
4.28506,7.29239,0
4.24784,3.40221,1
4.51539,9.42859,0
5.98613,7.57667,0
2.3184,3.05878,1
6.94923,6.33621,0
5.90646,8.7692,0
6.09946,6.23494,0
2.35469,3.99851,1
3.59077,3.86328,1
4.42221,7.84526,0
5.65806,6.58629,0
2.50015,4.89337,1
6.86171,7.13563,0
3.20063,1.32273,1
4.90581,5.81829,0
2.00442,2.12922,1
5.72471,5.53108,0
2.38951,1.23197,1
7.40216,8.11042,0
3.10846,3.94265,1
5.65863,5.58738,0
3.8472,8.41658,0
3.24479,4.75921,1
5.74505,7.20647,0
5.06471,4.42152,1
2.06053,5.80671,1
4.898,5.14576,0
3.15833,2.90998,1
6.13198,9.31864,0
2.08902,4.8182,1
7.28587,5.50405,0
4.29383,5.12441,1
5.63232,8.14358,0
3.936,8.82346,0
6.96238,7.91163,0
3.6575,4.96225,1
3.82634,4.82974,1
6.5339,7.43045,0
3.37859,5.13008,1
2.46107,3.18879,1
2.3701,4.0683,1
2.57442,4.054,1
5.84854,5.86838,0
5.33595,5.96275,0
6.94567,8.30437,0
4.79495,5.77236,0
5.27932,7.67615,0
5.03413,8.98162,0
2.99458,3.03465,1
3.68648,2.88007,1
3.51343,3.07556,1
5.64077,7.99733,0
6.11871,7.73218,0
3.11778,3.99708,1
7.06335,5.11589,0
3.64522,3.79809,1
2.88781,3.54406,1
6.21278,3.08995,0
2.88678,2.84796,1
3.93488,4.48328,1
2.70322,4.51338,1
3.25861,2.21873,1
3.16369,3.54319,1
6.32657,8.51489,0
4.59978,6.12998,0
2.87658,2.97716,1
7.16009,7.20662,0
2.7342,4.45804,1
7.12484,8.77944,0
2.36422,3.21281,1
4.1134,6.16588,1
5.70497,7.33819,0
2.93028,1.08265,1
6.51357,7.11107,0
6.83101,9.54816,0
3.03113,3.41121,1
4.90958,5.96754,0
6.34054,6.68982,0
3.9933,7.05255,0
4.61454,10.7517,0
7.98512,4.75614,0
5.14603,7.65575,0
2.51411,4.07789,1
3.8793,2.66066,1
3.40739,3.90828,1
3.38545,2.72835,1
5.51519,6.85667,0
6.32837,4.90296,0
5.98381,3.8225,0
0.165145,5.602,1
5.14971,6.24593,0
3.77083,4.82909,1
3.12122,3.92717,1
2.91627,5.04284,1
6.25106,7.65248,0
2.24914,3.10209,1
3.31596,2.78125,1
6.04255,4.98108,0
2.38082,6.46518,1
4.87827,7.50637,1
6.12747,8.94715,0
3.99726,8.82631,0
6.64154,6.55213,0
3.50524,2.40576,1
4.71067,6.98524,0
3.59634,2.90638,1
4.9499,6.74799,0
2.61924,4.28019,1
2.60414,0.669699,1
6.2029,7.04198,0
6.11604,5.05586,0
4.74774,6.65564,0
5.355,7.02369,0
7.24396,7.12897,0
4.55126,5.12586,0
3.49074,0.64886,1
3.40138,4.3181,1
3.45796,5.22392,1
4.80381,4.77706,1
1.9589,5.77318,1
6.20754,6.525,0
2.99464,2.13753,1
2.28529,4.69952,1
2.09335,5.56867,1
3.97271,4.32206,1
5.96707,8.58832,0
5.33837,8.23116,0
6.08956,5.49907,0
3.39356,4.53521,1
1.40916,4.44456,1
4.40087,6.91045,0
5.64638,7.83602,0
4.12088,5.1864,1
1.36748,3.07707,1
6.00151,3.77536,0
5.7153,8.07118,0
3.70815,5.13667,1
3.63203,5.41042,1
3.59497,3.24156,1
3.45932,4.9257,1
3.73731,7.24427,1
5.4852,7.40104,0
6.96005,5.73508,0
1.87605,5.30546,1
3.49112,3.54287,1
4.04701,1.92545,1
4.9263,6.23827,1
7.45515,8.10426,0
5.51817,5.70171,0
2.60873,4.89187,1
3.8619,4.93191,1
5.65341,7.76528,0
1.5938,5.60051,1
5.90638,7.41517,0
5.23919,7.05368,0
7.96415,8.38073,0
5.92916,10.5598,0
3.76713,1.79762,1
3.48928,3.53615,1
7.0059,8.43804,0
5.6277,5.93487,0
5.18555,7.87801,0
4.79158,5.87978,0
6.34775,7.36545,0
6.60864,4.25861,0
4.39256,7.87103,0
4.15942,1.72016,1
1.95319,2.74956,1
4.14342,1.18814,1
3.55139,7.25823,0
5.60095,6.51882,0
5.97299,8.737,0
7.35997,6.15887,0
4.90598,1.12178,1
4.55746,7.37751,0
7.27996,6.74385,0
6.24835,6.7786,0
5.14737,3.97496,1
5.43452,7.54619,0
5.27854,10.0361,0
4.15514,7.10624,1
6.12676,7.66087,0
2.33908,2.22438,1
2.89534,3.57835,1
6.94195,7.6098,0
2.1942,4.04642,1
5.8459,5.36909,0
2.89855,1.85528,1
3.00287,3.81151,1
4.58373,7.41823,0
2.25746,2.7236,1
5.34925,6.83734,0
5.01628,3.74863,1
5.41026,8.79211,0
3.09871,5.79862,1
2.9051,2.72499,1
7.37106,5.95612,0
6.55905,6.7125,0
4.77409,4.49044,0
7.01317,7.9311,0
8.52169,4.61863,0
4.73787,6.4126,0
6.31703,6.11644,0
3.36952,4.14073,1
2.91407,5.65956,1
0.984252,3.42512,1
2.84176,4.73159,1
2.2978,5.66387,1
5.71424,10.077,0
3.65166,4.86302,1
6.77083,4.24468,0
3.86915,4.10759,1
4.20759,6.23329,0
3.74027,3.03914,1
6.47008,7.94311,0
5.41631,6.21253,0
2.65927,4.46825,1
5.46419,7.03768,0
3.68071,1.51014,1
3.6661,3.19052,1
6.29078,8.28774,0
3.1821,2.93536,1
3.2238,4.01014,1
3.42854,6.05531,1
4.25529,5.22273,1
3.42929,3.3008,1
3.40921,3.02055,1
5.63588,7.81943,0
3.77977,5.72992,1
2.01809,4.10863,1
5.01547,6.42687,0
7.71468,10.5354,0
5.51317,8.85284,0
2.7061,7.02965,1
3.6639,4.78763,1
5.64544,8.02874,0
2.69864,3.80254,1
3.29318,4.90197,1
6.30841,5.17597,0
3.43899,2.20888,1
7.26764,6.96173,0
7.49459,6.33394,0
3.73117,2.45853,1
4.33773,6.34467,0
7.2925,8.17191,0
1.9954,5.80494,1
7.49515,6.0084,0
4.33609,4.32664,1
3.52312,3.88046,1
7.9058,5.74702,0
6.51648,6.05319,0
1.7044,3.74085,1
2.9543,6.12447,1
2.42164,3.31107,1
5.97654,5.87758,0
8.18822,4.98844,0
3.19774,2.82294,1
7.6302,5.63812,0
3.34437,3.68534,1
4.09043,5.02716,1
3.10942,5.38473,1
5.96741,4.73893,0
5.71191,7.75705,0
3.08595,3.2634,1
2.967,3.85827,1
3.17573,5.73604,1
3.56659,1.78155,1
5.30208,7.89475,0
6.55763,6.68645,0
5.22076,8.84736,0
5.65138,8.05749,0
7.39144,6.18778,0
7.09067,7.08952,0
6.58662,6.57767,0
7.34718,6.84015,0
4.24891,7.3733,1
7.02969,8.08826,0
3.56096,4.24661,1
2.5161,2.76627,1
5.84037,7.27209,0
6.06489,7.04757,0
5.9056,5.82522,0
5.8921,7.62759,0
0.609829,3.72839,1
2.58908,4.73434,1
4.1973,4.40313,1
3.18019,3.65509,1
5.62359,5.78945,0
5.62867,6.02764,0
5.12746,6.97496,0
2.40869,4.7864,1
6.28189,8.26368,0
4.41548,2.79532,1
5.1075,6.61201,0
0.706137,3.59236,1
7.37943,8.61085,0
5.88124,8.30473,0
3.36523,5.38231,1
4.59926,5.87097,0
2.46922,6.11044,1
2.95124,4.27963,1
1.46334,4.82411,1
6.06743,7.59722,0
3.9405,1.6017,1
5.64488,8.00166,0
5.57841,8.23072,0
3.65361,8.7314,0
2.00574,2.77914,1
4.43419,8.84216,0
4.83599,4.40444,1
7.16233,6.20746,0
6.31048,11.621,0
7.03348,7.71397,0
2.93026,3.15402,1
6.66084,7.44245,0
4.92272,6.80852,0
4.5194,6.8283,0
5.68775,9.0469,0
4.71893,6.6817,0
2.96466,4.22797,1
5.30988,11.0099,0
5.28198,6.7699,0
2.67021,3.89628,1
4.8904,5.79963,0
3.50607,4.00534,1
4.57297,6.42974,0
3.88339,6.66013,1
0.871667,4.00633,1
1.91567,4.25717,1
2.39657,-0.476156,1
3.73223,6.86921,1
1.90293,3.50197,1
6.40697,7.55434,0
1.45015,4.8044,1
5.21362,3.30422,1
3.04804,1.97182,1
1.41285,4.65507,1
5.23882,8.98186,0
4.20891,5.26292,1
4.2292,2.64113,1
3.16241,7.75977,1
7.11092,5.89813,0
6.33437,7.73754,0
6.8961,5.08213,0
5.72621,5.83423,0
2.0241,3.84273,1
2.18348,3.82854,1
4.66881,6.3359,0
5.14429,5.25485,0
3.40625,5.30877,1
4.4114,3.4919,1
4.79876,7.12619,0
5.85171,4.88053,0
6.04359,8.11423,0
7.24122,6.20684,0
3.92093,2.59647,1
3.15797,4.05553,1
5.97129,8.6609,0
1.4218,3.95053,1
5.10964,7.16066,0
2.77621,3.94616,1
2.96245,3.96103,1
3.61955,7.96999,0
5.2166,5.28803,0
3.94099,4.53063,1
5.81234,6.12873,0
3.33205,3.75933,1
5.63794,8.67077,0
6.92128,6.26904,0
6.96036,7.50788,0
1.53053,2.70784,1
2.9187,4.3003,1
5.88019,5.0695,0
2.80058,5.45872,1
3.01445,3.64486,1
7.4467,5.6779,0
3.05556,2.67307,1
6.00502,6.95926,0
6.02197,7.90256,0
2.52469,1.02349,1
6.06229,6.7134,0
8.13197,9.57805,0
2.4609,1.8953,1
3.46125,3.47817,1
6.57466,7.04796,0
3.94163,3.80644,1
1.11526,3.89328,1
1.78683,4.19699,1
4.66403,4.71477,1
3.61218,4.38597,0
4.31488,8.30549,0
2.58728,4.04523,1
3.25431,2.8939,1
7.03734,7.0878,0
6.29624,5.9436,0
5.0089,7.22867,0
3.7796,7.97457,0
3.71154,2.55926,1
5.62556,3.29643,1
5.40894,6.81519,0
2.35798,3.17948,1
7.59533,8.44778,0
6.04165,6.99898,0
7.00677,6.27655,0
5.78179,6.29445,0
3.72608,6.42684,1
5.80344,8.53131,0
1.43598,6.38,1
4.13048,1.90167,1
2.02554,4.9187,1
3.26603,4.24494,1
3.61688,8.53305,0
1.00785,4.536,1
5.33759,4.45719,0
3.07634,3.84986,1
6.79754,6.57862,0
2.87586,1.88593,1
6.0032,6.72229,0
2.62739,1.89356,1
4.08385,4.46272,1
3.62959,5.76446,1
4.83323,7.25363,0
5.45843,5.51863,0
1.9546,5.10327,1
6.87829,4.57887,0
4.15607,2.98291,1
3.90786,7.77513,0
2.48445,5.14885,1
3.11494,4.92907,1
4.54137,1.96535,1
2.69831,5.54435,1
7.36064,7.30626,0
6.28721,6.26561,0
6.62395,8.02769,0
3.84686,5.59531,1
3.7362,3.86409,1
7.32951,4.98342,0
6.24328,6.47186,0
2.10352,2.5492,1
6.5827,11.4573,0
6.79923,6.96905,0
7.28566,7.30678,0
2.8107,3.55549,1
5.24052,6.78124,1
6.9982,10.2281,0
0.656858,3.42083,1
8.11565,7.6462,0
3.91899,3.14652,1
2.99534,4.72135,1
3.04311,4.50093,1
5.2485,8.23547,0
4.13173,2.28971,1
3.20743,2.91263,1
7.32098,7.03048,0
6.20184,9.6281,0
6.73874,5.20345,0
4.20046,2.8023,1
4.35427,4.75941,0
7.37426,4.0927,0
3.65009,3.47692,1
7.54912,7.90474,0
6.66022,6.20655,0
4.74185,4.57461,1
6.68408,6.45986,0
5.75803,6.86026,0
5.06557,9.20849,0
2.75752,4.54457,1
1.98673,5.75048,1
6.81363,7.44412,0
3.6183,4.54384,1
5.0756,5.34407,0
2.09532,3.72175,1
5.69182,6.35968,1
7.84634,10.7916,0
1.07203,4.18342,1
1.1632,4.00015,1
6.93415,6.00352,0
4.01056,3.56304,1
3.69868,5.68567,1
3.01386,3.8565,1
2.19642,3.87253,1
3.61827,3.42137,1
6.63054,7.43595,0
6.67111,6.47121,0
2.62949,3.61395,1
2.70217,5.09912,1
3.44407,3.83641,1
4.45941,5.65012,0
1.53325,5.37364,1
7.33337,6.16324,0
4.24662,4.04538,1
4.88907,12.1678,0
2.76888,4.87814,1
2.6688,3.96757,1
3.23348,1.72858,1
5.77945,4.18062,0
3.85198,4.9578,1
5.85744,5.92521,0
2.18617,2.45306,1
7.23157,6.60028,0
6.55358,5.94204,0
4.76003,7.32828,0
2.36074,5.42546,1
3.47362,5.02971,1
3.21183,3.07306,1
2.24944,3.65377,1
2.71592,4.70328,1
1.30854,1.93617,1
6.17948,7.20129,0
6.77123,8.78179,0
5.3338,7.31097,0
1.87644,7.73476,1
5.84802,6.25574,0
4.79507,4.17327,1
7.27252,7.30427,0
3.27,4.26207,1
8.22385,5.58406,0
5.03123,6.89521,0
5.29391,7.24094,0
5.1641,7.16494,0
7.03307,8.73624,0
4.3006,4.90414,0
2.24256,4.36855,1
8.41806,7.24496,0
6.48398,3.72994,1
7.25831,8.59412,0
5.54252,7.44666,0
2.24613,3.13541,1
5.89317,8.07289,0
6.10083,6.40039,0
1.68861,2.32775,1
4.89788,6.38593,0
6.35899,7.95545,0
3.52925,2.22517,1
6.1237,5.44051,0
3.62589,4.25445,1
5.65812,8.35561,0
4.50778,6.64442,0
3.18307,3.94635,1
7.57656,4.84404,0
6.40048,7.76993,0
1.02177,3.93412,1
0.797881,4.88183,1
7.51421,8.36684,0
8.63179,9.75172,0
4.71831,6.35634,0
1.81844,3.83425,1
4.86413,3.91021,1
3.12244,2.60389,1
3.41172,4.73229,1
6.54373,4.95351,0
3.17537,2.64518,1
4.82451,3.26185,1
6.41627,10.1775,0
2.98145,2.55123,1
6.53134,7.01852,0
2.3275,4.18068,1
2.90317,2.34131,1
6.86666,8.46481,0
1.59131,6.81973,1
2.97263,3.42623,1
2.85616,3.57726,1
3.6109,4.48212,1
3.19944,2.05247,1
5.24053,7.30851,0
4.25579,1.74576,1
2.8446,6.40717,1
2.7766,5.11335,1
3.51846,4.53432,1
7.17068,7.81741,0
5.44806,7.01223,0
0.701,4.41087,1
2.18478,3.38996,1
4.60351,0.479839,1
4.74746,6.26557,1
7.21174,7.26575,0
6.15427,8.23609,0
5.0142,5.06872,1
4.01175,5.53844,1
7.01764,9.01417,0
2.54168,3.57042,1
2.30051,4.83057,1
1.32214,4.7627,1
5.85163,7.78142,0
6.22339,5.29457,0
7.19379,5.53686,0
2.09563,2.63785,1
6.88903,7.70871,0
1.96375,3.83294,1
6.29905,5.60719,0
1.27952,5.686,1
2.7892,5.63201,1
6.4307,7.5891,0
0.716188,2.46799,1
5.26993,8.50487,0
4.42044,5.62937,1
6.26467,6.55987,0
1.80692,3.86479,1
5.15982,8.40006,0
3.30446,3.8217,1
5.53563,6.97562,0
2.7154,4.95846,1
2.17545,3.51533,1
5.48203,5.19515,0
1.18841,5.06208,1
5.69139,5.34687,1
4.30264,7.33312,0
4.51833,6.79593,0
5.38194,9.74871,0
4.07253,2.75826,1
2.19082,2.38259,1
3.60243,4.58293,1
6.96053,5.48358,0
3.30808,3.45834,1
5.10338,9.64249,0
2.20018,6.91654,1
6.92093,8.12461,0
1.8256,3.79086,1
5.76931,6.46715,0
3.95797,3.15919,1
2.20439,5.87523,1
2.73091,4.55328,1
1.79389,3.78948,1
1.51921,5.15551,1
4.13081,4.66022,1
4.65194,4.84965,1
2.92383,1.19459,1
3.66436,4.6009,1
6.68746,8.85994,0
6.50641,6.97643,0
5.19724,2.05061,1
4.54667,3.74141,1
2.51217,3.00346,1
3.50364,3.06748,1
5.39877,6.91598,0
4.7177,6.04595,0
2.09529,5.18721,1
3.18116,5.03217,1
3.03865,4.558,1
4.10929,4.34515,1
3.25292,2.99151,1
6.45686,8.07106,0
1.39433,1.68105,1
5.19763,7.55483,0
5.23874,7.53034,0
3.94786,6.82478,0
4.94553,7.07486,0
6.42902,8.10284,0
4.79338,3.46493,1
7.36505,6.298,0
1.6945,5.24125,1
5.60897,9.4414,0
6.58979,8.00405,0
3.37926,2.82614,1
1.90074,3.07953,1
2.33127,4.82416,1
1.43322,3.56377,1
5.90909,7.50798,0
4.39507,4.78628,1
5.09792,3.93769,0
2.36278,3.76352,1
5.89511,6.04894,0
5.97371,8.1247,0
4.50261,5.26151,1
5.49683,5.05761,0
7.87536,7.07357,0
6.22816,7.66119,0
4.82734,6.89902,0
1.4797,4.45184,1
6.28495,7.56528,0
4.64062,8.74484,0
6.84028,6.81398,0
5.7469,5.51514,0
3.15251,3.64683,1
2.61043,4.08846,1
4.53727,4.05263,1
6.94794,6.62816,0
1.59628,4.12482,1
4.30364,3.49526,1
1.91351,4.90378,1
4.86438,9.85115,0
7.43717,8.50787,0
5.31464,7.64129,0
7.92635,9.41411,0
1.32163,4.45099,1
3.32587,2.11476,1
6.28873,5.38352,0
4.06927,4.74537,1
2.0603,4.95237,1
3.80844,5.67576,1
1.12628,3.27197,1
1.60727,3.59482,1
6.14445,8.08272,0
5.20543,6.09387,0
5.73027,6.4839,0
5.17868,5.22187,0
3.40283,4.06459,1
4.71678,5.40601,0
5.82951,7.17041,0
6.41395,7.97399,0
1.96287,3.18261,1
4.56444,4.10414,1
3.70469,3.18196,1
3.69438,4.31667,1
7.81734,9.48321,0
1.73069,5.97372,1
5.3491,7.76053,0
1.03197,2.0241,1
4.34752,6.78476,0
3.24347,5.24612,1
6.13232,5.15097,0
4.83925,1.99511,1
2.76187,4.28341,1
4.68635,6.86699,0
5.23347,6.66044,0
3.82287,5.55972,1
7.96423,7.13571,0
3.23662,5.05057,1
7.45062,8.10641,0
5.92417,7.22947,0
4.41084,1.80052,1
4.03732,11.9511,0
6.2552,8.02389,0
5.52667,4.32617,0
3.93876,4.44857,1
5.55416,7.82863,0
4.01064,6.58832,0
6.07889,7.39418,0
3.03105,1.4943,1
2.43863,0.807306,1
7.01803,6.68022,0
5.53353,4.78586,0
5.30321,6.82086,0
7.20594,6.59175,0
4.52889,2.03613,1
2.28118,2.85312,1
4.17118,3.64765,1
4.69288,5.12513,0
6.47215,6.52959,0
7.68444,8.01177,0
2.90707,2.60431,1
3.67772,3.22164,1
3.28631,7.5953,1
2.62894,5.07765,1
2.85289,1.65117,1
7.1067,9.19274,0
3.81455,4.80208,1
4.34641,6.73096,0
2.95547,4.50269,1
1.56052,4.29182,1
6.9496,7.82671,0
1.96116,3.31784,1
5.1926,7.16528,0
2.79738,3.95523,1
5.69128,7.77875,0
2.38595,4.12051,1
5.84843,7.10533,0
4.02426,4.46936,1
6.99507,8.8117,0
3.6589,1.83312,1
5.69385,7.73555,0
6.94225,7.50437,0
7.12964,6.33882,0
6.05021,7.83323,0
3.86082,5.88065,1
5.17174,8.22787,0
4.10992,2.69844,1
3.89163,5.6766,1
7.07209,6.06725,0
2.58008,2.87701,1
5.81623,7.56432,0
6.18132,4.8877,0
2.07009,4.14325,1
2.9513,5.52542,1
4.59222,8.1999,0
5.00314,5.00665,0
5.03072,8.00386,0
7.31917,9.67664,0
7.07772,6.66482,0
5.14866,8.48526,0
6.05736,7.68021,0
3.14276,1.20142,1
2.93988,5.99183,1
5.56021,5.98803,0
6.12599,6.43301,0
5.00017,9.2518,0
4.87081,4.26925,0
6.90219,5.53053,0
2.264,3.85486,1
6.30636,6.23947,0
4.65676,7.0863,0
6.56249,6.41124,0
2.27546,3.43562,1
5.79538,3.79143,0
5.85146,6.71796,0
4.98678,4.55135,1
5.9251,8.21788,0
3.05136,3.82174,1
4.45801,2.05728,1
1.51313,5.72736,1
4.14634,2.03006,1
2.18088,6.10032,1
5.66945,5.46304,0
6.52536,4.33175,0
3.32384,5.51586,1
1.54098,3.81117,1
6.90532,5.9276,0
3.21694,2.72034,1
6.94153,7.8898,0
5.84818,5.5752,0
1.80863,5.1168,1
7.26982,7.07393,0
3.64235,3.28238,1
6.62388,7.28216,0
4.39147,8.78282,0
3.56289,2.62412,1
3.74639,4.88704,1
7.64115,10.6414,0
5.72098,7.57007,0
2.43723,5.3499,1
2.72329,2.01049,1
3.31241,2.04925,1
3.55613,4.89846,1
4.28217,2.38555,1
1.83417,1.44941,1
3.00346,6.52043,1
3.48024,8.28906,0
7.11645,7.07021,0
3.2856,2.15351,1
2.88482,2.60885,1
4.89354,9.25934,0
3.00435,1.00503,1
8.4028,6.7924,0
2.85354,3.28577,1
2.77209,2.22827,1
5.60435,6.84949,0
5.89075,8.07043,0
7.61126,4.08813,0
2.50761,3.82724,1
3.30782,3.62273,1
3.04446,2.02132,1
6.01351,8.92797,0
5.90301,6.45844,0
7.29851,7.79443,0
1.81127,3.01834,1
6.73285,4.83019,0
2.34865,4.12134,1
6.4696,7.35562,0
4.84846,5.44695,0
2.49209,5.40836,1
6.33812,7.30504,0
4.18022,4.38956,1
2.9863,3.81902,1
2.68379,4.89526,1
3.31418,2.58505,1
6.98189,5.62115,0
1.52213,4.61679,1
3.68383,3.28152,1
3.67241,4.06089,1
2.21449,3.78337,1
6.06378,6.12477,0
4.76615,8.09266,0
5.62704,9.48874,0
5.02547,3.5554,1
