@relation artificial_E1_2_50

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
5.29946,7.92361,1
2.00207,1.46605,0
6.70752,6.11038,1
8.17958,8.58868,1
4.79547,4.64741,1
2.79294,-1.10491,0
1.88566,0.936514,0
6.42332,6.00076,1
1.39738,-0.754941,0
2.64756,-0.29002,0
5.82175,5.31576,1
1.21516,0.735287,0
6.62882,11.2383,1
9.30885,9.49951,1
2.73329,0.184487,0
6.06722,9.2437,1
1.6095,1.24793,0
7.19899,6.09194,1
3.32138,3.59767,0
7.18715,7.97711,1
7.26187,8.75521,1
8.90314,5.99496,1
7.31702,9.32443,1
8.31148,7.07137,1
8.06497,10.0354,1
1.1521,1.60819,0
6.63715,8.7386,1
2.97486,0.928368,0
5.81004,8.66626,1
5.62276,8.74725,1
1.26249,-1.55132,0
7.3211,6.88961,1
4.2271,1.63185,0
3.14241,1.93622,0
2.80841,0.701687,0
4.48301,-0.055928,0
2.37435,1.85807,0
1.88605,1.46413,0
2.29421,-0.558367,0
6.1928,7.12583,1
7.39721,7.5031,1
3.02751,-0.537444,0
7.19135,9.0292,1
6.0384,8.1648,1
1.85708,3.40059,0
7.64004,12.3075,1
6.24232,10.1948,1
7.18806,7.02312,1
3.35215,-1.49764,0
6.11962,8.29345,1
1.45873,0.815935,0
2.82219,1.84577,0
7.29886,9.53831,1
-0.0692299,1.59318,0
2.04074,1.52185,0
2.0026,1.11651,0
7.59628,7.32561,1
7.65451,6.20397,1
6.94483,7.36154,1
6.98144,7.47547,1
5.60806,6.43008,1
1.9409,0.977476,0
2.37172,1.54449,0
7.48016,7.88817,1
1.60653,1.57575,0
6.65213,4.59803,1
6.30097,7.59668,1
0.829545,-0.964471,0
1.58055,0.884151,0
6.77223,9.47691,1
7.25642,7.80912,1
1.32192,-0.933168,0
3.41239,0.684761,0
7.24422,4.91569,1
5.77157,7.99618,1
1.66312,3.31633,0
1.71401,1.35675,0
2.05276,2.1657,0
1.85922,-0.00247885,0
1.20136,-0.546041,0
7.64364,9.30202,1
5.62846,7.58624,1
3.14755,2.62479,0
2.78371,1.71364,0
8.17785,6.85506,1
7.71851,8.95443,1
8.13973,10.5956,1
6.27118,8.86849,1
6.44885,7.21996,1
7.82583,8.74055,1
-0.561454,1.67898,0
6.56806,10.9759,1
7.53995,5.13531,1
1.96793,1.20717,0
2.27878,2.09505,0
3.30419,1.0992,0
8.14244,6.61006,1
1.42585,1.53216,0
8.06029,8.18966,1
5.3976,9.07557,1
1.84421,-1.47675,0
5.52945,6.29278,1
7.35989,11.7239,1
5.48233,7.41618,1
7.19143,7.85793,1
1.89305,0.285116,0
1.17723,1.52962,0
2.79361,0.988946,0
8.26708,6.95964,1
1.03294,1.15838,0
9.2117,8.51568,1
7.82166,8.18476,1
0.0742945,-0.528912,0
1.12513,0.872094,0
6.54201,6.13605,1
6.93189,8.48395,1
7.68917,9.9265,1
2.5635,-0.251717,0
2.93515,0.1496,0
7.79918,7.08325,1
6.55293,6.58326,1
1.908,0.89616,0
9.47297,7.22024,1
8.39114,7.73695,1
0.997918,1.0869,0
4.91472,9.91293,1
2.48832,1.37049,0
6.30678,7.41471,1
1.32471,-0.651783,0
3.90644,-1.65164,0
1.29735,1.52137,0
3.1445,0.581323,0
7.33363,7.18296,1
3.43491,2.66623,0
6.10852,7.32931,1
3.06387,1.55028,0
6.11532,9.24849,1
8.56898,7.55007,1
0.54057,0.845484,0
6.68578,7.13187,1
2.16015,2.03906,0
6.58618,6.82829,1
0.969882,2.61905,0
1.45753,0.747999,0
6.34274,8.41993,1
1.68582,1.49686,0
2.12938,1.59985,0
7.95998,7.36085,1
6.31045,9.6747,1
1.0567,1.04383,0
8.10329,7.68882,1
6.33226,9.03878,1
2.57496,-0.101897,0
1.16979,1.20085,0
7.07648,9.48746,1
8.10448,7.59692,1
0.952024,0.0277865,0
0.781698,0.4463,0
6.88251,9.81701,1
4.45587,7.46394,1
6.49237,5.14482,1
7.77741,7.74989,1
6.82553,6.54878,1
5.46915,5.98146,1
1.71069,2.07982,0
2.8812,1.77488,0
2.80529,0.50131,0
0.259667,1.35125,0
2.32266,0.934803,0
3.14378,1.71206,0
8.15087,10.3055,1
6.22176,7.76953,1
1.15679,-0.187642,0
7.22171,7.03683,1
6.2462,7.77015,1
5.31539,7.12097,1
1.46668,2.47786,0
7.8778,7.49609,1
7.0496,9.25457,1
2.18334,2.59593,0
4.39855,9.78027,1
7.28577,8.80065,1
0.911331,1.36635,0
1.99175,2.17063,0
1.95391,-0.237604,0
8.03898,8.78596,1
5.79842,5.82263,1
1.32906,0.337893,0
1.48096,-0.0585625,0
1.47402,-0.575466,0
0.656351,2.74688,0
6.07208,7.27575,1
0.814559,0.903338,0
2.708,-1.59448,0
7.58649,6.5174,1
7.90356,8.74039,1
7.4663,8.22024,1
3.03953,-0.602456,0
1.49935,2.21419,0
2.15799,-0.397253,0
2.74587,-0.738256,0
2.38977,1.20241,0
1.2224,1.4184,0
2.79166,-0.81266,0
1.99423,-0.965369,0
-0.206305,2.89443,0
2.11105,0.525452,0
3.43138,-0.808055,0
2.65687,1.4113,0
1.69547,0.895893,0
7.50366,7.09448,1
3.55934,-0.449922,0
7.14723,7.0629,1
8.67124,8.75854,1
0.0559489,-0.927976,0
2.80741,-0.819345,0
1.82232,1.36869,0
1.03168,0.134029,0
2.31107,1.3877,0
2.87226,1.56411,0
2.721,2.03608,0
8.10375,10.3376,1
3.28579,3.06243,0
0.228033,1.87814,0
1.35123,0.687858,0
1.67958,0.623145,0
4.29911,9.37518,1
-0.111266,-0.169558,0
7.30241,10.2245,1
4.02485,1.46673,0
1.79812,2.11961,0
1.83408,0.727049,0
3.20912,2.01929,0
8.60867,8.87778,1
7.73863,8.51593,1
2.66817,1.70105,0
1.58017,4.99191,0
7.91189,9.50091,1
6.35362,7.32172,1
6.73297,7.38889,1
6.3339,11.4453,1
2.248,-1.55483,0
1.70923,0.674808,0
3.53868,-0.211872,0
6.43315,7.52354,1
7.85953,10.5464,1
2.64028,1.55699,0
6.75877,8.16369,1
3.0098,1.83949,0
2.29135,1.47787,0
7.46865,6.98549,1
7.22335,8.72134,1
5.42142,10.5951,1
1.98613,2.68276,0
8.38697,7.56096,1
6.09357,9.36262,1
6.7395,5.81776,1
2.51568,1.81401,0
6.54973,6.5042,1
-0.559111,3.28584,0
5.9198,4.14641,1
3.16908,1.90019,0
7.01527,8.10256,1
1.24447,1.89442,0
6.78501,7.93786,1
2.73574,2.07196,0
5.65678,8.40252,1
0.578005,1.60197,0
6.92248,8.67551,1
8.33312,8.71872,1
0.727772,0.696669,0
7.1051,6.91363,1
6.20947,8.45895,1
2.14269,0.352356,0
7.66976,7.82045,1
2.35354,3.89162,0
6.57309,8.47741,1
7.04247,6.7567,1
0.714357,-0.0621031,0
7.26224,9.11755,1
7.72301,7.53939,1
0.547915,2.34637,0
6.21135,8.64426,1
7.63856,10.4274,1
6.13569,9.58478,1
3.07611,0.872107,0
1.57534,0.327869,0
3.94893,1.02236,0
6.06003,7.14171,1
0.653651,2.47043,0
6.31487,7.1087,1
10.0585,8.91421,1
7.35767,7.64677,1
7.44173,7.02655,1
6.74088,6.91009,1
6.1732,7.86328,1
8.02932,7.72109,1
2.72489,0.923043,0
7.26367,7.64763,1
8.56749,3.74508,1
8.15013,7.49946,1
6.69965,9.01676,1
6.71613,7.95753,1
5.21811,8.52349,1
2.09514,0.349779,0
6.53519,8.29889,1
8.05374,6.82051,1
7.60621,6.68375,1
7.18463,8.43115,1
7.30693,8.31156,1
3.19455,1.32046,0
2.66844,-0.103396,0
7.18608,10.1064,1
1.12726,1.49302,0
6.8393,9.66097,1
0.986369,2.58283,0
7.16889,7.9663,1
6.64556,7.63752,1
6.98627,10.6885,1
1.12261,0.0532995,0
-0.779688,2.87432,0
1.60825,-0.0235158,0
1.53129,-0.35529,0
5.83256,7.69741,1
2.01054,3.84238,0
7.96569,8.95751,1
5.88517,10.3097,1
2.78506,1.38443,0
0.892662,-0.802172,0
8.81934,9.59302,1
7.61871,6.62543,1
7.28925,5.83967,1
0.979027,1.15499,0
1.1883,0.0307576,0
6.79521,8.0215,1
7.23894,9.24103,1
1.01063,2.08015,0
5.67846,9.35937,1
7.69933,5.83289,1
6.09336,8.53699,1
1.70662,1.91105,0
1.88855,0.497179,0
1.93732,0.238355,0
6.58665,6.69793,1
2.07705,3.18209,0
0.524637,2.40937,0
2.14662,2.03131,0
2.1707,0.925745,0
1.50222,2.1369,0
6.02942,9.49143,1
3.40466,1.52544,0
7.28512,7.86541,1
3.83287,0.0824132,0
7.68763,8.17023,1
7.64798,8.56397,1
0.523697,1.45055,0
5.12166,7.78221,1
1.59825,1.12406,0
7.7254,8.22944,1
3.31804,-0.0155337,0
2.25368,1.09124,0
2.9609,2.99707,0
1.89204,0.0674427,0
7.79539,8.84823,1
2.17672,1.61096,0
2.16788,-0.0802126,0
5.59894,12.3394,1
1.0502,2.838,0
7.42218,8.57036,1
7.98849,9.79798,1
7.11601,7.81824,1
2.25029,1.12854,0
1.51681,-0.230611,0
-0.0328269,1.76124,0
7.96416,5.16067,1
6.56576,7.75352,1
7.12631,9.06402,1
1.80984,0.313365,0
1.7885,-0.0556296,0
5.80778,11.9559,1
6.89352,9.47201,1
1.59152,3.48941,0
8.55648,8.35597,1
1.06658,-0.599264,0
2.36872,2.34332,0
7.61556,6.70547,1
7.04364,7.18537,1
8.02634,6.26995,1
1.2543,-1.7911,0
2.5576,3.0284,0
2.59178,0.732086,0
1.95537,1.09584,0
3.01696,3.63547,0
7.37291,6.19382,1
8.8904,8.94056,1
6.75066,9.53204,1
7.30203,9.63445,1
2.01055,0.890877,0
5.25679,8.93454,1
0.529129,2.48891,0
5.08618,7.88198,1
8.15726,8.81611,1
1.29276,0.177321,0
8.99733,7.95038,1
6.91689,8.17908,1
6.73579,5.8775,1
6.69966,7.18937,1
0.817263,3.00617,0
3.31291,1.20465,0
2.23377,-0.945389,0
2.06389,-0.327577,0
6.16199,5.61926,1
6.47246,8.98938,1
6.33074,10.3976,1
2.19554,0.754188,0
6.3013,4.38259,1
1.78545,1.13211,0
3.30056,1.24954,0
6.33386,11,1
5.07016,6.05255,1
7.52977,6.77099,1
1.7452,1.58263,0
2.53249,1.25492,0
2.51414,1.84193,0
2.02645,3.14003,0
0.885371,-0.438932,0
7.89584,9.32543,1
2.32235,-0.0830003,0
1.39768,0.493518,0
5.76983,7.10747,1
5.50677,8.03064,1
1.66145,1.0799,0
7.05397,7.7639,1
3.07036,0.527985,0
8.43098,8.48412,1
1.57107,-1.57564,0
1.88002,0.568478,0
1.3265,1.63281,0
7.85063,7.27442,1
4.6163,-1.63725,0
8.09747,6.62934,1
6.14395,8.94391,1
8.81426,4.81794,1
2.24142,1.3777,0
7.59819,10.1273,1
6.83881,8.57654,1
7.33609,9.99745,1
8.27142,6.72371,1
8.70953,10.1437,1
7.11844,9.02193,1
5.88187,8.3467,1
5.35125,7.50286,1
2.46847,2.17599,0
6.38583,8.0254,1
1.94909,1.6039,0
5.97542,7.2637,1
2.25737,0.0494407,0
2.10376,3.9328,0
5.69055,8.38669,1
6.22697,9.30655,1
7.58527,6.57748,1
1.60795,-0.659362,0
1.79273,2.16042,0
1.99087,0.0342312,0
2.56152,1.46054,0
1.15838,0.709852,0
3.44616,0.131634,0
1.348,2.95555,0
2.42778,1.29585,0
7.98487,7.72552,1
0.897447,1.07538,0
0.272104,0.595473,0
1.45723,1.89959,0
1.60374,-0.820917,0
4.98333,11.0718,1
-0.349705,0.0881571,0
7.10068,9.77682,1
1.66244,2.83694,0
0.111756,0.349115,0
7.97442,6.01216,1
3.22984,1.71847,0
3.98448,1.66779,0
6.53176,2.85979,1
7.13336,11.7179,1
6.13515,6.24782,1
7.50972,6.93224,1
5.32555,7.21791,1
7.16615,6.88744,1
8.53521,6.48697,1
7.26589,7.47243,1
6.31597,6.69763,1
7.05331,5.78111,1
4.12234,0.783965,0
7.92103,6.7322,1
1.57235,0.207592,0
7.15503,8.35592,1
-0.0259466,0.135447,0
2.49164,2.26589,0
7.99522,8.51226,1
1.56236,-0.0766455,0
7.53082,5.32075,1
6.61124,10.6798,1
0.768706,0.887525,0
0.26384,-0.406699,0
1.03056,0.0315984,0
1.81615,0.604937,0
1.00815,1.09248,0
7.52854,8.41826,1
5.80643,6.66378,1
8.39097,8.8371,1
7.664,8.1464,1
2.46181,1.87533,0
7.94589,10.7611,1
7.64625,6.79675,1
3.79579,2.86905,0
7.55688,7.69883,1
6.21168,7.62279,1
1.50859,1.09471,0
2.09031,0.644309,0
7.2242,9.08162,1
5.71357,5.49513,1
6.8959,10.747,1
0.864489,-0.220681,0
1.39678,2.34127,0
0.410695,3.31177,0
1.88854,2.05809,0
1.64817,1.12872,0
6.9685,10.461,1
5.59717,8.52702,1
2.29334,3.82286,0
2.33761,-0.981854,0
2.24668,1.60774,0
2.45329,1.10588,0
8.5079,6.99129,1
2.3213,-0.643456,0
1.5391,1.09217,0
6.80101,7.45856,1
1.23784,0.851467,0
6.62146,9.17273,1
7.67995,7.8899,1
3.12617,2.48619,0
1.49393,0.396455,0
1.95646,2.07259,0
6.99328,6.43419,1
-0.00266845,0.496308,0
7.70345,8.94235,1
8.28103,7.0259,1
9.37671,8.56207,1
6.83528,6.77533,1
3.4151,2.66361,0
7.25368,8.60128,1
6.96449,8.65652,1
7.31651,10.2911,1
6.49071,7.09621,1
2.0367,2.60459,0
2.17869,2.33894,0
2.27052,-0.44614,0
6.41145,6.94071,1
7.3626,7.74504,1
7.41946,5.47816,1
6.50241,7.52926,1
3.90998,0.845486,0
3.00759,-0.613173,0
2.85872,2.35357,0
8.08945,8.66566,1
8.2948,6.82717,1
7.13474,9.49828,1
7.08785,8.42612,1
6.4125,4.09489,1
7.25921,8.67099,1
5.78218,8.76636,1
2.71153,1.60005,0
8.605,9.04001,1
7.8251,11.3518,1
6.44704,8.78369,1
6.54708,8.48964,1
1.17763,0.222453,0
6.64339,8.48597,1
7.57941,9.62092,1
7.27671,8.17388,1
3.59531,2.11525,0
6.22116,5.58883,1
5.83665,8.66571,1
6.23599,7.79228,1
4.1239,1.28271,0
7.17284,10.0813,1
0.315269,0.051806,0
7.78013,7.21375,1
6.86974,7.78207,1
3.17704,-0.163816,0
5.64996,7.31851,1
7.50418,8.77974,1
6.60746,8.53877,1
1.89922,1.38352,0
6.10536,8.06376,1
7.28693,9.32583,1
1.21122,1.23112,0
7.12583,6.64476,1
7.58221,9.25048,1
1.04398,2.52348,0
1.3681,3.89737,0
7.30125,8.4177,1
7.4134,9.56866,1
6.00525,6.42516,1
2.97847,-0.475058,0
6.4295,7.46267,1
7.86327,8.58326,1
6.28166,9.34748,1
5.36766,8.1648,1
6.46793,6.66561,1
6.53354,5.82348,1
0.890958,0.740664,0
7.25659,10.1763,1
8.02645,9.25962,1
0.921749,1.63688,0
6.67589,8.12487,1
5.10774,12.0315,1
5.48116,7.27801,1
1.4722,-1.54487,0
7.52497,6.5336,1
1.70701,-3.05024,0
3.35467,0.289898,0
6.45938,8.38516,1
3.08169,0.154585,0
2.74706,1.07534,0
7.37589,6.77331,1
2.67951,3.4448,0
2.85013,1.26623,0
7.9603,6.11075,1
2.45349,2.05823,0
2.75156,1.02346,0
2.58421,-0.0474046,0
6.3757,9.28654,1
1.49546,-0.761852,0
2.39536,1.5943,0
0.723117,3.42632,0
2.53388,2.39255,0
2.25786,1.47017,0
7.31477,7.66133,1
2.15054,0.262293,0
8.09001,7.86341,1
2.40628,2.34758,0
2.88333,2.69276,0
2.62525,1.51435,0
6.31571,8.9386,1
6.6401,7.31444,1
1.55273,3.19641,0
8.10845,7.07961,1
5.81186,6.88435,1
2.73527,1.3603,0
7.77389,8.93517,1
5.64084,7.96443,1
7.91037,9.5406,1
2.124,1.5537,0
1.68824,0.754739,0
7.61172,8.84692,1
2.17027,2.88943,0
2.57318,2.95814,0
6.67067,8.90829,1
6.70063,6.80865,1
0.616039,2.89547,0
8.1927,6.71116,1
2.31862,3.29945,0
1.37208,1.08448,0
7.16993,8.76577,1
8.11779,9.549,1
0.13176,2.38685,0
7.7909,7.4738,1
6.96665,8.04845,1
7.48679,9.60154,1
6.81665,8.42217,1
5.36782,8.20114,1
7.61685,6.54718,1
7.11162,5.85107,1
2.46846,-1.04618,0
3.15242,6.58518,0
0.563926,-0.815046,0
1.45679,2.53494,0
5.87929,5.90134,1
1.95299,1.59052,0
0.0244096,2.99174,0
7.7184,7.02651,1
1.4418,3.29624,0
2.98209,2.61282,0
1.05947,1.85926,0
0.237096,4.04901,0
3.20426,-0.105386,0
8.39405,8.78794,1
1.57156,1.8699,0
-0.325484,1.33521,0
1.15159,1.36603,0
8.26705,6.71982,1
7.17515,7.04415,1
2.57979,-0.114669,0
2.49491,2.50343,0
7.08072,8.26105,1
7.3237,7.24921,1
2.7541,-0.00990118,0
0.547678,0.81223,0
1.87711,-2.4079,0
2.72268,0.743819,0
7.96201,8.01746,1
3.49298,-0.0974619,0
2.33424,-0.182945,0
4.03157,0.76854,0
5.82473,10.9476,1
7.57317,9.20509,1
1.53024,0.831459,0
0.413376,0.550648,0
7.32432,6.92701,1
7.80467,8.8455,1
6.36114,9.79435,1
6.82639,8.69311,1
3.16538,1.08683,0
2.67034,2.05847,0
1.58976,1.63392,0
6.33991,6.60795,1
1.16523,2.35272,0
8.45818,7.62692,1
2.06137,-0.553392,0
7.11486,5.70982,1
1.42762,-0.882576,0
2.44983,0.923612,0
6.52568,7.01476,1
2.64787,0.583988,0
2.63184,2.20287,0
2.95886,0.410644,0
0.976002,2.95689,0
7.92646,9.95278,1
7.06484,8.76335,1
6.84036,9.36221,1
2.99476,0.323976,0
2.88246,-0.175599,0
5.82883,9.62514,1
0.586557,2.53688,0
4.03128,-1.09093,0
8.3674,7.79107,1
8.56354,7.18211,1
1.71866,-0.314265,0
3.94702,8.42566,1
8.31641,7.44419,1
2.05046,1.35052,0
5.47743,6.31532,1
1.964,2.58633,0
1.64119,1.79231,0
7.23228,7.95327,1
5.82882,6.84324,1
2.51306,0.780575,0
6.59541,8.22618,1
7.23949,8.4191,1
0.923043,0.565919,0
1.27739,1.71956,0
1.88055,1.07866,0
7.65595,8.81676,1
1.94646,1.8689,0
6.53577,8.98017,1
6.74146,8.37771,1
5.91652,7.04827,1
2.45305,-0.108069,0
7.33512,8.20934,1
6.08005,9.9678,1
6.11088,10.2957,1
9.30897,8.55604,1
6.12874,9.14335,1
1.01659,3.08127,0
3.61997,3.00248,0
3.40657,0.0434922,0
3.44501,2.56704,0
7.36446,9.61299,1
7.27221,5.8037,1
0.288957,0.392593,0
-0.643889,0.418171,0
1.67403,2.44791,0
1.58933,-0.040613,0
6.78453,6.84871,1
8.5259,7.79679,1
2.61289,2.28173,0
1.91621,2.22175,0
7.95243,8.59354,1
1.44383,3.74774,0
7.13346,6.24448,1
5.27818,8.73552,1
2.1999,0.601288,0
1.13439,1.60256,0
8.09992,8.31717,1
6.4657,10.5146,1
0.642502,2.38568,0
2.17007,2.12499,0
2.02719,-0.898873,0
2.31397,1.01154,0
7.42303,11.1237,1
6.68133,10.3089,1
4.70219,6.27658,1
5.27823,7.25572,1
2.4354,1.18915,0
2.40004,1.04012,0
5.90807,8.06332,1
2.19044,-0.160674,0
5.86227,9.57672,1
6.40821,9.73317,1
7.1345,10.0058,1
6.592,8.47188,1
7.01408,7.84986,1
2.44965,-0.587318,0
8.64332,8.63738,1
1.36564,-0.60734,0
1.26727,-0.451887,0
5.95104,6.21902,1
3.06527,1.10822,0
6.67972,7.23524,1
1.79863,-1.14751,0
2.10939,-3.00876,0
1.79614,0.97726,0
6.64306,9.31123,1
1.35887,0.906076,0
6.95389,9.8476,1
1.40581,2.68663,0
4.84068,9.99958,1
6.70789,8.34817,1
3.15598,1.37878,0
2.28251,2.83855,0
1.34056,1.1521,0
2.35473,2.29412,0
-0.340902,0.729319,0
3.85893,1.06687,0
6.33998,9.63138,1
6.74476,7.12962,1
9.02022,8.0982,1
7.17335,5.30962,1
2.42507,2.25298,0
1.16441,1.75338,0
7.14817,7.32776,1
0.578624,1.07446,0
0.407831,-0.979854,0
1.0797,-0.989669,0
7.39945,8.82821,1
8.35192,6.35693,1
2.73634,2.99436,0
1.88922,-1.88245,0
6.2756,8.18761,1
7.15465,8.98919,1
5.87287,5.83016,1
2.49693,1.64737,0
0.533908,-1.68895,0
4.38037,-1.32056,0
8.24126,8.60026,1
7.25024,6.99107,1
2.53439,-0.695638,0
6.84453,9.25856,1
7.88058,9.17413,1
6.05301,6.0541,1
3.93037,7.86649,1
1.24187,0.854645,0
3.54869,1.8568,0
1.96345,0.899358,0
5.90836,5.28957,1
0.996993,1.75321,0
1.50001,0.168495,0
4.39985,8.48494,1
1.62251,1.91484,0
1.26323,0.651279,0
0.338879,2.57073,0
2.19711,1.12758,0
2.75764,-0.334101,0
6.65382,7.6715,1
2.24039,0.0502761,0
1.21473,1.95302,0
7.63933,9.57032,1
6.98142,7.34351,1
3.00121,2.34295,0
6.27026,8.29228,1
6.64166,4.72218,1
2.14922,0.225787,0
5.81308,8.12557,1
1.18084,0.873992,0
7.24642,7.62127,1
7.04122,9.08166,1
9.0042,8.84989,1
4.87313,7.43545,1
8.13513,6.28441,1
2.303,1.40723,0
7.33326,8.99348,1
0.320128,0.776523,0
1.23248,1.9009,0
4.7821,1.39571,0
6.12822,7.00047,1
6.9019,7.35198,1
3.86292,-0.945204,0
6.94154,5.97603,1
6.5596,6.85524,1
6.93272,7.09567,1
-0.0453688,0.378921,0
7.19174,6.9047,1
1.50564,0.901209,0
8.53248,9.10752,1
7.79283,8.54627,1
2.74087,1.43006,0
1.81468,-0.812914,0
7.5169,9.07549,1
1.02521,-0.498696,0
3.49921,1.82325,0
1.04481,0.571048,0
3.17468,0.239333,0
3.28185,2.33876,0
7.7537,8.72646,1
-0.500255,1.26472,0
1.98258,-0.676931,0
1.75575,1.24546,0
2.019,0.741672,0
2.04782,2.89841,0
6.64458,6.79283,1
6.75998,7.27008,1
2.0913,2.57373,0
3.24529,0.452665,0
9.05851,6.87,1
6.41223,11.3404,1
6.90429,9.21718,1
2.41505,-1.52809,0
1.9649,0.196268,0
1.96019,1.12662,0
8.6573,7.59082,1
7.38844,9.72931,1
8.14583,5.91536,1
6.80601,9.18939,1
7.72498,9.49755,1
6.36727,8.62618,1
2.04493,0.381971,0
7.09512,7.39466,1
7.39129,7.09193,1
2.09716,2.66101,0
7.86506,7.74343,1
0.977984,1.59658,0
-0.515668,1.88819,0
1.1,0.0596255,0
7.05399,5.94048,1
3.29539,-0.299674,0
2.14499,-0.0348505,0
2.15102,0.577233,0
5.71121,9.18971,1
8.87442,7.66596,1
7.58259,5.66785,1
6.53003,11.0902,1
1.611,1.59664,0
2.40641,2.22791,0
6.98885,8.52406,1
2.75668,-0.615378,0
7.30163,9.44975,1
7.55778,5.7206,1
7.58716,6.29938,1
1.51807,1.1529,0
8.50626,8.9272,1
2.50639,1.76257,0
7.4798,8.02306,1
1.46834,0.0627274,0
6.705,8.65894,1
5.92313,8.57292,1
2.46229,0.335856,0
6.1539,7.75872,1
2.88704,3.17453,0
6.436,5.5482,1
1.6443,2.05025,0
7.89071,8.16191,1
1.63856,-1.64839,0
4.46006,0.723558,0
7.12476,8.57308,1
1.57266,1.76543,0
7.18115,5.91529,1
6.6654,6.4881,1
1.91007,0.884436,0
1.62129,1.57768,0
2.97539,-1.82939,0
5.21254,9.23691,1
9.02268,8.52682,1
5.60745,11.074,1
6.08561,9.6903,1
7.54921,6.83826,1
6.4172,9.60547,1
8.7783,5.63121,1
1.8321,1.91964,0
2.84648,-0.651237,0
6.70515,7.05876,1
6.28231,5.2643,1
7.77632,9.04635,1
6.99273,6.11383,1
0.158193,2.63126,0
6.19501,10.0622,1
6.73881,9.3222,1
0.876641,-0.35428,0
7.15348,9.14894,1
7.47311,6.8233,1
0.868685,0.827552,0
8.33793,8.91852,1
6.57863,8.05399,1
7.14775,7.2303,1
6.5784,6.77843,1
2.09608,-1.39606,0
4.06598,2.92726,0
6.47116,8.79001,1
1.44492,2.2694,0
0.533408,0.212738,0
8.52838,9.1591,1
1.40405,4.08501,0
1.21933,1.74875,0
7.10634,4.52832,1
7.20037,5.15455,1
0.900794,0.237334,0
3.98855,-0.726655,0
3.79046,1.23576,0
2.46065,-0.124741,0
2.599,2.47608,0
8.77447,8.3614,1
5.19646,6.94973,1
3.40092,2.53576,0
0.225774,-0.697274,0
1.28623,-1.08092,0
5.41678,8.40914,1
0.884226,0.599372,0
6.62823,9.11344,1
8.11766,6.51258,1
0.955868,0.357938,0
2.64314,-4.67086,0
3.09303,1.38573,0
5.64207,7.1497,1
6.30483,10.4215,1
6.54289,7.43727,1
2.24009,2.02707,0
2.60729,1.2683,0
2.04157,2.27606,0
2.61869,0.553023,0
1.25408,3.81205,0
2.95839,-2.13951,0
5.95441,6.72797,1
5.2618,8.50281,1
1.82356,1.67877,0
1.36599,2.38296,0
0.882626,1.67943,0
2.57328,0.04889,0
0.314452,1.41792,0
2.43256,2.28772,0
2.28133,0.497474,0
8.03845,6.74168,1
3.47028,0.538704,0
7.90177,7.79299,1
6.82326,7.0761,1
1.07729,0.233533,0
3.4061,1.88104,0
7.50196,9.50707,1
6.86775,9.44868,1
2.16722,-0.90882,0
1.04698,2.50758,0
0.676051,0.820042,0
7.38383,6.56342,1
4.3183,-0.000861805,0
7.56129,8.23013,1
7.05129,8.94676,1
2.21982,-1.05302,0
7.06009,7.43156,1
7.40758,9.59215,1
-1.47905,2.68215,0
2.45122,1.69755,0
7.48911,7.11187,1
3.26599,1.57996,0
6.45439,8.09348,1
1.34277,-1.92625,0
5.79134,8.12012,1
6.14262,7.92818,1
2.17876,0.867305,0
5.39465,8.32261,1
6.38436,7.28584,1
5.73321,8.76052,1
1.64789,-1.4479,0
8.57204,6.08735,1
7.36284,7.01966,1
7.438,9.11194,1
6.02886,6.13319,1
5.57947,9.51846,1
6.02681,10.2615,1
2.80486,-0.568935,0
7.51411,8.12704,1
8.17348,6.79403,1
7.69788,8.08672,1
4.25211,-1.03238,0
7.15715,7.55601,1
5.52645,6.84579,1
0.681047,-0.575302,0
7.75679,7.48551,1
1.02627,0.29263,0
7.83806,7.31749,1
6.91463,8.10943,1
7.42813,7.68217,1
1.63976,2.96043,0
7.98513,5.4901,1
7.28271,7.34066,1
1.55853,0.437101,0
7.82432,7.44502,1
2.31927,0.745056,0
2.94011,1.91498,0
1.65094,3.11696,0
7.89215,7.73314,1
6.06446,6.93534,1
1.21508,2.19795,0
3.5153,1.96963,0
3.97999,1.4263,0
5.98488,9.38354,1
2.29584,1.10575,0
7.10879,8.56232,1
7.4756,7.92052,1
6.49512,8.7035,1
6.43246,9.29679,1
7.11962,6.1457,1
0.57291,1.24744,0
2.63215,1.09886,0
2.93603,-0.161745,0
2.94774,1.96477,0
7.29919,9.1027,1
2.83449,2.97208,0
8.00646,10.6983,1
1.9982,-0.0891055,0
7.75368,7.71192,1
1.93354,4.76674,0
1.4393,-0.71483,0
2.02044,0.0654831,0
3.33085,2.58345,0
5.80561,8.78232,1
3.13811,-1.38703,0
11.0811,6.91241,1
5.39384,9.16964,1
3.38579,1.43364,0
5.72375,6.34637,1
8.18924,7.24198,1
1.47915,1.13426,0
2.75881,2.08383,0
5.94377,8.5077,1
8.51533,9.39449,1
1.61562,2.23094,0
1.68831,3.09824,0
7.19214,7.56698,1
1.14625,-2.22905,0
6.45194,6.29688,1
0.390066,2.14738,0
2.17414,0.766088,0
1.72724,2.71104,0
7.71526,7.72368,1
7.0129,7.85099,1
7.55682,8.25719,1
1.5189,0.930903,0
6.42348,9.18835,1
0.871454,-0.29939,0
2.95037,-1.46327,0
