@relation artificial_E2i_2_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
4.00056,5.74492,1
2.26849,2.79295,0
6.48486,4.60217,1
7.92889,8.34221,1
5.54964,5.54216,1
5.66811,6.79984,1
5.30526,6.54974,1
4.08707,3.19966,0
3.56421,6.26697,0
5.61908,8.07833,1
2.58472,3.27216,0
4.39847,6.77348,1
4.92921,5.23023,1
6.80388,6.94898,1
2.9324,4.19591,0
5.48648,5.76023,1
6.16607,6.36225,1
1.94515,5.30407,0
5.9389,5.97332,1
3.75025,3.19952,0
5.82371,4.71771,1
0.565291,4.85861,0
2.58209,4.34543,0
6.57541,6.4024,1
8.81217,6.40993,1
4.7713,8.61424,1
5.34086,5.21407,1
7.23468,8.1583,1
2.90821,2.32134,0
5.34328,7.15822,1
6.96052,4.269,1
3.08451,4.11867,0
7.72613,7.82998,1
4.42442,7.2143,1
4.85474,6.61863,1
1.48798,4.09097,0
5.90176,9.14264,1
2.80103,1.84924,0
5.99511,3.9907,1
5.977,7.2656,1
4.40402,5.64323,0
5.99722,6.56527,1
5.68461,8.92827,1
8.41923,8.67981,1
6.81924,5.66474,1
2.26897,3.76284,0
5.02317,7.64387,1
3.45522,3.94365,0
6.18616,8.0698,1
5.47759,2.54351,0
4.65797,3.23134,0
3.59968,4.40538,0
5.35362,6.61101,1
2.46897,4.59876,0
5.74718,5.54696,1
7.66736,8.52515,1
5.31837,6.36721,1
5.09068,4.81209,1
3.86756,2.82994,0
4.69671,3.07437,0
1.41279,2.11772,0
4.142,7.19274,0
3.47345,5.70786,0
3.03659,3.03988,0
1.78373,6.26598,0
7.04147,7.32289,1
6.4714,7.10672,1
7.20306,7.93276,1
6.83648,6.11502,1
5.45171,9.19443,1
4.3895,5.54014,0
4.91249,5.7512,1
1.85884,5.9641,0
6.13434,7.83772,1
4.03571,3.48799,0
3.67043,2.88236,0
3.04534,4.80763,0
6.1835,6.23944,1
3.24344,6.8456,0
3.89125,3.80618,0
6.90806,6.29635,1
3.65813,3.69134,0
7.34015,10.0234,1
8.19531,2.8937,1
5.51123,8.92653,1
4.04898,3.20216,0
5.76101,6.65866,1
6.30654,9.10449,1
2.78298,3.62111,0
3.22932,4.75409,0
2.11535,5.4735,0
4.88847,5.84304,0
6.68779,5.74775,1
5.54663,6.69223,1
4.10371,5.11885,1
4.67772,2.97534,0
5.35954,7.81532,1
3.1823,3.39007,0
2.43367,3.86824,0
5.84308,7.25612,1
2.33159,3.63999,0
5.43527,3.13203,0
6.44507,9.47655,1
2.18069,2.26847,0
3.44009,3.74063,0
0.92888,4.21713,0
5.75912,7.12195,1
6.54738,6.8312,1
3.18512,3.46548,0
5.5734,9.1113,1
4.5443,7.13255,1
6.09245,8.15268,1
3.90296,5.822,0
2.67207,4.18245,0
2.96281,5.24202,0
2.86898,2.68461,0
2.68549,4.1446,0
7.10822,5.58385,1
5.49684,6.82506,1
3.81131,4.98163,0
6.85274,7.24879,1
7.57888,7.2137,1
5.17263,5.36584,1
5.78027,7.05464,1
3.24573,2.21496,0
7.20943,6.26794,1
2.1178,6.65045,0
4.68916,7.07457,1
3.25968,3.18648,0
6.79771,4.93868,1
1.57259,4.10688,0
5.58258,4.65546,1
1.98505,4.74833,0
5.317,6.59295,1
3.14766,4.42909,0
4.18486,4.86569,0
5.9988,6.88495,1
3.48292,5.78143,0
3.03409,3.57512,0
3.02302,4.28532,0
3.1183,4.05213,0
4.14701,2.49473,0
6.56925,8.44439,1
6.13688,9.14335,1
6.29847,9.20752,1
4.56795,4.55415,0
3.90044,0.673058,0
2.12465,3.74592,0
6.11858,6.87481,1
4.95626,8.1907,1
4.52881,6.68786,1
5.98521,7.76334,1
2.17451,3.96563,0
2.52072,2.1761,0
7.20801,5.71153,1
6.18044,6.72544,1
1.47248,4.48519,0
6.50455,9.03507,1
5.32965,4.23503,0
3.69432,3.37301,0
3.77847,9.03527,1
4.04399,3.87098,0
6.16903,10.0004,1
5.53262,5.94048,1
4.76295,7.44934,1
6.21755,8.97777,1
7.03028,8.48848,1
8.08329,6.80411,1
5.93706,8.38632,1
6.60373,8.70701,1
5.85156,9.07602,1
6.58558,5.28138,1
6.66347,7.5339,1
3.06717,5.07441,0
6.84307,6.41956,1
3.43554,4.71171,0
6.13259,6.9178,1
6.03869,5.24325,1
0.942886,6.76112,0
2.32004,2.29312,0
1.59598,4.59193,0
2.12119,5.42768,0
4.66542,5.83294,1
3.10676,3.71747,0
7.82976,8.74309,1
5.62166,7.54423,1
6.61256,6.92556,1
6.26232,7.52718,1
2.83069,3.13821,0
6.63126,7.98501,1
2.37692,3.47116,0
5.14416,6.69045,1
6.51615,5.09718,1
4.85738,3.33652,0
6.28955,6.42539,1
2.86311,3.85844,0
6.07333,9.25619,1
4.25393,5.03143,0
3.75534,3.20161,0
2.05924,5.22987,0
3.35751,4.56879,0
6.19929,7.10718,1
5.04741,5.89953,0
2.39812,3.23942,0
3.78252,1.48918,0
6.30942,9.10685,1
4.23327,4.82581,0
1.90328,2.74055,0
3.49717,3.61827,0
4.66601,4.08306,0
1.15888,2.28516,0
6.86203,9.24942,1
2.07436,6.75941,0
5.69816,7.38402,1
4.33068,6.39488,1
7.1973,9.01262,1
6.72868,5.40711,1
5.72861,7.70779,1
6.04851,6.65274,1
2.59919,4.1076,0
2.68027,3.58594,0
5.66289,7.39121,1
4.31627,2.92361,1
3.75896,3.25584,0
3.39588,3.91056,0
4.0271,9.80801,1
6.39427,7.53068,1
6.55236,6.83826,1
2.4777,2.92612,0
7.32594,10.8522,1
6.10084,7.19627,1
7.15543,7.43913,1
3.88877,2.89354,0
2.39022,3.96836,0
5.18786,3.69788,1
5.30729,8.20497,1
5.00786,7.53083,1
3.09425,4.865,0
5.25681,6.33939,1
2.12812,6.08738,0
6.60193,8.39993,1
5.11085,5.89661,1
4.75936,9.75018,1
6.62797,7.30196,1
4.91897,4.15328,0
1.64798,6.02084,0
3.25136,4.94631,0
5.48985,3.89805,0
3.26649,5.00939,0
2.62508,3.05783,0
4.1465,3.17424,0
2.41748,5.74802,0
3.92143,5.32982,0
2.92076,4.00811,0
7.28493,8.38201,1
3.2993,2.45026,0
7.56002,6.02674,1
4.09768,7.5107,1
7.85657,5.47025,1
4.09661,3.38148,0
1.34268,1.48203,0
3.37976,4.5196,0
5.70894,8.36848,1
5.58441,5.50581,1
5.9567,7.25083,1
6.30508,7.53624,1
2.66282,3.50153,0
6.4894,6.11517,1
5.725,7.04863,1
4.11354,7.31608,1
5.00233,8.54293,1
6.03816,6.97541,1
2.55171,4.89461,0
6.55473,7.74971,1
1.75586,3.78388,0
5.71266,5.2651,1
5.50693,8.63245,1
5.0543,9.97887,1
3.23494,5.12053,0
8.56635,3.87663,1
7.21571,7.39821,1
6.7079,4.17356,1
7.91013,8.20203,1
5.9153,6.32927,1
4.09493,2.4598,0
4.3061,5.65902,0
0.524844,4.26634,0
3.51148,4.78065,0
6.1973,5.46481,1
5.69119,7.2833,1
3.91115,5.9536,1
5.50918,5.10749,1
2.98326,2.01078,0
6.04646,6.28926,1
7.38451,8.49798,1
3.38947,7.16998,1
5.56965,6.05807,1
5.17102,8.78233,1
7.40376,8.65152,1
6.49886,6.59808,1
4.61002,7.85723,1
2.50659,5.69647,0
6.26997,6.61793,1
6.12972,7.72625,1
3.49213,3.36185,0
2.67697,5.22601,0
7.13013,7.64267,1
5.45216,9.61259,1
6.12331,7.83186,1
4.69374,3.45037,1
2.72736,4.76822,0
4.74802,8.53044,1
2.78451,2.90262,0
3.28239,4.11217,0
4.95313,6.22746,1
3.23262,4.2286,0
4.66799,2.25142,0
5.22634,9.68633,1
2.79295,3.82248,0
3.54508,5.0191,0
2.60787,2.8101,0
3.14556,4.34385,0
4.61456,2.64404,0
4.94142,4.79984,1
1.82111,3.30397,0
1.56608,4.60466,0
6.91853,6.21996,1
7.15117,6.9967,1
5.39373,7.35364,1
6.44319,8.27449,1
1.99279,3.62592,0
3.33452,5.12388,1
2.62279,3.46506,0
4.4653,6.53393,1
4.12623,5.97554,0
6.65472,6.9193,1
2.83083,3.6152,0
2.31667,4.12498,0
2.75959,4.72478,0
2.75853,5.73373,0
3.18295,6.19253,0
5.58835,7.36592,1
1.57403,4.94936,0
4.94653,3.63386,0
6.43072,6.77814,1
2.97285,6.4261,0
4.6403,6.23392,0
4.24514,6.4984,1
5.36813,7.12516,1
6.57448,7.10821,1
2.79421,3.9716,0
6.41786,3.95036,1
3.32476,6.14728,0
4.08198,4.21776,0
7.43377,8.22386,1
6.21984,4.3299,1
2.13404,2.16795,0
1.1884,4.06684,0
2.52799,3.61221,0
3.03435,6.27719,0
6.10632,6.97587,1
2.29684,4.65851,0
6.35571,7.64264,1
1.27983,4.47595,0
4.95384,7.98429,1
3.45928,3.35927,0
3.58244,3.46126,0
1.48067,2.74654,0
6.10287,5.95378,1
3.38524,2.0948,0
3.8424,4.31666,0
3.92484,2.67034,0
6.36684,8.24193,1
3.55586,5.94079,0
5.76585,4.82344,1
4.22121,4.93545,0
7.23651,6.7872,1
3.64844,6.40035,0
5.06733,7.23527,1
0.488577,5.23756,0
6.44023,7.7059,1
2.5575,3.21979,0
2.00466,1.68552,0
2.31872,4.14115,0
7.34629,6.3441,1
5.75122,4.88993,1
4.3009,5.32817,0
4.96861,5.88329,1
4.72882,9.10982,1
5.73296,8.55848,1
3.26462,3.8001,0
-0.505254,6.10381,0
5.64728,6.76098,1
3.25396,5.62096,0
9.32879,3.31405,1
2.1292,2.76462,0
5.61467,7.77278,1
4.48688,6.95719,0
7.32528,6.10364,1
3.21567,4.76821,0
7.47744,7.97409,1
2.62103,3.93806,0
7.48978,6.93198,1
6.6864,4.61293,1
6.20213,8.91273,1
5.72502,6.8276,1
4.2408,3.86608,0
3.11388,5.41026,0
3.62825,6.26208,0
5.99211,7.41127,1
4.46325,3.43477,0
1.67344,1.53568,0
5.88602,4.94287,1
2.83058,3.80816,0
5.92846,7.08284,1
3.15924,4.20241,0
5.84256,5.22745,1
6.78926,3.3298,0
3.57904,2.91114,0
3.43986,4.21957,0
2.29896,4.3943,0
3.61575,8.34107,1
5.42008,8.55838,1
3.69815,2.39754,0
5.4824,7.38305,1
2.54232,4.94566,0
4.90065,7.663,1
5.67822,8.63109,1
3.61506,4.03856,0
5.55102,6.80686,1
6.11325,6.93706,1
5.68538,7.33586,1
6.32289,10.416,1
3.03657,2.92693,0
5.77339,4.24135,1
6.89,8.06031,1
2.45681,3.02066,0
2.33745,3.99745,0
3.65613,3.91341,0
1.30942,2.56194,0
5.51754,8.1453,1
8.27137,6.9575,1
1.6382,4.22166,0
6.75797,8.77263,1
2.4247,3.75283,0
5.64454,6.93469,1
5.59884,6.6198,1
6.31132,5.3086,1
4.94228,5.97094,1
6.28609,5.70593,1
5.35756,9.33748,1
5.40675,7.94913,1
0.933069,2.32893,0
5.75765,5.92362,1
7.60908,8.84319,1
5.70936,5.94436,1
5.91695,9.6289,1
3.52513,7.15131,0
6.68236,7.53365,1
5.49371,7.15674,1
4.35653,8.43196,1
5.15428,3.99738,0
3.27234,6.01571,1
6.5497,7.52779,1
7.78321,7.34102,1
5.58739,7.66966,1
5.89135,5.23131,1
3.43779,4.63201,0
4.84588,8.74591,1
1.46736,2.56826,0
6.23485,7.9951,1
6.06046,6.91871,1
2.18773,4.84211,0
3.72369,2.53585,0
3.2555,5.06766,0
2.28509,3.2955,0
5.78544,6.82573,1
8.34902,8.51493,1
7.20272,7.75255,1
6.56297,6.87461,1
2.77551,5.29824,0
6.75703,6.77558,1
0.700495,4.30722,0
3.09689,4.79333,0
2.83448,4.50192,0
6.26787,6.63945,1
6.87247,8.21653,1
1.79396,2.33422,0
2.96181,5.87255,0
6.3582,8.31389,1
8.43817,6.69394,1
3.5742,4.04969,0
6.51754,6.67255,1
3.1989,2.63555,0
4.7088,5.89662,0
4.6214,6.4117,1
6.34634,7.03654,1
2.97596,1.50397,0
2.83274,4.76687,0
4.07657,8.49221,1
3.49318,2.51533,0
2.69439,3.90564,0
6.33484,5.80017,1
6.16514,8.29967,1
3.38667,5.39633,0
3.57378,4.32352,0
6.52467,8.66935,1
2.24675,5.19573,0
6.37469,5.02193,1
6.85258,7.65823,1
4.6597,8.22041,1
5.88088,8.64533,1
8.31295,7.74273,1
7.82725,8.22638,1
3.74566,3.72611,0
2.93855,5.49526,0
7.05995,9.09542,1
2.85478,2.94302,0
3.34973,2.93387,0
4.7554,2.44393,0
6.79499,7.1624,1
6.22835,9.37031,1
2.56222,4.1373,0
4.43303,6.41015,1
3.28484,2.6705,0
3.33804,4.42727,0
7.15358,8.26694,1
1.83328,5.0529,0
2.66912,4.79247,0
6.65983,8.2254,1
5.46483,4.46245,1
5.90824,6.83299,1
4.98805,6.10411,0
2.52054,5.57476,0
7.25765,6.26641,1
2.48132,5.68355,0
4.56608,7.81527,1
5.18994,8.00133,1
6.82847,9.79321,1
6.13401,5.00561,1
4.29036,6.93975,1
5.28083,7.50467,1
3.33917,4.22285,0
1.68716,4.81214,0
4.19574,1.78027,0
3.18961,3.17676,0
6.19659,5.35556,1
7.19088,5.66292,1
4.75704,9.02508,1
5.85026,8.18808,1
3.07414,2.29804,0
1.53563,4.83221,0
6.96109,7.19304,1
6.92598,2.17465,1
2.07071,3.5207,0
4.40753,3.77582,0
4.78276,6.15263,1
5.15406,8.67007,1
1.90275,1.93138,0
6.0466,7.66128,1
5.53827,6.80564,1
7.10799,6.00446,1
5.06926,6.39234,1
-0.186195,3.82731,0
5.60966,7.9542,1
5.0809,6.81614,1
6.50871,4.68392,1
7.22539,6.52782,1
4.97907,6.69432,1
3.68508,5.39233,0
2.97526,4.34038,0
4.13804,5.93041,0
4.42481,3.8443,0
6.50826,6.8886,1
4.72755,8.19312,1
3.74069,5.33753,0
3.11726,2.67574,0
6.81166,8.83309,1
5.63838,6.29018,1
3.03916,2.80348,0
1.80429,5.60052,0
6.75816,7.05083,1
3.57417,6.17923,0
5.80115,6.76406,1
2.13054,3.81602,0
5.14423,8.51679,1
2.62741,5.27985,0
1.25444,3.18613,0
2.86076,3.72373,0
4.4772,3.3791,0
1.25651,2.3903,0
1.94536,3.64112,0
6.23317,5.08391,1
6.78593,6.54139,1
2.13525,5.08806,0
6.06686,9.00612,1
3.58289,4.34986,0
5.93223,6.49503,1
3.7131,5.0687,0
2.62899,3.1431,0
5.36603,4.84161,1
2.90511,4.24266,0
2.56208,2.71757,0
6.97923,5.51599,1
3.62841,2.16285,0
3.78836,5.66878,0
5.59326,9.23199,1
3.70087,4.75251,0
7.1986,6.47444,1
3.80303,4.03628,0
4.15519,5.16169,0
1.91472,3.67929,0
4.50748,2.79355,0
6.20083,5.53918,1
5.98669,9.12032,1
6.95792,6.2443,1
6.91647,6.83882,1
5.95777,6.23202,1
3.89504,3.52211,0
3.03813,3.81513,0
3.32529,3.88904,0
4.12667,5.58769,0
5.88764,7.46999,1
3.65446,4.81726,0
3.90504,4.81779,0
5.19472,7.1629,1
2.8774,4.98644,0
5.38337,4.43395,1
7.25574,8.58338,1
3.38284,4.2356,0
2.4002,3.12756,0
6.07449,6.84633,1
6.15241,7.57672,1
3.81489,4.03955,0
2.97998,2.76206,0
2.31758,3.49571,0
6.20145,7.50451,1
6.06281,6.88526,1
3.78397,5.61504,1
2.39117,1.29822,0
6.11942,6.96091,1
7.1445,6.91354,1
3.97229,4.25408,0
7.28655,5.45074,1
5.80923,8.65621,1
7.41158,7.32915,1
4.87308,7.1714,1
4.52547,5.26293,0
6.66334,5.56151,1
2.35558,3.90889,0
4.0498,5.41194,0
2.9479,4.49039,0
7.33365,4.95761,1
2.85392,4.26758,0
4.763,3.17847,0
3.79297,5.90929,1
2.15724,2.73352,0
6.35711,7.81665,1
4.44816,4.77153,0
4.7774,7.71602,1
7.6817,8.77864,1
3.57307,4.3681,0
3.36778,3.83606,0
1.63847,2.95872,0
6.87117,6.57183,1
5.07812,6.2064,1
1.96619,2.02575,0
7.18252,7.10884,1
8.15693,5.86377,1
5.70763,7.42009,1
6.21517,7.17219,1
4.33632,7.2329,1
3.19037,5.51948,0
8.02368,6.75957,1
2.47556,2.88961,0
1.95452,3.21878,0
7.05217,8.3674,1
2.67721,5.00336,0
2.32376,4.4854,0
3.58208,1.02139,0
3.9352,2.44824,0
6.31598,7.32869,1
5.20239,2.59882,0
1.54234,4.19384,0
1.2016,5.04755,0
4.54735,5.60326,0
6.45282,7.9253,1
1.94752,4.65055,0
6.21748,7.77772,1
3.25096,2.3359,0
1.78311,4.61651,0
4.53878,5.16364,0
4.01133,4.03654,0
1.91591,2.97395,0
2.30565,5.06531,0
5.74465,6.57164,1
7.28741,6.37367,1
7.23821,5.85187,1
4.82635,6.28846,1
2.28112,3.22156,0
2.66466,5.73383,0
5.64342,6.88826,1
6.71206,5.77027,1
4.84378,4.52163,1
6.52451,5.6049,1
1.83384,5.90088,0
4.62494,9.75412,1
1.74328,6.97199,0
2.64562,5.24137,0
5.10584,8.22819,1
5.18643,4.2981,1
3.98607,3.29493,0
4.97303,8.82655,1
4.17466,5.39628,0
7.22822,5.38686,1
7.12275,4.27902,1
5.5,7.72651,1
2.1688,7.14499,0
2.50639,4.53255,0
5.22159,7.53462,1
6.09296,8.06074,1
5.46044,5.73559,1
6.38543,6.35156,1
5.90533,6.70091,1
6.112,3.89126,1
9.37549,7.32632,1
4.04405,3.73089,0
5.95177,7.03728,1
3.07819,2.91032,0
3.43796,4.82876,0
4.71477,6.14795,1
6.86797,7.65761,1
5.69859,9.05351,1
6.19026,6.19283,1
1.60964,3.03244,0
6.75031,7.15425,1
2.87168,3.75061,0
3.86845,2.63078,0
3.73277,1.42137,0
6.96712,8.02726,1
5.54426,8.00177,1
7.83853,8.88376,1
3.17029,2.64579,0
4.69891,5.55633,1
6.07365,6.84764,1
5.05999,6.71984,1
1.23833,4.02522,0
5.80988,5.00285,1
2.67036,6.06701,0
4.49253,5.95754,1
3.53552,2.2122,0
3.96301,2.41319,0
2.6799,4.50716,0
7.15316,8.72562,1
4.03949,4.36122,0
6.17918,7.16881,1
4.4384,4.69593,1
5.42415,6.95951,1
5.63534,4.34349,1
7.00714,6.99388,1
3.30098,1.87977,0
6.26278,8.59965,1
5.68784,5.81081,1
3.03644,1.48783,0
2.81417,2.86164,0
3.8508,2.47209,0
6.08701,7.88559,1
3.90122,4.48607,0
3.639,3.49681,0
5.68877,6.63289,1
6.78661,6.21408,1
3.236,5.94551,0
1.69085,3.73258,0
6.20238,6.7443,1
8.34887,5.81139,1
3.57253,2.83064,0
1.57802,2.88352,0
4.45068,6.99924,1
6.44365,8.62511,1
0.827725,3.86812,0
3.22375,3.28484,0
4.78612,6.73912,1
2.32669,5.81909,0
3.65095,4.35149,0
4.7328,3.30924,0
2.62118,3.52031,0
1.79757,5.04037,0
3.85371,4.71721,0
3.58142,3.32597,0
2.19957,3.15355,0
7.15068,7.17229,1
6.55305,7.01062,1
3.67584,3.34159,0
3.82379,4.50538,0
6.11082,8.05004,1
2.74057,5.22307,0
5.72271,6.62882,1
6.53101,9.12522,1
5.31407,7.55683,1
6.45367,6.87582,1
7.03172,7.20335,1
8.69718,8.11802,1
1.35491,7.38574,0
6.65114,6.9742,1
6.00694,3.94062,1
7.52239,2.92584,1
7.12481,6.35342,1
5.73255,5.39029,1
7.95082,6.46094,1
6.15535,7.97892,1
3.11678,5.4292,0
5.88502,5.8188,1
7.78182,8.35572,1
7.41366,5.83753,1
5.7723,7.8555,1
6.73515,4.85774,1
3.32174,6.28372,0
5.65016,6.57664,1
7.12454,7.15024,1
3.2244,4.06185,0
2.9182,3.7249,0
6.7293,5.8449,1
6.5774,6.99846,1
5.38972,6.02034,1
1.05389,4.41058,0
1.26144,5.63107,0
5.05017,5.28146,1
3.13317,5.04,0
8.49248,5.51576,1
6.34017,8.5383,1
5.38384,8.70314,1
4.01991,8.39287,1
3.57464,4.54055,0
1.96103,4.23348,0
7.07954,5.89604,1
2.20595,5.96133,0
2.84789,5.21775,0
7.10851,6.5119,1
3.54304,5.48017,0
6.11939,6.74622,1
2.89015,7.21566,0
7.50796,8.83344,1
2.32972,6.18962,0
3.89523,7.54469,0
6.95802,8.18197,1
6.89262,7.63893,1
6.51887,9.14846,1
6.48704,7.44634,1
7.24513,8.24667,1
3.27872,4.56136,0
4.57873,7.27289,1
5.72429,7.77866,1
4.90708,4.89495,0
6.63315,7.09048,1
1.81979,5.16274,0
4.97871,3.54304,0
2.47866,4.61655,0
4.63688,2.82056,0
1.33987,4.23734,0
1.67806,5.2195,0
7.44193,4.5541,1
2.7695,3.8365,0
6.07052,3.79743,1
4.7728,7.09405,1
3.00459,4.42031,0
5.94744,7.89135,1
2.04546,5.37756,0
2.03229,5.77664,0
7.17667,5.65848,1
3.50746,4.16163,0
1.57199,3.58631,0
3.47133,4.8839,0
7.00627,5.25181,1
2.66594,7.67411,0
4.85167,4.22752,1
1.32412,2.91244,0
6.14852,4.2932,1
2.7437,4.44646,0
3.07774,1.03369,0
0.45817,5.88136,0
3.45785,4.39139,0
6.59419,6.0302,1
8.56393,8.32827,1
5.25367,7.96724,1
7.11791,6.55316,1
3.51992,6.26975,0
0.610892,3.209,0
1.93259,2.05482,0
2.8583,2.05455,0
2.96987,2.98631,0
2.82456,3.75062,0
6.17355,7.62834,1
5.10347,4.17874,0
3.28332,4.68774,0
6.88489,8.0703,1
1.13612,5.5617,0
1.34547,6.4633,0
3.25961,2.50767,0
2.26324,3.82991,0
2.97922,3.75829,0
4.35155,5.75547,0
3.76998,4.60607,0
1.55125,5.00739,0
0.708388,4.37922,0
6.45269,6.5953,1
7.5932,6.66537,1
8.63352,7.78046,1
5.95492,8.29488,1
3.90085,4.78673,0
6.58413,6.53663,1
5.30389,5.40018,1
3.16281,4.44624,0
4.63673,4.18324,0
5.56143,3.39154,0
6.29014,8.18336,1
7.39073,3.20613,1
5.60919,7.15326,1
6.06897,8.09052,1
6.6624,5.41052,1
1.93236,2.46665,0
4.36938,7.04886,1
3.37723,3.77718,0
3.59011,4.07178,0
3.63389,5.77297,0
5.46154,8.58443,1
5.30576,5.31104,0
3.10681,3.37272,0
3.25589,5.44565,0
6.69521,7.43872,1
3.77606,5.15514,1
5.66781,6.41223,1
3.41672,5.28755,0
6.82252,6.87795,1
6.0613,7.57572,1
6.24753,7.98894,1
6.3557,10.2962,1
6.10836,9.03838,1
2.30477,1.92525,0
0.935723,3.35684,0
8.03095,7.27771,1
6.99048,7.64027,1
5.71018,4.33222,1
4.83047,5.81975,0
2.41922,3.97062,0
3.2835,1.32476,0
3.86758,6.47447,0
3.46881,3.5304,0
2.96594,2.88916,0
2.92067,3.28809,0
3.76644,4.52914,0
6.60778,6.8743,1
6.76763,7.35429,1
4.78797,6.97348,1
4.79554,6.51315,1
2.38739,3.74636,0
3.80301,8.36314,1
5.62689,8.42115,1
5.28466,8.28494,1
3.98569,6.32258,0
3.60729,3.25936,0
4.29306,5.24,0
1.71334,3.17655,0
5.67022,4.08694,1
7.40701,5.86149,1
4.77008,8.48853,1
6.84203,7.85502,1
2.70243,3.23142,0
4.00775,5.17705,0
1.03819,4.6159,0
4.4833,4.20638,0
5.64375,7.71757,1
3.88515,2.82383,0
5.83567,8.6095,1
5.6355,8.48488,1
2.59398,2.49372,0
3.34602,4.83892,0
5.03759,8.02944,1
6.55381,7.80048,1
2.94083,1.89457,0
4.74038,7.57532,1
6.73427,7.15017,1
6.44892,5.67139,1
6.69001,5.77752,1
2.46954,4.22568,0
6.09983,6.12953,1
5.32854,7.32542,1
3.56332,3.42289,0
6.61472,6.77871,1
4.45329,3.03554,0
6.15449,4.82015,1
1.77593,4.77821,0
5.68991,5.38123,1
4.66098,6.41923,1
1.59806,3.4001,0
6.60621,8.7072,1
5.41402,7.04132,1
4.18518,3.35349,0
1.84585,1.34407,0
6.32737,7.6476,1
2.16261,1.56605,0
6.95252,10.4683,1
5.71853,5.98111,1
6.11657,7.07681,1
7.14335,5.42749,1
3.44459,3.5077,0
2.53601,6.77996,0
5.6741,8.57555,1
2.14616,4.15905,0
8.14976,4.68985,1
3.0389,2.38354,0
-0.0216712,4.83495,0
4.79337,5.80592,1
3.07943,5.95318,0
6.0032,8.60671,1
6.6542,9.52382,1
5.29411,5.65296,1
6.57382,7.47455,1
6.03068,6.93041,1
5.85443,6.86348,1
6.26339,5.13368,1
2.68263,1.43074,0
1.90779,2.83342,0
5.60668,6.73329,1
4.02174,6.14496,0
2.84664,3.08917,0
5.44966,6.10974,1
4.84297,4.99142,0
3.97319,3.59121,0
4.45259,3.97596,0
5.56332,6.44306,1
5.05391,3.30516,0
5.43617,9.68631,1
4.455,5.27989,1
5.68879,5.8324,1
3.3148,2.48845,0
0.63211,1.54915,0
2.82953,3.10246,0
8.04778,6.22111,1
1.34927,2.37706,0
6.79326,5.72197,1
5.93886,7.10592,1
6.25351,9.02627,1
6.01825,5.97437,1
5.56152,8.57813,1
5.73428,8.0182,1
5.94047,10.3936,1
2.76208,2.78841,0
4.4335,4.56131,0
3.3634,6.51892,0
4.93112,9.64446,1
7.25481,6.38178,1
5.98082,5.54847,1
5.0989,6.61351,1
3.6383,3.98194,0
4.87063,6.06922,1
4.63749,6.89937,1
3.38445,4.9952,0
4.27314,2.79578,0
2.76625,3.71298,0
7.29808,4.90883,1
1.66579,4.08189,0
3.22979,4.78045,0
5.72104,7.78527,1
3.44661,2.79601,0
6.38455,7.22134,1
4.11073,7.43532,1
5.8423,5.71374,1
6.40779,8.13283,1
2.17798,4.46214,0
4.0982,2.90755,0
2.10484,3.91523,0
5.58593,7.68409,1
3.26419,3.04729,0
3.87515,2.04313,0
3.23863,4.25863,0
5.58596,8.05918,1
2.34463,3.83924,0
6.78699,6.62588,1
3.36326,4.99063,0
4.92414,6.18636,1
4.69481,5.95985,1
2.88136,4.01956,0
2.84337,2.13663,0
3.38068,3.56676,0
5.8194,7.08773,1
4.62751,3.60209,0
2.39965,5.88455,0
1.73696,3.7244,0
2.26191,4.87623,0
5.61347,4.67859,0
6.51916,4.44293,1
6.07072,6.4943,1
3.6547,4.17287,0
5.74067,7.46794,1
2.98297,3.45135,0
5.30193,10.9353,1
6.10545,7.56434,1
3.13427,4.06641,0
7.65496,6.8043,1
3.83307,5.99327,1
5.55448,9.40648,1
6.46801,7.41197,1
5.37612,7.01414,1
3.12153,4.90021,0
3.08141,3.69672,0
4.74803,3.17171,0
6.22163,6.96877,1
6.4565,7.28007,1
1.31941,5.28611,0
4.1343,6.44477,0
5.2042,9.92073,1
5.55634,8.08443,1
1.82221,3.78745,0
5.12029,5.85787,1
7.25816,8.5826,1
1.28674,4.35909,0
5.75238,7.16455,1
5.81648,11.0884,1
5.13679,5.25687,1
5.83328,9.49946,1
6.85194,7.38108,1
2.09209,2.1611,0
5.28892,3.90811,1
2.23852,3.35194,0
1.4453,2.15043,0
6.20232,9.35826,1
3.31297,1.02292,0
3.05404,6.32258,0
5.80362,8.99797,1
4.30182,2.25467,0
5.77252,5.36072,1
2.12059,3.80327,0
1.64369,3.59183,0
5.45519,4.38426,1
3.64866,2.66147,0
2.56212,6.06892,0
1.98744,2.93735,0
3.27745,4.02689,0
5.88629,4.29798,1
6.39682,8.68514,1
3.082,5.49302,0
5.18255,5.09183,1
6.90353,8.34083,1
2.93027,4.30684,0
2.0715,4.10142,0
5.02837,6.90789,1
1.76928,4.3934,0
4.71299,7.38182,1
2.6017,2.7174,0
4.61659,4.5701,1
5.70847,6.12157,1
3.26686,5.98402,0
2.17375,5.7533,0
3.54804,5.68627,0
2.71587,4.47408,0
5.32322,9.87586,1
5.15309,9.44683,1
3.85578,4.91722,0
3.29288,4.06375,0
4.62333,7.1023,1
5.79352,4.55842,1
4.22847,3.45249,0
3.65439,2.98431,0
