@relation artificial_E2i_3_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
8.02025,5.30101,1
3.54327,5.9938,0
5.35985,7.55446,1
5.75778,5.49456,1
6.47455,7.02497,1
6.73137,4.47991,1
6.46374,6.11915,1
4.52815,7.13998,1
4.17437,3.55061,1
4.72143,4.51576,1
4.9834,4.77922,0
2.26066,4.5057,1
5.99177,2.5399,0
5.06477,6.64463,1
4.12258,6.5071,0
6.16747,6.949,1
5.88295,3.80302,0
3.32918,4.03016,0
4.81683,5.10859,1
3.09926,7.66421,1
4.7942,6.55402,0
2.86154,4.4744,0
4.25684,5.95411,0
5.50864,6.46285,1
3.21795,3.44948,0
5.17434,7.00873,1
4.6361,4.29915,0
4.03404,6.13009,1
4.33675,7.75573,0
3.88351,7.84731,0
5.44032,5.19914,1
5.55422,4.016,0
6.12638,8.04157,1
5.08531,6.19092,1
4.47629,4.72267,0
4.43826,5.70598,0
2.73184,6.18967,0
3.55027,5.5741,0
6.98759,7.90907,1
5.35464,6.80959,1
3.00015,4.51774,0
3.80116,7.81891,1
6.43029,8.00407,1
6.20667,4.08858,0
5.21773,7.81154,1
5.78091,3.49553,1
4.16308,5.49197,1
3.39542,3.91918,0
4.40237,7.42129,1
4.02791,6.65318,1
3.66766,6.66053,0
5.85368,2.22421,1
3.46351,5.29598,0
5.06614,6.08294,1
5.47645,6.58272,1
3.7889,6.16039,0
3.82266,6.30261,0
4.29543,4.07595,0
4.80127,7.48111,1
2.89625,5.1098,0
4.35689,7.4421,1
4.16831,4.65428,0
5.04,6.94343,1
5.37964,5.54835,0
5.22088,5.71706,1
4.86347,5.83997,1
5.02441,5.17137,0
3.95594,6.33669,0
6.42481,3.84357,1
3.57947,6.85162,1
3.11356,6.16041,0
4.46316,7.5508,1
5.73977,3.90954,1
3.64883,3.87908,0
3.4403,6.77142,1
4.55798,4.92482,0
4.06673,3.2617,0
3.79584,4.8719,0
4.03863,6.00387,0
3.04488,4.21408,0
5.25679,6.4784,1
3.81285,7.01533,1
5.0712,4.83495,1
2.15785,6.54209,1
1.17231,3.74154,0
4.89629,4.21236,1
6.38943,4.52272,0
4.60645,5.20297,1
2.31905,4.01141,0
4.17761,2.89334,0
5.80683,6.22633,1
4.14338,5.62525,1
6.63812,5.93061,0
3.20244,6.42411,1
4.84498,4.89949,1
4.96138,2.56483,1
4.3128,4.15527,1
4.46421,8.7042,0
5.53941,5.92516,0
4.37691,6.05045,1
5.59227,4.29604,1
2.70148,5.82405,0
5.26175,4.9599,1
3.94524,5.03163,0
4.54645,1.77316,1
6.36725,5.61419,1
4.82568,6.16776,1
2.92359,4.10077,1
3.67015,5.86716,0
4.06791,5.73694,1
3.05181,6.75307,1
5.66391,5.33565,0
5.32869,6.07517,1
3.70287,4.62892,0
6.22718,7.35843,1
4.72726,5.45164,0
4.26279,2.95146,1
4.58647,6.13554,0
3.86217,4.39266,0
3.28465,2.78764,0
4.54831,6.18328,0
4.77864,4.15147,0
4.10905,6.10631,1
2.65485,7.22929,0
4.24052,7.44432,1
4.71913,7.10498,1
4.46196,6.40576,1
5.58195,5.4066,1
2.93496,4.71476,0
5.40514,5.31718,1
4.37223,7.1883,0
4.36259,3.82534,0
4.70289,5.35235,1
3.41155,5.71261,0
5.2149,7.06186,1
4.95787,7.21321,1
2.98476,7.60338,1
4.82066,4.14434,1
5.01198,5.5183,1
3.53924,4.7063,0
5.35854,5.90861,1
3.22512,6.87622,1
5.36614,4.20025,0
5.89109,4.57521,1
3.31422,5.24531,0
4.23567,4.92654,1
7.52049,4.60129,1
3.6991,6.99549,1
4.37524,6.51032,1
3.86556,7.27132,1
5.22217,6.12377,1
6.01802,5.08434,1
5.78076,5.87802,1
5.45185,4.42543,1
4.37921,5.21542,1
2.74076,5.6364,1
5.96739,3.21734,0
1.82122,0.946962,0
5.75695,5.87532,1
4.23397,3.45626,0
5.89545,4.82974,1
4.81943,6.28505,1
6.54608,6.71386,1
4.09305,4.26642,0
4.61508,6.41106,1
3.29646,4.89016,0
3.7925,5.19956,0
4.80519,2.91491,0
4.0987,6.43344,1
4.70552,6.56962,1
5.97573,7.67642,1
5.42063,3.55287,1
3.54954,4.0601,0
2.46223,5.13436,0
3.10596,6.55761,0
3.49364,5.79615,0
4.24854,5.09873,0
7.18509,5.48962,0
4.5108,3.21104,0
3.20425,2.2074,0
3.70705,5.25317,1
3.00213,4.84775,1
3.61336,5.83893,0
4.11316,7.23579,1
4.35549,6.40656,1
4.62211,3.73742,0
3.69422,7.28742,1
3.43461,7.04334,1
5.54453,6.37924,1
6.04002,7.75782,1
5.15248,6.82251,1
5.28688,3.85498,0
4.52977,2.2507,0
4.45061,6.70106,0
4.13851,6.69571,0
5.14482,5.96905,1
4.23031,5.96465,0
5.48636,4.21576,0
4.89714,5.15918,1
4.36388,2.85041,0
2.56933,2.43671,0
3.79144,3.3653,0
3.86319,6.97107,0
5.31738,5.87294,1
5.59241,5.13507,1
3.20616,5.30065,0
4.23371,4.69291,1
5.14538,4.13261,0
6.17839,5.19661,1
4.99044,7.14751,1
5.47971,3.8957,0
5.94463,6.18772,1
6.16064,6.86231,1
4.41575,6.24904,1
4.15617,4.36002,1
4.43594,4.59657,0
5.61528,4.7461,1
3.37053,6.12132,0
5.00909,7.15486,1
3.26445,7.96907,1
4.23102,5.24936,1
5.89072,5.32376,1
4.09403,6.3506,1
3.34764,6.81425,1
6.16879,6.56951,1
2.45048,5.09898,0
6.09723,4.86172,1
5.88002,5.46244,1
4.63045,5.0643,0
4.43675,5.79634,1
2.73269,4.84449,0
4.86083,7.41926,1
6.12059,6.21425,1
4.62394,4.91625,0
3.63211,4.94937,0
6.61146,3.18841,0
3.60443,4.81437,0
4.08952,5.51923,0
4.86021,1.78979,1
6.13852,6.09433,1
3.12131,5.64045,1
4.82076,7.30917,1
4.22676,5.86554,0
4.09374,2.53743,0
4.07554,7.50023,0
5.04149,5.18899,0
3.52871,7.38098,1
2.99891,3.35529,0
5.45705,6.08991,0
4.05525,5.91467,1
5.50832,6.80787,0
5.07309,7.44887,1
5.16822,6.88036,0
5.14689,5.26149,0
4.38805,5.4663,0
3.76819,6.78881,1
3.12019,2.66916,0
5.71623,9.09336,1
3.31586,6.23173,0
4.70316,3.20953,1
4.01838,6.67252,1
3.98496,4.53153,0
3.59561,5.55436,0
4.95698,5.94755,1
2.76391,5.91691,0
4.07284,4.59736,0
4.64383,5.63077,1
4.04393,7.29351,0
2.93065,4.23951,0
2.87886,4.58122,0
4.78576,7.23416,1
4.37913,6.70823,1
2.62037,3.26078,0
5.62841,7.55409,1
4.7655,4.95196,1
2.75426,4.60478,0
3.57164,3.06911,0
4.10908,4.05659,0
5.75015,5.698,1
6.64337,7.21462,1
6.05565,3.3188,1
4.93786,5.29282,1
4.61784,6.58453,0
3.19646,6.42654,0
3.91882,5.83192,0
3.35806,6.05235,0
3.1891,5.53383,1
2.47571,4.3528,0
4.28413,5.74421,0
4.95318,5.47006,1
3.03515,7.78098,1
3.36591,3.03029,0
3.09314,5.69976,0
5.31544,2.12916,0
6.1378,3.41126,0
3.87325,7.70374,1
4.8708,7.03591,1
6.60879,5.62844,0
5.37607,5.45484,0
4.56702,4.87114,1
5.13804,6.91731,1
4.85696,6.33961,0
5.12491,4.8664,1
4.85691,5.05437,0
5.29242,9.48003,1
1.90082,7.51239,0
5.61264,6.7418,1
5.51641,6.15451,1
5.17524,4.19512,0
5.8337,6.31506,0
2.69389,6.75298,0
3.62913,4.79306,0
4.94742,7.9111,1
4.54642,3.10925,0
7.57962,7.72408,0
4.44107,7.3102,1
6.6631,4.56194,1
3.70505,5.94076,0
5.296,3.88051,0
3.23124,6.13807,0
4.62719,5.07235,0
2.62957,4.73639,0
5.36449,2.42807,0
2.65728,2.80694,0
4.37189,5.05947,1
4.47508,4.33808,1
5.02995,5.09883,0
5.40436,8.24941,1
4.41854,6.86104,1
4.42018,7.45721,1
3.70273,4.95124,0
6.15089,4.74399,1
2.69466,2.901,0
3.15744,4.04668,0
5.092,5.7414,1
4.33842,7.21822,0
3.33861,6.40875,1
4.97505,5.73419,1
4.86777,6.70006,1
3.49444,8.97046,1
2.1966,6.85272,0
4.87314,6.87596,1
3.80245,3.24543,0
4.547,6.62952,1
4.22338,5.14507,1
3.02606,7.13382,1
4.66272,6.10813,0
4.08171,8.15854,1
2.45495,3.50569,0
4.71898,7.42035,1
2.91107,5.49193,0
4.91174,6.96959,0
4.22823,6.08853,0
4.10606,6.12714,0
4.95883,5.98243,1
6.33326,4.39044,1
5.66706,6.47289,1
4.17138,3.90493,1
2.15313,5.24554,0
4.99955,6.1349,1
3.77875,4.85866,0
6.54382,5.5456,1
4.99801,5.09964,1
4.96928,5.04956,1
4.75924,5.6758,1
5.51377,7.90007,1
4.37269,6.33257,0
4.45511,3.99714,0
4.14449,5.55873,1
5.76123,7.90441,1
4.23017,3.93285,0
6.02348,4.66586,1
5.48651,2.82774,1
6.79682,6.15624,1
5.94768,4.74223,1
2.70571,6.43569,0
3.92456,6.81401,1
3.81569,5.08979,1
4.84975,4.70737,1
4.43555,3.22149,0
4.97705,4.83583,0
4.53684,5.88771,0
4.96721,7.32992,1
5.27135,4.45046,0
5.17384,5.02133,1
3.68628,4.63258,0
4.6473,5.23255,1
3.78436,3.55897,0
5.07503,7.02076,1
2.96901,4.44793,0
4.8584,7.71871,1
2.64654,5.46178,0
5.25028,6.04817,1
1.91976,6.43734,0
5.19979,6.87496,0
4.28868,4.9823,0
2.70291,5.73124,0
6.18884,5.68926,1
4.47035,3.00123,0
5.17897,7.00553,1
3.64581,5.67433,0
4.01575,2.89583,1
5.72656,7.7694,0
5.0711,8.07061,1
5.03183,5.78004,0
5.21355,4.34473,1
3.53615,5.2021,0
3.91947,4.35865,0
4.55108,7.55159,0
4.78071,5.24562,1
2.00276,4.11836,0
4.83524,6.82719,1
4.4285,1.12078,0
5.60124,5.92588,1
4.79826,7.15491,1
4.15442,4.8626,1
3.98844,5.71654,1
3.2783,5.74942,1
2.451,4.45498,0
3.82297,8.41573,1
4.37227,4.73231,0
5.36344,8.56752,1
6.2231,5.822,1
4.02198,3.31059,0
4.40576,7.20599,0
4.34412,7.60387,1
3.22437,4.72487,0
3.85972,4.80521,0
4.38276,2.35515,1
4.32736,4.89815,1
5.59896,4.83171,0
4.22482,3.88664,1
4.95091,9.76606,1
6.29449,5.61296,1
4.3484,5.1313,0
4.30635,5.04851,1
4.75116,7.26731,0
4.41707,6.0424,1
3.68293,4.77839,1
4.16294,6.0178,1
2.70921,2.87289,0
3.24645,6.98486,1
4.56386,7.44929,1
3.39439,4.76809,0
5.71896,6.79819,0
4.92093,7.85748,1
4.97571,6.93573,1
4.67243,5.68754,0
5.31778,9.3769,1
4.02595,5.31924,0
3.2011,6.21349,0
3.45256,4.07068,1
4.47176,6.75719,1
6.04257,6.81163,1
3.9952,3.91238,0
5.13193,4.79772,1
2.99227,3.87318,0
4.19721,6.34547,1
4.1601,7.70814,0
3.23274,7.41014,1
6.04017,7.32669,1
2.61411,3.86169,0
3.85388,3.62249,0
4.54776,3.08856,0
5.76387,7.52969,1
5.38905,6.97097,1
5.47444,6.86704,1
3.90552,3.45098,0
4.96183,6.24652,1
4.71679,5.37372,0
4.85973,3.01591,0
5.22794,7.8668,1
5.27301,4.69072,0
4.46741,3.40541,0
4.78569,6.33213,1
1.72735,5.35075,1
5.04632,6.50111,1
4.77529,2.82042,1
4.36474,6.39017,1
2.3115,4.78011,0
2.99816,6.90833,0
4.45416,7.13387,1
3.6021,6.09162,0
4.26792,3.70502,0
6.91105,7.79472,1
6.12327,6.39616,1
5.85615,7.50413,1
4.87526,6.58366,1
5.86316,4.72928,1
5.33722,5.25549,1
3.46173,5.66771,0
5.3905,6.63202,1
6.12772,5.63732,1
5.86462,6.70904,1
5.98988,7.46338,1
4.6334,3.58062,0
4.55768,5.35803,0
2.34178,4.33428,1
3.88154,4.31577,0
5.42804,4.84922,1
3.20387,6.14839,0
4.89118,5.1783,1
4.83633,3.1164,0
3.90538,5.48259,0
3.27687,7.19414,1
2.95562,5.27003,0
4.66281,3.11904,1
3.91403,3.85733,0
5.34334,4.5209,1
3.57659,2.84986,0
4.94492,6.42026,1
4.76207,6.12681,0
5.62431,6.35157,1
6.37684,3.66042,1
4.65918,1.89721,0
4.43732,4.83815,0
4.14757,2.01915,0
4.15876,2.88924,1
5.18295,6.59748,1
4.64249,5.94182,0
4.17789,6.11991,1
5.30237,8.07943,0
5.97823,7.10557,1
3.76515,5.51221,0
3.00952,7.48484,0
4.08789,6.26785,0
3.39938,6.75102,1
5.61095,5.03147,1
2.41702,7.71566,0
5.64324,5.79336,1
5.03287,5.73505,1
4.97283,5.60196,1
4.47161,5.82278,0
3.26565,4.1827,1
4.26518,5.09072,0
3.42028,5.61947,1
5.34335,6.32365,0
4.75866,4.45907,1
6.21305,4.73254,0
5.71415,7.19565,1
3.02253,3.68138,0
2.9871,4.96452,0
4.46714,7.5124,0
4.79181,5.40768,1
4.27559,4.45876,0
3.64386,3.7362,0
3.78745,2.01194,0
6.01756,5.86145,1
4.66178,5.98292,1
2.81493,9.41965,0
5.3704,6.0232,1
3.86221,3.47842,0
5.40859,6.52555,1
3.80655,6.0524,0
5.33976,6.88387,1
6.15759,5.39389,1
4.68307,6.19114,1
5.78491,3.32244,0
5.23336,4.89109,0
6.00083,6.16927,1
3.59706,4.27925,0
5.20007,3.65779,1
4.28373,6.51876,1
4.01725,4.04452,1
5.45447,5.77643,1
5.01672,3.87434,1
4.63007,6.84421,1
4.30967,5.24607,0
3.26871,6.29304,0
5.85704,6.92609,1
3.41087,4.12553,0
4.79238,7.50462,1
1.63496,5.11821,0
5.34825,9.13005,1
6.0125,2.76172,1
2.79449,5.84945,0
4.69996,6.68253,1
4.96683,7.01636,1
4.59262,3.02635,0
3.01649,7.69579,0
6.1174,4.54847,1
4.34989,6.54349,1
5.48542,6.329,1
6.16655,7.98356,1
3.45605,5.51811,1
2.36754,4.46882,0
6.0761,6.58946,1
4.51457,4.85917,0
3.66485,5.22091,1
5.85632,4.96128,1
3.71497,4.6324,0
3.52861,6.93364,1
3.11586,2.53006,0
5.66776,5.86994,0
4.78321,6.7708,0
5.01292,6.123,0
4.83392,6.40398,1
5.99885,3.48763,0
3.93221,4.27546,0
3.37311,3.2676,0
5.54463,4.40632,1
4.25654,6.8676,0
6.84944,7.0627,1
5.13802,5.0824,0
6.05138,10.3066,1
3.01009,3.17485,0
2.18422,5.30057,0
4.96515,4.95025,1
6.02702,7.25223,1
5.33714,4.14883,1
4.58068,7.53426,1
3.43081,1.88169,0
3.45875,5.8925,1
3.93055,2.7795,1
4.18324,4.76987,1
6.20872,7.9454,1
4.1461,4.44331,0
3.66305,4.81526,0
3.78791,4.65386,0
5.78869,4.79974,0
3.07768,3.06183,0
2.25054,3.25289,0
4.31852,5.23916,0
4.29108,6.42936,0
5.78143,5.84954,1
2.08062,5.21294,1
3.34987,6.99743,0
4.88755,4.44867,1
5.14154,6.69952,0
6.04004,7.39944,1
3.90177,7.86064,1
5.24435,7.68436,1
4.24585,7.35267,1
3.66352,7.39142,1
5.3727,5.78026,1
4.52693,7.52147,1
4.4859,6.38333,1
3.77756,4.98921,0
5.92235,7.69036,1
4.24964,5.65716,0
6.62506,7.66117,1
4.22114,5.44341,0
2.61824,4.73549,0
3.95286,3.72394,1
2.46882,4.72007,0
3.43315,4.56364,0
5.40885,5.03155,0
5.5634,6.93921,1
4.77693,5.48412,1
3.59561,4.72681,0
5.33163,6.73592,1
4.42157,0.878882,0
4.06276,4.55189,0
5.07121,6.65177,0
4.01176,5.36318,0
4.70632,5.21582,0
6.60307,7.96518,1
3.54274,3.93364,0
4.58906,7.01908,1
4.68379,4.19982,0
5.64673,4.7974,1
5.57894,7.35188,1
5.20888,5.59783,1
2.06188,6.7729,0
2.67161,5.1379,0
3.85265,3.58677,1
6.70714,7.42789,1
2.25395,5.40874,0
4.63351,3.30525,0
3.73446,3.24812,0
5.02773,3.86293,0
3.60077,4.08762,0
5.22422,3.23168,1
3.60194,0.895814,0
3.56059,3.4848,0
3.78174,2.84543,0
5.23019,5.94344,1
4.58975,6.27161,1
3.96227,6.12926,1
4.32268,5.13168,0
4.70402,5.62453,0
4.62184,3.97847,0
5.51728,4.58879,1
3.55142,5.99493,1
5.56341,7.99016,1
4.8509,6.18623,0
5.19221,4.74566,1
4.46598,0.337134,0
4.0364,4.98246,1
4.58488,4.92839,0
3.60585,4.85893,0
4.68671,7.02971,1
4.8044,7.72568,1
4.96572,5.00295,1
4.847,7.21356,1
5.58782,5.31516,1
6.09058,5.04951,1
3.17145,5.37544,0
4.42562,6.65291,1
3.91037,5.46454,1
3.95313,4.41938,1
5.33968,4.27292,0
5.13875,8.6832,1
4.24689,6.74779,0
5.42336,6.39419,1
4.42748,7.33297,1
5.97788,5.65795,0
3.59306,8.28595,0
3.81195,6.52386,1
4.1704,7.0484,0
3.82145,5.81063,0
4.17898,3.35374,0
3.09698,4.38905,1
5.36089,4.91651,1
5.95084,6.00669,0
4.09635,3.19492,0
3.81153,4.38771,1
4.10423,7.19827,0
5.14468,6.19551,0
3.13678,6.0428,0
3.98159,7.47864,0
4.39809,5.60839,0
4.45767,5.94465,0
4.81818,8.69992,1
4.22009,4.40943,0
6.40315,7.8792,1
5.96754,4.49968,1
4.0615,7.88665,1
3.35423,5.37368,0
3.1313,5.89569,0
4.99479,5.89004,0
3.98164,6.77747,1
4.3094,5.65076,1
4.12777,3.35954,0
5.98114,7.09656,1
4.15171,5.33557,1
4.75602,6.42726,1
3.87353,5.90507,0
5.29236,6.48548,1
4.99594,3.89447,1
4.32666,4.99224,0
6.35864,8.04891,1
4.97844,5.67389,1
3.8887,6.87968,1
5.00168,5.03612,0
6.03332,5.56024,1
4.77511,5.68824,1
3.01807,6.74421,0
1.76031,9.15682,0
5.23122,5.7446,1
4.31126,6.45699,0
4.43409,6.43866,0
4.47493,4.59759,0
4.38745,7.57076,0
3.8611,7.48557,1
4.94072,4.50265,0
5.98683,6.33111,1
3.52203,5.51045,0
5.4397,6.2426,1
4.03105,4.48569,0
5.52701,7.16772,1
6.06261,7.13598,1
6.50404,5.45267,1
5.43237,3.51051,0
2.94041,7.64027,0
3.95029,5.58893,1
5.74995,2.41678,1
3.62793,6.56578,1
4.23378,6.33996,0
5.05032,7.77953,1
5.35517,7.50576,1
5.37069,4.35418,0
4.27695,6.37902,1
4.00123,4.32302,1
3.68779,5.98073,1
4.53293,7.37887,1
4.27222,5.62743,1
3.73175,5.32096,0
5.35246,6.03664,1
5.12608,5.82665,1
3.39633,7.48488,1
3.93344,3.36187,0
4.8042,5.11063,0
6.15334,4.07195,0
5.51961,7.58495,1
3.36883,4.77639,1
2.92347,5.32899,0
4.51403,6.26854,1
4.26304,7.88078,1
3.22877,3.96773,0
4.50596,6.42413,0
6.00193,4.42398,1
4.02276,4.3099,1
3.73113,5.24032,0
6.73902,7.07591,1
4.54053,6.13254,0
4.29637,7.46193,1
5.2687,7.98731,1
3.45774,5.85766,0
5.76654,4.50938,0
6.72804,4.51215,1
6.19661,4.6619,1
4.97581,8.37637,1
5.1987,6.93118,1
3.36395,3.46922,0
5.19953,7.65291,1
3.29143,7.47009,0
4.08965,7.79584,0
5.53571,4.7307,1
4.03438,6.05126,1
3.3121,4.61132,0
4.43911,6.74965,0
4.42575,6.19578,0
5.67185,6.03765,1
5.25556,7.09147,1
4.35002,6.43903,0
2.4585,7.24498,0
4.81705,8.47482,1
4.03176,7.45779,0
4.16219,7.686,1
6.26841,7.09372,1
3.86407,5.74949,0
4.8363,2.86875,0
4.47928,5.36771,1
4.3884,5.0988,0
4.10857,5.18772,0
2.83904,5.52736,0
3.4462,1.89737,0
4.86105,6.68141,0
4.59242,5.24391,1
5.451,6.68483,1
4.43224,3.88219,1
1.87055,5.89904,0
3.64693,3.95772,1
5.74784,7.44433,1
5.18751,6.17407,0
5.71563,8.54198,1
7.40949,2.85522,1
5.48276,6.63407,1
5.57029,3.51687,1
3.95092,6.20383,0
6.79842,5.85854,1
3.81422,5.88958,0
5.99472,6.79653,1
6.91698,6.62357,1
2.81591,4.08385,0
6.12031,6.79667,1
3.63513,2.43845,0
4.13802,6.31892,1
3.6323,4.27927,0
3.18537,6.48025,0
3.79073,7.04534,0
6.29645,5.36752,1
1.66838,2.03349,0
4.02698,6.90691,1
3.5865,5.1076,1
4.18312,5.832,0
5.16414,4.2672,0
5.0789,5.99269,1
5.3073,5.12042,1
6.41963,6.26471,1
5.91101,5.62479,1
5.50657,4.42237,1
4.13224,4.96409,0
4.08779,5.70029,0
4.33617,4.394,1
2.83287,4.03173,0
5.88086,6.47632,0
3.47504,2.99306,0
3.58198,5.00657,0
2.69646,3.06141,0
3.26796,4.53892,0
5.49971,4.74681,0
4.23945,5.27282,0
4.59543,4.50394,0
7.65288,5.2872,1
6.82441,4.09468,1
3.34917,6.33117,1
6.18825,5.58515,1
4.56102,4.64558,0
5.78198,5.532,1
5.95748,5.12997,1
4.13019,1.55443,0
3.79869,5.3294,0
4.90137,2.07119,0
4.22214,5.56514,1
4.37952,6.14186,0
2.33617,6.99439,0
6.5636,6.12842,1
3.83249,5.99089,1
4.11012,5.50419,1
3.61593,3.93849,0
4.231,6.47694,1
5.54434,6.02606,1
5.43938,6.75256,1
3.23862,5.41967,1
5.91395,6.23373,1
4.51949,8.57983,0
4.63003,3.40772,0
4.1169,5.69432,0
6.12,7.15843,1
5.20104,5.55817,1
4.79606,7.21723,1
5.23127,5.28565,1
6.86243,6.6196,1
5.61065,4.10729,0
4.68129,8.81995,1
4.99438,4.1998,0
7.29843,6.68849,1
4.89381,6.63202,1
5.0264,5.60783,1
3.38343,2.39229,0
6.34363,5.51528,0
3.51852,6.08565,0
5.33383,5.6751,1
3.7835,3.58827,0
3.70419,5.51949,0
4.50968,4.29306,0
4.17323,6.23853,1
3.89459,4.90468,1
2.67551,6.45518,1
5.33134,4.10649,1
3.65744,6.42896,0
4.54144,5.70157,0
4.85541,6.99576,1
6.0326,5.2016,1
4.26156,3.12328,0
6.03848,4.84535,0
5.57882,4.37934,1
5.16965,6.49734,1
5.90721,4.94692,1
3.84666,8.931,1
5.40445,3.22765,0
4.18149,4.2169,0
5.47937,7.56181,1
3.40217,5.31102,1
5.72769,4.66655,1
3.76665,4.27818,0
5.56877,5.37562,1
4.93003,5.04377,1
6.73513,8.21924,1
4.23215,7.64338,1
4.23433,5.59443,0
5.54347,6.67772,1
3.16619,5.93521,0
2.38867,5.27409,0
4.53594,5.23054,0
5.52768,5.55109,1
3.91139,5.78492,1
4.04191,3.737,0
5.89473,7.69703,1
5.04317,6.47467,0
7.04124,6.86397,1
5.31629,5.7012,1
4.12,5.44051,0
4.84008,6.16327,0
3.36978,5.15002,0
6.0122,5.78976,1
2.89843,3.45409,0
2.99264,5.14485,0
3.44313,5.03518,0
4.00343,4.61869,0
3.98032,6.35734,0
2.83225,5.36442,0
5.43231,5.63701,0
5.89101,7.77027,1
4.24891,7.22731,1
3.59062,5.12766,0
4.59237,5.54448,0
4.09029,7.71018,1
4.66436,5.30127,0
3.72179,4.58343,0
5.11031,7.01822,1
6.44043,5.71444,0
4.53395,4.91436,0
4.84742,7.00028,0
5.35682,7.46814,1
2.67592,3.77727,0
6.37951,5.8634,1
5.33593,7.3696,1
3.03166,6.18767,0
3.39304,5.38172,1
3.74721,4.96864,0
5.52818,6.39926,1
5.21217,6.22257,1
7.11394,8.21738,1
3.99703,4.83673,1
4.28151,2.35753,0
3.6258,4.97653,1
3.86646,8.60027,1
4.40672,7.35366,1
5.30624,4.10707,0
4.49626,4.47146,1
5.48048,4.42376,0
5.59203,5.56031,0
2.38044,1.36661,0
5.56553,6.37915,0
5.86214,6.85887,1
6.19509,7.31559,1
3.41121,4.30901,0
5.31269,6.37112,1
4.18026,5.94031,1
4.39421,4.5062,0
4.91987,6.96784,1
5.41046,6.8997,1
3.72035,8.59693,0
5.89169,6.65381,0
5.95691,4.8036,1
3.10793,5.22314,0
3.58615,7.6703,0
6.59991,6.95288,1
4.87133,4.22432,1
4.16812,5.15117,0
6.34205,3.6967,1
4.16547,5.19488,0
3.56018,9.55517,1
5.94688,7.1744,1
4.91685,4.59767,1
4.25758,5.33374,0
5.27752,4.61291,1
4.26554,6.16826,1
1.53117,4.33127,0
5.47769,6.47822,1
3.11952,5.7531,1
5.71904,5.75287,1
2.80481,7.79344,0
3.6378,2.74086,0
4.22827,7.2322,1
4.73593,5.77831,0
2.9655,5.96675,1
4.18323,5.39594,1
5.99904,3.98999,1
4.53872,3.00998,0
5.66796,6.06106,1
6.79021,3.91513,1
4.47035,4.61474,1
6.01866,3.3662,0
4.48842,7.83448,1
5.67205,3.18327,1
4.18709,5.40136,1
4.0375,3.31258,0
3.79534,4.47726,0
3.5581,4.17044,0
3.42178,4.34089,1
3.77543,4.25909,0
4.37597,5.07235,0
5.71605,5.79454,1
4.09471,5.67835,0
3.7235,3.73635,0
6.66263,6.3195,1
5.7262,6.45935,1
6.27696,5.33216,0
3.79535,5.74292,0
4.26866,6.58282,0
5.37964,6.17879,0
5.23958,6.09604,1
1.63393,5.2359,0
4.45144,4.62976,1
3.92509,5.97818,0
6.05962,5.91209,1
6.02275,6.29438,1
4.81177,4.00804,1
4.384,3.91322,0
5.46896,6.63046,1
3.65593,5.85323,1
5.5984,4.9789,1
4.8129,5.55593,1
4.21395,0.913202,0
4.52313,6.30138,0
4.70502,6.21389,1
5.89444,3.09259,0
4.51135,4.00819,1
3.7742,2.78845,0
5.82042,6.78971,1
5.43601,5.74103,1
4.29056,5.41426,0
6.30925,5.67149,1
5.90133,4.87459,1
4.18857,5.57822,0
5.78815,5.18903,1
4.32899,6.32362,0
4.4355,7.78259,1
4.20533,3.8463,0
4.52759,9.08409,1
3.28452,7.15014,0
3.43161,5.85865,0
4.22997,5.02491,0
5.6574,6.94111,1
3.56309,4.63501,0
4.63568,7.7282,1
5.08124,6.19531,1
5.35185,6.46647,0
5.40294,7.43472,1
2.88067,6.38654,0
4.99935,6.05984,1
5.97789,7.14516,1
5.85815,6.47607,1
3.8867,5.20176,0
5.01811,6.44651,1
2.42767,3.82898,0
4.68071,6.88908,1
5.52437,5.36474,1
4.02492,8.23925,1
5.22152,5.99689,1
5.19586,1.46382,0
3.31179,5.92493,0
4.17768,6.29855,1
5.48598,7.8582,1
4.42535,8.82598,1
5.52736,5.62295,0
5.36606,3.67103,1
4.15436,5.58749,0
6.15212,4.75327,1
4.08509,5.43223,0
4.47638,5.78723,1
4.43743,5.22217,0
4.41392,5.69493,0
6.21773,4.44813,1
2.91336,4.36535,1
6.43158,4.3685,0
5.71831,5.74871,1
3.48464,5.4096,0
5.85714,6.51341,1
6.79403,4.66896,1
5.30161,6.57288,1
4.33824,5.97063,0
5.64571,5.25165,1
4.66004,5.6715,0
5.49588,4.16265,0
5.22829,5.51972,1
1.82824,4.9934,0
5.42021,7.4758,1
3.92163,6.13009,1
5.57459,5.00703,1
5.30873,5.17289,1
4.33934,6.14757,1
6.03524,6.7717,1
6.37464,5.84352,1
3.254,5.20501,0
4.8777,4.13165,0
4.04614,4.85558,1
5.35561,8.1068,1
3.64912,5.75228,1
3.56069,5.56375,0
3.80377,4.723,0
4.12378,5.66142,0
5.70856,7.08273,1
4.61049,8.22915,1
2.63431,5.46603,0
4.381,6.39432,1
3.74583,4.00528,0
5.57587,7.07838,1
5.12644,5.77617,1
5.39397,6.35668,1
3.4173,3.54505,0
4.66617,1.67877,0
5.09169,7.69484,0
5.6271,6.78873,1
6.37138,2.4569,1
4.06624,6.41409,0
4.83269,7.0202,0
4.38034,7.69784,0
5.26234,7.9385,1
6.64209,4.30743,0
